10 0 9 0 12 0 9 0 9 1 9 2 9 2 10 3 9 0 12 0 63 
10 0 11 0 10 2 12 0 9 0 12 4 10 0 10 3 9 0 10 0 162 
10 0 11 0 9 2 12 0 9 0 12 1 10 2 10 3 9 0 10 0 28 
11 0 9 3 11 1 10 0 11 4 9 0 10 2 12 2 9 0 12 0 17 
12 0 9 0 12 1 9 0 12 1 10 4 9 2 12 1 9 0 12 0 161 
10 0 11 0 10 2 12 0 9 0 12 0 10 0 9 3 9 0 9 0 63 
9 4 12 1 9 1 11 2 11 2 10 2 10 2 10 2 11 3 11 2 161 
10 0 12 0 9 2 12 0 9 0 9 2 10 2 10 3 9 0 10 2 159 
9 4 10 1 9 1 11 2 11 2 12 0 10 2 10 2 11 3 11 0 29 
12 0 9 0 9 2 11 2 12 4 11 0 9 3 12 3 10 0 12 0 43 
11 0 11 0 10 0 11 0 9 1 11 2 9 3 11 2 9 4 12 0 158 
11 3 12 2 11 1 10 0 11 4 9 1 10 2 12 2 9 0 11 0 17 
