11 3 11 3 10 4 9 2 12 0 12 0 12 0 11 1 10 0 11 0 47 
9 3 11 3 10 4 9 2 12 0 12 0 9 0 11 1 10 0 11 0 47 
9 2 11 2 9 0 11 4 10 1 12 1 12 1 10 2 11 3 11 0 165 
9 0 11 4 11 1 11 1 11 0 12 0 9 0 12 1 9 0 10 0 47 
9 1 11 1 10 4 9 2 9 0 12 0 9 0 11 1 10 0 11 0 71 
11 2 11 2 9 0 11 2 12 0 12 0 11 0 10 2 12 3 11 0 52 
9 0 11 3 10 1 11 2 11 0 12 1 12 0 9 1 11 0 11 0 41 
9 3 11 3 10 4 9 2 12 0 12 0 9 0 11 1 10 0 11 0 53 
9 0 11 4 11 1 11 4 11 1 12 0 9 1 12 1 12 0 10 0 47 
10 0 11 0 9 0 11 2 10 0 12 0 12 0 10 1 10 3 11 0 47 
10 0 11 3 11 0 11 2 12 0 12 0 12 0 11 1 10 0 11 0 47 
9 0 11 3 9 1 11 1 11 0 12 0 12 0 9 1 11 0 10 0 40 
