9 1 11 1 11 0 9 4 12 0 12 0 10 1 10 0 12 1 12 1 54 
11 1 11 1 9 0 12 0 9 4 9 1 12 0 11 0 12 1 11 0 168 
9 1 11 2 11 0 9 4 12 0 12 0 11 1 10 0 12 1 12 3 54 
11 1 9 2 10 0 9 0 9 4 10 0 11 3 9 4 9 0 9 2 23 
11 0 9 1 9 0 9 0 9 4 10 0 11 0 9 0 12 0 11 2 24 
9 1 9 1 10 0 9 4 12 0 12 0 11 1 10 0 12 1 12 1 45 
11 1 11 3 9 0 12 0 9 4 9 1 12 3 11 2 10 1 10 0 168 
11 1 9 0 10 0 11 0 9 0 10 0 11 0 9 3 9 0 11 1 22 
10 1 9 1 10 0 9 0 9 4 11 0 11 0 9 0 9 0 11 2 23 
11 1 9 1 9 0 12 0 9 4 10 0 11 1 9 0 9 0 11 3 22 
11 1 9 1 10 0 9 0 9 4 10 0 11 0 9 0 12 0 11 2 23 
11 1 11 3 10 0 12 1 9 4 9 0 12 3 11 2 12 2 10 2 168 
