10 3 10 0 9 4 10 3 12 1 12 0 9 2 9 1 12 2 9 0 181 
11 0 12 0 11 4 12 0 12 1 9 1 10 0 9 1 10 1 9 0 10 
10 3 11 1 11 0 9 0 9 0 11 2 10 3 10 1 9 2 11 0 141 
11 1 12 2 12 4 12 0 12 2 9 1 10 0 9 3 10 1 10 0 13 
10 0 12 2 11 1 9 0 10 0 9 2 9 3 12 1 9 2 11 0 192 
9 1 12 2 12 4 11 1 12 2 11 1 10 0 9 3 10 0 10 0 13 
10 0 12 1 11 0 9 0 11 0 11 2 11 3 11 1 9 2 11 0 163 
10 0 11 2 9 4 9 3 12 0 11 2 9 0 10 1 9 0 9 0 16 
9 0 12 2 11 1 9 1 10 0 11 2 9 3 12 1 9 2 12 0 192 
10 0 11 2 9 4 10 3 12 0 10 2 9 0 10 1 9 0 9 0 16 
9 0 11 0 11 0 9 0 10 0 11 2 9 2 9 1 9 0 11 2 190 
10 3 11 1 11 0 9 0 9 0 11 2 9 3 9 1 9 2 11 0 194 
