9 0 9 0 9 2 12 1 12 1 9 0 12 0 11 0 12 2 11 1 195 
9 0 10 1 9 2 9 1 9 0 10 0 11 0 10 0 12 2 11 0 195 
11 0 9 0 9 0 10 2 12 1 11 0 9 0 11 0 10 3 11 2 199 
11 0 9 1 9 0 11 2 9 1 12 1 10 0 9 0 10 3 11 2 196 
10 0 9 0 9 0 11 1 12 1 9 0 11 0 11 1 9 2 11 0 195 
11 0 9 0 9 2 12 2 9 1 11 1 10 0 9 0 10 2 11 0 196 
9 1 9 0 9 3 10 2 9 0 9 1 9 0 9 0 9 0 11 2 194 
9 0 9 1 9 2 12 1 9 1 9 0 12 0 10 0 12 2 11 1 195 
9 0 9 1 9 0 11 2 9 1 12 1 9 0 9 1 10 0 11 2 196 
9 0 9 1 9 0 11 2 9 1 9 1 9 0 9 0 10 4 11 2 196 
11 0 11 0 9 0 10 2 12 1 12 1 9 0 9 0 10 4 11 2 172 
9 0 9 1 9 1 11 2 9 1 12 1 9 0 9 1 10 4 11 2 196 
