11 0 12 0 12 0 9 3 11 0 9 3 11 4 10 4 10 1 9 3 27 
10 0 12 0 12 0 9 1 10 0 12 0 11 0 9 2 10 0 9 0 27 
9 0 12 0 12 0 9 0 11 0 10 3 9 0 9 1 10 0 9 0 11 
11 1 9 0 11 2 9 1 12 0 11 2 9 3 9 4 9 0 11 3 107 
11 1 12 0 12 0 9 0 11 0 9 3 10 0 10 3 10 0 9 0 11 
12 0 12 0 12 0 9 2 9 1 12 1 12 4 11 2 10 3 9 0 11 
11 1 12 0 12 0 9 1 11 0 9 3 10 3 10 3 10 0 9 0 26 
9 0 12 0 12 0 9 1 11 0 10 3 9 0 9 1 10 0 9 2 11 
11 0 12 0 12 1 9 3 12 0 9 3 11 4 9 4 10 1 9 3 27 
11 0 11 0 12 1 9 2 12 0 9 2 9 3 9 3 10 0 9 3 11 
10 1 12 0 12 0 9 2 11 0 9 3 9 0 9 2 10 0 9 0 27 
10 1 12 1 12 0 9 2 11 0 9 3 9 0 9 2 10 0 9 0 27 
