0.0324 0.9268240740740739 2.96 0.0008000000000000007 0.020268825184218745 0.9156418513807678 
0.0324 0.939148148148148 2.3600000000000003 0.0008000000000000007 0.018844210049788552 0.3878143885933063 
0.048799999999999996 0.9208777777777776 2.88 0.000979795897113272 0.030702342372537175 0.744043009509531 
0.033600000000000005 0.8953333333333331 2.76 0.0014966629547095757 0.022139664352792656 0.34409301068170506 
0.0568 0.9229388888888888 4.279999999999999 0.0016000000000000014 0.012655238509344408 0.6144916598294887 
0.0412 0.9307708333333331 3.04 0.000979795897113272 0.010328618622754982 0.19595917942265423 
0.0644 0.9659583333333333 4.4799999999999995 0.0008000000000000007 0.008205019071456349 1.04 
0.1028 0.9518117283950616 7.92 0.0015999999999999966 0.004204683108654093 1.526302722267113 
0.036 0.9662083333333331 3.3200000000000003 0.0 0.015378619216702956 0.6400000000000001 
0.024399999999999998 0.927148148148148 1.8399999999999999 0.0007999999999999993 0.02532703787924337 0.6499230723708769 
0.0328 0.924097222222222 2.16 0.000979795897113272 0.008210553845170592 0.5122499389946279 
0.0324 0.939148148148148 2.3600000000000003 0.0008000000000000007 0.018844210049788552 0.3878143885933063 
