10 0 12 0 9 4 12 3 9 3 10 1 12 1 9 0 11 1 11 0 197 
9 2 10 0 9 1 12 1 9 0 10 1 11 3 12 0 11 1 12 0 192 
9 0 10 0 9 3 9 3 9 0 9 0 11 1 9 1 9 2 9 1 26 
9 0 9 0 9 1 12 1 9 0 9 0 11 0 9 0 10 1 11 0 192 
9 2 9 0 9 2 12 1 9 0 10 1 11 0 12 0 10 1 12 0 192 
9 0 11 0 9 0 12 1 9 0 9 1 11 0 12 0 9 1 12 1 192 
9 2 10 0 9 1 12 1 9 0 10 1 11 2 12 0 10 1 12 0 192 
9 0 10 0 9 2 12 2 9 0 9 0 11 0 9 3 12 3 12 0 22 
9 0 10 0 10 4 11 2 9 1 9 0 12 1 10 2 12 1 9 0 118 
10 0 12 0 9 2 12 3 9 3 9 1 10 1 11 0 11 1 11 0 196 
9 1 12 0 9 1 12 1 9 1 10 1 11 2 9 0 11 1 12 0 192 
9 0 10 0 9 3 12 3 9 2 9 0 11 1 9 3 12 3 9 1 25 
