,robot_speed,robot_speed_kmh,simulation_duration,generation,robot_0_start,robot_0_end,robot_1_start,robot_1_end,robot_2_start,robot_2_end,robot_3_start,robot_3_end,robot_4_start,robot_4_end,robot_5_start,robot_5_end,robot_6_start,robot_6_end,robot_7_start,robot_7_end,robot_8_start,robot_8_end,robot_9_start,robot_9_end,num_risks,num_delivered,utilization_rate,delivery_rate,num_risks_std,num_delivered_std,utilization_rate_std,delivery_rate_std,simulations,num_delivered_0,utilization_rate_0,delivery_rate_0,num_risks_0,unique_id_0,seed_0,requests_per_hour_0,execution_time_0,num_delivered_1,utilization_rate_1,delivery_rate_1,num_risks_1,unique_id_1,seed_1,requests_per_hour_1,execution_time_1,num_delivered_2,utilization_rate_2,delivery_rate_2,num_risks_2,unique_id_2,seed_2,requests_per_hour_2,execution_time_2,num_delivered_3,utilization_rate_3,delivery_rate_3,num_risks_3,unique_id_3,seed_3,requests_per_hour_3,execution_time_3,num_delivered_4,utilization_rate_4,delivery_rate_4,num_risks_4,unique_id_4,seed_4,requests_per_hour_4,execution_time_4,sequential_execution_time,execution_time
0,81,8.1,5,0,11,12,9,10,10,13,10,14,10,12,0,0,0,0,0,0,0,0,0,0,7.0,9.44,0.9438388888888888,0.0944,1.1099549540409288,0.19595917942265464,0.009403095030846007,0.0019595917942265445,5,9.2,0.9357175925925926,0.092,7.6,0,119586514258,100,247.92636036872864,9.8,0.9513287037037035,0.098,7.4,1,922485741825,100,212.71922206878662,9.4,0.9576666666666664,0.094,7.4,2,886535215268,100,201.93153548240662,9.4,0.9326712962962962,0.094,4.8,3,312248258909,100,250.10329747200012,9.4,0.941810185185185,0.094,7.8,4,897057706678,100,205.7855200767517,1118.4659354686737,0.0011816024780273438
1,107,10.7,5,0,12,14,9,10,9,12,9,10,12,13,12,14,11,14,10,13,0,0,0,0,10.36,14.8,0.9527939814814814,0.148,0.9911609354691093,0.12649110640673528,0.008215214183718036,0.0012649110640673528,5,14.8,0.9658738425925926,0.148,11.6,5,119586514258,100,235.37691259384155,14.8,0.9522453703703704,0.148,9.8,6,922485741825,100,266.7910180091858,15.0,0.9507581018518517,0.15,9.0,7,886535215268,100,264.33994126319885,14.8,0.9548553240740739,0.148,10.0,8,312248258909,100,250.20341682434082,14.6,0.9402372685185185,0.146,11.4,9,897057706678,100,276.79994559288025,1293.5112342834473,0.0008871555328369141
2,15,1.5,5,0,12,14,12,13,12,14,11,14,12,14,11,12,9,13,0,0,0,0,0,0,4.5200000000000005,6.6,0.9411375661375659,0.066,0.44899888641287294,0.25298221281347016,0.013885695022038572,0.0025298221281347057,5,6.8,0.9256117724867723,0.068,4.2,10,119586514258,100,292.25249123573303,6.8,0.9333928571428568,0.068,5.0,11,922485741825,100,307.41529393196106,6.2,0.9504662698412697,0.062,4.8,12,886535215268,100,272.8927161693573,6.8,0.9326355820105819,0.068,3.8,13,312248258909,100,337.50409173965454,6.4,0.9635813492063491,0.064,4.8,14,897057706678,100,225.44855284690857,1435.5131459236145,0.0008447170257568359
3,26,2.6,5,0,11,14,9,10,9,11,12,14,9,10,10,13,9,11,0,0,0,0,0,0,5.5600000000000005,8.16,0.9423505291005292,0.0816,0.8428523002282189,0.38781438859330647,0.015658216827155288,0.0038781438859330636,5,8.4,0.9409391534391534,0.084,4.4,15,119586514258,100,310.89338207244873,8.6,0.9636904761904762,0.086,5.2,16,922485741825,100,224.59839177131653,7.8,0.9323743386243386,0.078,6.2,17,886535215268,100,318.8082995414734,8.4,0.9549735449735449,0.084,5.2,18,312248258909,100,279.6944155693054,7.6,0.9197751322751323,0.076,6.8,19,897057706678,100,385.8410804271698,1519.8355693817139,0.0008373260498046875
4,48,4.8,5,0,9,10,12,14,9,11,9,10,11,14,12,14,12,14,12,14,12,14,0,0,9.68,12.680000000000001,0.9481008230452674,0.1268,0.664529909033446,0.4489988864128735,0.010294423652787543,0.004489988864128733,5,12.2,0.93488683127572,0.122,10.0,20,119586514258,100,377.66512537002563,13.4,0.9577777777777777,0.134,9.4,21,922485741825,100,283.3694713115692,12.8,0.9553960905349794,0.128,10.6,22,886535215268,100,276.8285176753998,12.8,0.9562551440329218,0.128,9.8,23,312248258909,100,284.3990857601166,12.2,0.9361882716049382,0.122,8.6,24,897057706678,100,355.8416073322296,1578.1038074493408,0.0008463859558105469
5,143,14.3,5,0,11,13,10,11,11,14,10,13,12,14,11,12,0,0,0,0,0,0,0,0,9.360000000000001,11.68,0.9697361111111109,0.11679999999999999,0.9499473669630333,0.23999999999999996,0.012711159800968258,0.002399999999999996,5,11.4,0.9505015432098762,0.114,10.0,25,119586514258,100,200.7849600315094,11.8,0.9613348765432096,0.118,9.4,26,922485741825,100,166.11983180046082,12.0,0.9837114197530864,0.12,7.8,27,886535215268,100,112.48308730125427,11.8,0.9828395061728393,0.118,9.0,28,312248258909,100,123.72447729110718,11.4,0.970293209876543,0.114,10.6,29,897057706678,100,174.6972222328186,777.8095786571503,0.0008134841918945312
6,29,2.9,5,0,10,13,12,14,10,12,9,10,10,11,12,13,11,14,9,12,0,0,0,0,6.480000000000001,9.84,0.9478530092592592,0.0984,0.881816307401944,0.1496662954709577,0.008850795927015029,0.001496662954709578,5,10.0,0.9365219907407407,0.1,7.2,30,119586514258,100,299.5854060649872,10.0,0.9584490740740739,0.1,7.2,31,922485741825,100,275.7870988845825,9.8,0.9519502314814814,0.098,5.4,32,886535215268,100,295.53512716293335,9.6,0.9381539351851851,0.096,5.4,33,312248258909,100,341.4153256416321,9.8,0.9541898148148147,0.098,7.2,34,897057706678,100,288.89556860923767,1501.2185263633728,0.0008215904235839844
7,171,17.1,5,0,10,11,10,12,10,12,10,13,11,14,12,14,9,10,12,13,0,0,0,0,11.52,15.0,0.954611111111111,0.15,1.4891608375189032,0.0,0.005268064638637749,0.0,5,15.0,0.9559780092592591,0.15,10.8,35,119586514258,100,242.1244411468506,15.0,0.9597685185185184,0.15,11.4,36,922485741825,100,221.8871567249298,15.0,0.9479745370370369,0.15,13.4,37,886535215268,100,243.7823805809021,15.0,0.948912037037037,0.15,9.2,38,312248258909,100,230.30141615867615,15.0,0.9604224537037036,0.15,12.8,39,897057706678,100,216.40231084823608,1154.4977054595947,0.0009720325469970703
8,162,16.2,5,0,12,14,12,13,10,14,10,12,11,14,0,0,0,0,0,0,0,0,0,0,9.2,11.959999999999999,0.9700379629629629,0.1196,0.758946638440411,0.07999999999999971,0.006665940289646361,0.0008000000000000007,5,11.8,0.9663611111111109,0.118,10.0,40,119586514258,100,159.76830434799194,12.0,0.9612314814814814,0.12,8.8,41,922485741825,100,131.1715407371521,12.0,0.9679953703703704,0.12,10.0,42,886535215268,100,121.59897589683533,12.0,0.9740277777777777,0.12,9.2,43,312248258909,100,116.66453289985657,12.0,0.980574074074074,0.12,8.0,44,897057706678,100,98.747713804245,627.9510676860809,0.0008268356323242188
9,62,6.2,5,0,11,12,12,13,12,14,12,14,10,11,11,14,10,13,12,14,0,0,0,0,8.72,12.28,0.9553368055555553,0.12279999999999999,1.1634431657799191,0.16000000000000025,0.011246431594750287,0.0016000000000000014,5,12.0,0.9383275462962962,0.12,7.2,45,119586514258,100,280.3078770637512,12.4,0.9545543981481479,0.124,10.4,46,922485741825,100,224.76722359657288,12.4,0.9609953703703702,0.124,8.6,47,886535215268,100,222.1166126728058,12.2,0.9505208333333333,0.122,7.8,48,312248258909,100,264.40197134017944,12.4,0.9722858796296295,0.124,9.6,49,897057706678,100,212.29055047035217,1203.8842351436615,0.0008382797241210938
