10 1 9 0 11 0 9 1 10 2 9 1 9 1 9 3 9 0 12 3 198 
10 2 11 1 11 2 10 2 9 2 9 1 9 4 9 3 9 0 12 3 198 
10 1 9 1 12 2 10 2 10 1 9 1 9 3 9 3 9 0 12 3 198 
10 0 11 1 12 0 9 1 10 0 9 1 9 1 9 3 9 0 12 3 199 
10 0 11 1 11 3 9 2 9 3 9 1 9 1 9 3 10 0 12 0 199 
11 2 11 2 10 2 9 3 9 1 9 1 11 1 9 3 10 0 10 1 193 
10 1 11 0 12 1 10 2 10 0 9 1 9 0 10 3 9 0 12 0 164 
10 1 11 1 12 2 10 2 10 1 9 1 9 0 9 3 9 0 12 3 198 
10 1 11 1 12 2 10 2 10 2 9 1 9 4 9 3 9 0 12 3 198 
11 3 11 2 9 3 10 3 9 1 9 1 12 1 9 3 10 0 10 1 181 
10 1 9 0 12 2 9 1 10 2 9 1 9 1 9 3 9 0 12 3 198 
10 0 11 1 9 0 9 3 10 0 9 1 9 1 9 3 10 0 9 1 181 
