10 2 9 2 10 0 9 0 9 2 11 3 11 0 12 4 11 2 11 4 28 
10 1 9 2 11 1 9 2 9 2 9 0 10 2 10 4 10 2 9 0 24 
10 1 9 2 11 1 9 2 9 2 9 0 9 0 10 4 10 2 9 0 24 
10 2 9 2 10 0 9 0 9 2 11 3 11 0 12 4 10 2 11 4 28 
10 2 9 2 11 0 9 1 9 0 9 0 11 0 10 1 10 2 9 4 182 
10 1 9 2 11 1 9 2 9 2 9 2 10 2 10 4 10 2 9 4 22 
10 1 9 3 11 1 9 2 9 2 9 2 10 2 10 4 10 2 9 2 21 
10 1 9 1 11 1 9 2 9 2 9 1 10 2 10 4 10 2 9 0 21 
10 1 9 3 10 0 9 2 9 0 11 0 10 0 11 2 10 2 12 3 23 
10 4 9 2 11 1 9 2 9 0 9 0 10 2 9 4 10 2 9 0 37 
10 2 9 3 10 0 9 2 9 0 11 0 11 0 12 2 10 2 12 4 190 
10 1 9 1 11 1 9 2 9 2 9 1 11 2 10 2 10 2 12 0 192 
