10 2 12 0 10 0 9 0 11 0 9 0 11 0 9 2 10 2 11 0 128 
11 4 12 0 10 1 9 0 11 0 11 0 9 0 11 1 9 2 9 1 82 
10 3 12 0 10 2 9 0 11 0 9 0 10 0 10 1 9 1 9 0 130 
10 2 12 0 10 2 9 0 11 0 9 0 11 0 9 0 10 2 10 0 44 
10 0 9 0 10 0 9 0 11 0 9 2 11 0 9 2 10 2 10 0 36 
10 3 12 0 10 3 9 0 11 0 9 3 11 0 10 1 10 2 9 0 43 
10 3 12 0 10 0 9 0 11 0 9 0 9 0 10 1 9 2 9 0 43 
10 2 12 0 10 0 9 0 11 0 9 0 11 0 9 2 10 2 9 0 125 
9 2 12 0 10 3 10 0 10 0 9 2 9 3 12 0 10 0 11 0 197 
10 2 12 0 10 3 9 0 11 0 9 0 11 0 10 1 10 2 9 0 42 
9 2 12 0 10 3 10 0 10 1 9 1 9 4 12 0 10 1 10 0 198 
10 0 10 0 10 0 9 0 11 0 9 2 11 0 10 4 10 1 9 0 32 
