9 1 9 1 9 2 9 0 9 0 10 0 9 0 12 0 9 1 11 2 75 
9 1 9 0 11 0 9 2 9 2 11 1 11 0 12 0 9 1 12 0 33 
10 0 12 0 9 1 10 2 9 2 9 1 9 0 11 3 11 1 11 2 21 
9 1 9 0 11 0 9 2 9 2 11 1 11 1 12 1 9 1 12 0 33 
9 1 9 0 11 0 9 1 9 0 11 0 10 0 12 0 9 1 9 0 33 
9 1 9 0 9 0 9 0 9 2 11 2 11 0 12 2 9 3 10 2 92 
9 1 9 0 10 0 9 2 9 0 11 1 9 0 12 0 9 1 11 0 33 
9 1 9 1 10 2 9 1 9 0 9 0 9 0 12 0 9 1 11 2 33 
9 1 9 1 9 3 9 0 9 1 10 1 10 0 12 0 9 1 10 2 75 
11 1 10 0 10 0 9 0 9 2 11 2 11 1 12 3 9 0 11 0 37 
10 1 9 0 9 0 11 1 9 2 11 1 9 0 12 3 9 0 12 2 21 
10 1 11 0 11 0 9 2 9 1 11 1 9 0 11 0 10 1 11 2 21 
