10 0 9 1 10 1 11 0 9 0 9 0 10 4 11 0 11 1 10 0 59 
11 0 9 1 12 2 10 2 11 3 9 0 11 0 11 1 11 0 9 0 15 
10 3 11 1 10 0 11 4 10 4 9 0 11 4 11 2 10 2 12 0 16 
11 0 9 1 10 2 10 0 9 0 9 3 11 1 11 0 11 0 9 0 16 
10 3 9 2 10 2 10 3 9 4 10 0 11 1 11 0 11 0 9 0 14 
12 0 9 1 10 0 10 0 9 0 9 1 11 2 11 0 11 0 10 0 15 
9 0 9 1 10 0 9 0 10 0 9 0 11 0 11 0 10 1 10 0 15 
11 0 9 2 12 2 10 4 11 4 9 0 11 2 11 1 11 0 9 0 15 
9 0 9 2 12 2 10 0 11 4 9 0 11 0 11 1 10 0 9 0 15 
11 0 9 1 10 0 10 3 9 0 9 2 11 2 11 0 11 1 10 0 15 
9 2 9 1 10 1 11 0 10 0 9 0 10 4 11 0 11 1 10 0 59 
10 0 9 1 10 0 9 4 10 4 9 0 11 4 11 2 10 0 12 0 18 
