9 1 12 0 11 1 9 4 10 2 12 0 11 2 9 0 12 3 11 3 49 
10 0 10 2 12 2 10 3 9 0 10 1 9 1 10 1 10 4 11 3 46 
11 1 9 2 9 2 9 1 9 2 12 1 11 3 10 1 11 4 9 3 166 
9 1 12 0 11 1 12 4 10 0 12 0 11 3 9 0 12 3 11 3 83 
9 2 11 2 11 1 9 1 10 2 9 0 10 1 9 1 11 0 11 3 49 
10 0 10 2 9 2 11 3 9 0 10 1 9 1 10 1 10 4 11 3 46 
9 0 9 3 11 1 9 1 10 2 9 1 9 1 10 0 10 0 10 3 161 
9 1 12 3 12 4 9 4 9 2 12 0 9 2 10 1 11 1 11 3 50 
9 1 11 0 9 1 9 4 9 1 12 0 11 2 9 0 12 3 11 3 49 
9 0 9 3 11 1 10 2 10 2 9 1 9 1 10 0 10 0 10 3 161 
9 0 9 2 10 1 11 3 10 1 12 1 9 1 10 1 11 3 11 3 160 
9 0 9 0 11 1 10 2 10 3 9 1 9 1 10 0 9 3 10 3 161 
