9 1 10 0 9 1 9 0 10 0 10 2 10 0 11 0 9 2 11 1 71 
11 1 9 0 9 2 9 0 9 0 10 2 10 1 9 0 10 2 10 0 75 
9 1 10 0 9 2 9 0 11 0 10 2 10 0 10 0 9 2 9 0 150 
12 1 9 4 9 3 12 0 11 2 10 2 12 0 10 0 12 2 10 0 149 
11 1 11 1 9 1 9 0 10 2 10 2 12 1 10 4 11 0 11 1 71 
12 1 10 2 10 1 12 0 12 1 10 2 9 0 9 0 11 0 9 0 77 
10 1 9 0 9 3 9 0 9 2 10 3 11 1 11 4 9 2 11 0 152 
12 1 9 3 9 3 9 0 9 3 10 3 11 0 10 0 12 2 10 0 152 
12 1 9 1 9 1 9 0 9 0 10 2 12 1 10 3 11 1 10 0 152 
11 1 9 3 10 0 9 0 9 3 10 3 11 0 10 4 12 0 10 0 147 
9 1 9 1 9 2 9 0 10 0 10 2 11 1 10 4 9 0 9 0 71 
11 1 10 0 9 0 9 0 9 0 10 2 10 1 9 0 11 2 11 0 74 
