10 0 9 0 9 0 11 1 10 2 12 0 10 0 11 1 10 0 12 3 17 
11 1 9 2 12 1 9 2 13 2 11 4 10 0 11 1 9 0 9 2 177 
11 0 10 2 9 0 10 1 11 2 9 1 10 0 12 0 10 0 12 2 180 
12 0 10 2 11 0 9 0 11 2 9 1 9 0 11 0 10 0 10 2 179 
11 1 9 2 12 2 9 0 13 2 12 4 10 0 9 2 9 0 9 2 177 
11 0 11 0 9 0 11 2 11 2 12 1 10 0 12 0 10 0 12 2 18 
11 1 9 0 9 0 11 1 10 2 12 1 10 1 10 3 10 0 12 2 17 
11 1 9 2 12 1 9 2 13 2 12 4 10 0 11 2 9 0 9 2 177 
11 0 11 2 11 0 10 2 12 2 12 1 10 0 12 0 9 0 11 2 17 
12 0 9 0 11 0 9 0 12 2 9 1 9 0 11 3 11 0 11 2 34 
9 1 9 2 10 0 9 2 12 2 9 0 10 0 11 1 11 0 11 2 181 
9 0 10 2 11 0 9 0 9 2 9 1 10 0 9 0 10 0 12 2 175 
