11 2 11 1 9 0 9 0 10 0 11 0 10 0 10 3 12 0 9 1 181 
11 0 10 0 9 0 9 2 10 0 9 0 11 0 9 0 12 3 9 0 41 
10 1 10 3 10 0 9 1 10 1 10 0 10 0 9 0 11 3 12 0 34 
10 2 11 0 9 0 9 4 12 0 12 0 10 2 9 0 12 3 10 0 155 
11 0 10 0 9 0 9 2 10 0 9 0 11 1 9 0 12 3 9 0 41 
9 2 9 3 9 0 10 1 10 0 10 0 11 0 9 0 10 1 11 1 94 
10 2 9 3 9 0 9 3 10 2 10 0 11 0 9 0 10 1 11 1 30 
11 2 10 3 9 0 9 3 10 0 9 0 11 1 9 0 10 3 12 1 44 
9 2 11 2 9 0 9 4 11 0 11 0 10 1 9 0 9 1 10 0 155 
11 2 10 3 9 0 9 3 10 1 10 0 11 0 9 0 10 3 12 1 44 
11 1 10 3 9 0 9 3 10 0 10 0 11 1 9 0 10 3 9 0 42 
10 1 10 3 11 0 9 1 10 1 10 0 10 0 9 0 11 3 12 0 35 
