9 1 10 1 10 0 12 2 9 2 12 2 10 0 9 1 10 2 11 0 28 
9 2 10 3 9 0 11 1 9 1 10 3 11 0 10 0 9 2 11 0 32 
9 0 9 3 12 3 11 1 9 0 11 1 9 0 10 1 9 2 12 0 128 
9 0 9 3 9 4 11 2 9 0 11 1 10 1 10 2 9 2 12 0 32 
9 0 9 1 12 3 9 0 9 0 11 0 10 0 10 1 9 2 12 0 32 
9 2 10 1 10 0 12 2 9 2 12 2 10 0 9 1 10 2 11 1 132 
11 1 9 2 9 1 10 0 9 3 10 3 10 2 10 3 11 0 9 1 167 
9 0 9 3 12 4 11 2 9 0 11 1 10 0 10 1 9 2 12 0 32 
9 0 9 1 12 3 10 0 9 0 11 0 10 0 10 1 9 2 12 1 32 
12 1 11 0 12 2 11 1 9 3 11 4 12 4 10 4 10 2 11 1 60 
12 1 11 0 9 0 11 1 9 1 10 4 9 4 10 4 10 2 11 1 28 
9 1 10 1 12 2 12 1 9 3 12 2 12 0 9 1 10 2 11 0 59 
