16 0 18 0 15 1 17 0 15 6 12 0 18 1 13 0 9 0 16 0 10 
18 1 11 0 12 0 18 9 17 5 9 0 17 0 10 0 17 0 16 1 12 
18 1 18 0 14 1 18 9 16 6 12 0 18 1 11 0 9 0 16 0 14 
18 1 11 0 12 0 18 1 17 5 9 0 17 1 14 0 17 0 16 1 32 
16 0 18 0 15 1 17 0 15 6 12 0 18 1 13 0 9 0 16 0 10 
18 1 11 0 12 0 18 9 17 5 9 0 17 0 10 0 17 0 16 1 12 
18 0 18 0 14 0 18 9 16 6 12 0 18 0 11 0 9 0 16 0 14 
18 1 11 0 12 0 18 0 17 11 9 0 17 1 14 0 17 0 16 1 32 
18 0 11 0 14 1 17 10 16 11 9 0 18 1 12 0 17 1 16 0 10 
18 0 18 0 16 1 17 10 16 9 12 0 18 1 13 0 9 0 16 0 10 
18 1 11 0 12 0 18 9 17 10 9 5 17 0 10 0 17 0 16 1 12 
18 0 18 0 15 1 18 9 16 6 12 0 18 0 11 0 9 0 16 0 14 
