,robot_speed,robot_speed_kmh,simulation_duration,generation,robot_0_start,robot_0_end,robot_1_start,robot_1_end,robot_2_start,robot_2_end,robot_3_start,robot_3_end,robot_4_start,robot_4_end,robot_5_start,robot_5_end,robot_6_start,robot_6_end,robot_7_start,robot_7_end,robot_8_start,robot_8_end,robot_9_start,robot_9_end,delivery_rate_comb_std,utilization_rate_comb_std,num_risks_comb_std,num_risks,num_delivered,utilization_rate,delivery_rate,num_risks_std,num_delivered_std,utilization_rate_std,delivery_rate_std,simulations,num_delivered_0,utilization_rate_0,delivery_rate_0,num_risks_0,unique_id_0,seed_0,requests_per_hour_0,execution_time_0,num_delivered_1,utilization_rate_1,delivery_rate_1,num_risks_1,unique_id_1,seed_1,requests_per_hour_1,execution_time_1,num_delivered_2,utilization_rate_2,delivery_rate_2,num_risks_2,unique_id_2,seed_2,requests_per_hour_2,execution_time_2,num_delivered_3,utilization_rate_3,delivery_rate_3,num_risks_3,unique_id_3,seed_3,requests_per_hour_3,execution_time_3,num_delivered_4,utilization_rate_4,delivery_rate_4,num_risks_4,unique_id_4,seed_4,requests_per_hour_4,execution_time_4,sequential_execution_time,execution_time
0,39,3.9,12,0,19,20,10,13,10,16,16,21,14,21,10,15,9,18,13,19,14,17,10,13,0.13645439691741737,0.9680834794822843,11.827762259345086,10.833333333333332,13.8,0.9706764991181656,0.13799999999999998,0.9944289260117529,0.15456030825826161,0.0025930196358812446,0.0015456030825826213,5,14.0,0.971077733686067,0.14,12.25,0,753441101683,100,1178.9699704647064,13.916666666666666,0.9665367724867723,0.13916666666666666,10.25,1,223083482350,100,1403.5091710090637,13.666666666666666,0.9725084215167545,0.13666666666666666,11.416666666666666,2,847242015473,100,1276.8600385189056,13.583333333333334,0.9739906084656083,0.13583333333333333,9.333333333333334,3,927196912228,100,1205.1637699604034,13.833333333333334,0.969268959435626,0.13833333333333334,10.916666666666666,4,703803364940,100,1527.36323595047,6591.866185903549,1528.4759469032288
1,98,9.8,12,0,14,21,16,18,14,21,10,12,9,14,11,21,14,16,13,17,11,14,0,0,0.1581125741132772,0.9724211094250222,12.999358499524906,12.566666666666666,15.916666666666666,0.9744650940623162,0.15916666666666665,0.43269183285823926,0.10540925533894532,0.002043984637293916,0.0010540925533894623,5,16.083333333333332,0.9710824514991179,0.16083333333333333,12.0,5,753441101683,100,1145.8120453357697,16.0,0.9756321281599057,0.16,12.166666666666666,6,223083482350,100,1052.9792473316193,15.833333333333334,0.9770912698412698,0.15833333333333333,12.583333333333334,7,847242015473,100,968.6681559085846,15.833333333333334,0.9735168283362725,0.15833333333333333,13.083333333333334,8,927196912228,100,1120.1600773334503,15.833333333333334,0.9750027924750145,0.15833333333333333,13.0,9,703803364940,100,1080.0688970088959,5367.68842291832,1145.815954208374
2,39,3.9,12,0,9,20,17,21,13,19,16,21,13,15,19,21,16,21,18,21,10,19,9,20,0.16575278087107534,0.9723096548024255,14.71619037896906,13.55,16.7,0.9745140460157126,0.16699999999999998,1.16619037896906,0.12472191289246551,0.002204391213287077,0.0012472191289246463,5,16.583333333333332,0.9735998877665544,0.16583333333333333,12.333333333333334,10,753441101683,100,1279.56769490242,16.916666666666668,0.9751168069584736,0.16916666666666666,15.0,11,223083482350,100,1282.8888838291168,16.75,0.9776273709315376,0.1675,14.833333333333334,12,847242015473,100,1087.5843286514282,16.666666666666668,0.9752901795735127,0.16666666666666666,12.333333333333334,13,927196912228,100,1186.8968152999878,16.583333333333332,0.9709359848484848,0.16583333333333333,13.25,14,703803364940,100,1355.1920065879822,6192.129729270935,1355.655238866806
3,177,17.7,12,0,9,11,16,21,16,21,10,17,14,17,19,21,12,13,12,21,15,17,0,0,0.15009175170953615,0.9578826706724217,12.730911139612807,11.7,15.05,0.9642270233196157,0.15050000000000002,1.030911139612808,0.040824829046386596,0.006344352647194035,0.00040824829046387246,5,15.0,0.9547310405643739,0.15,10.666666666666666,15,753441101683,100,1417.6391878128052,15.083333333333334,0.9602564177934547,0.15083333333333335,13.166666666666666,16,223083482350,100,1202.3702645301819,15.083333333333334,0.9650478640015676,0.15083333333333335,12.333333333333334,17,847242015473,100,1089.4633593559265,15.083333333333334,0.9732594552224181,0.15083333333333335,10.416666666666666,18,927196912228,100,1156.3343377113342,15.0,0.9678403390162647,0.15,11.916666666666666,19,703803364940,100,1173.445544719696,6039.252694129944,1417.6498908996582
4,161,16.1,12,0,17,21,18,21,15,21,15,21,15,19,11,20,11,13,9,16,9,11,0,0,0.1784250850428695,0.9723113708390344,15.673180994226486,14.433333333333334,17.883333333333333,0.9757883842837545,0.17883333333333334,1.2398476608931528,0.04082482904638746,0.0034770134447201138,0.00040824829046385886,5,17.916666666666668,0.9738863168724277,0.17916666666666667,15.833333333333334,20,753441101683,100,949.3973090648651,17.833333333333332,0.9712770674113265,0.17833333333333334,13.25,21,223083482350,100,1097.3363716602325,17.916666666666668,0.9813563100137175,0.17916666666666667,15.916666666666666,22,847242015473,100,810.601240158081,17.916666666666668,0.9778109690378207,0.17916666666666667,13.0,23,927196912228,100,1014.7031769752502,17.833333333333332,0.9746112580834804,0.17833333333333334,14.166666666666666,24,703803364940,100,1035.7153656482697,4907.753463506699,1097.7946572303772
5,119,11.9,12,0,13,15,13,18,12,18,10,19,17,19,13,21,12,13,15,19,14,21,0,0,0.1728168300810679,0.9686063421944966,15.437637290558232,13.983333333333334,17.366666666666667,0.9750323314716832,0.1736666666666667,1.4543039572248986,0.08498365855988008,0.0064259892771866825,0.0008498365855987964,5,17.333333333333332,0.9662016828336272,0.17333333333333334,12.083333333333334,25,753441101683,100,1110.5339953899384,17.5,0.9759432686654907,0.175,12.75,26,223083482350,100,975.7537577152252,17.333333333333332,0.9757432637664117,0.17333333333333334,15.75,27,847242015473,100,905.1094396114349,17.25,0.9715244831471682,0.1725,13.833333333333334,28,927196912228,100,959.620671749115,17.416666666666668,0.985748958945718,0.17416666666666666,15.5,29,703803364940,100,733.5670592784882,4684.584923744202,1110.5384125709534
6,153,15.3,12,0,15,19,15,21,16,19,14,16,13,16,17,21,18,21,11,19,11,21,0,0,0.17698349674773453,0.9737533864281259,14.823417813807023,14.1,17.783333333333335,0.9775173868312758,0.17783333333333334,0.7234178138070234,0.08498365855987966,0.003764000403149851,0.0008498365855988008,5,17.833333333333332,0.9740329218106992,0.17833333333333334,13.25,30,753441101683,100,842.7385878562927,17.916666666666668,0.9843276748971194,0.17916666666666667,13.583333333333334,31,223083482350,100,575.8453648090363,17.75,0.9752191358024691,0.1775,13.833333333333334,32,847242015473,100,751.4454085826874,17.75,0.9751998456790124,0.1775,14.583333333333334,33,927196912228,100,800.630717754364,17.666666666666668,0.9788073559670782,0.17666666666666667,15.25,34,703803364940,100,787.8319730758667,3758.492052078247,842.7433063983917
7,179,17.9,12,0,16,18,15,21,17,21,14,21,15,17,10,13,11,18,9,14,11,18,17,21,0.19658712907082473,0.9627259894062676,16.495924438301223,15.066666666666668,19.75,0.9667798544973543,0.1975,1.429257771634556,0.09128709291752768,0.0040538650910865795,0.0009128709291752776,5,19.833333333333332,0.9687124338624337,0.19833333333333333,14.833333333333334,35,753441101683,100,1257.8447244167328,19.833333333333332,0.9704107142857141,0.19833333333333333,13.083333333333334,36,223083482350,100,1193.9518785476685,19.583333333333332,0.9629641534391533,0.19583333333333333,17.5,37,847242015473,100,1388.4004516601562,19.75,0.970864021164021,0.1975,15.333333333333334,38,927196912228,100,1247.4482691287994,19.75,0.9609479497354497,0.1975,14.583333333333334,39,703803364940,100,1399.77805519104,6487.423378944397,1400.4432406425476
8,129,12.9,12,0,11,21,17,18,11,14,12,21,11,12,10,20,17,21,10,21,16,17,0,0,0.2006835034190723,0.9635211327547167,18.336420009433553,16.85,20.15,0.970345404663923,0.2015,1.4864200094335533,0.08164965809277319,0.00682427190920636,0.0008164965809277313,5,20.25,0.9811672434218729,0.2025,14.25,40,753441101683,100,798.7427449226379,20.25,0.9624358398802841,0.2025,17.833333333333332,41,223083482350,100,1033.5959239006042,20.083333333333332,0.969423650081057,0.20083333333333334,16.75,42,847242015473,100,1036.4363496303558,20.083333333333332,0.9743675801222097,0.20083333333333334,16.75,43,927196912228,100,1048.771401166916,20.083333333333332,0.9643327098141913,0.20083333333333334,18.666666666666668,44,703803364940,100,980.962158203125,4898.508577823639,1049.2151494026184
9,93,9.3,12,0,10,19,18,21,12,17,15,20,18,21,10,11,11,12,10,11,0,0,0,0,0.10386150801752578,0.9512550596447041,9.496091244501015,8.183333333333334,10.48333333333333,0.959167283950617,0.10483333333333333,1.3127579111676808,0.09718253158075502,0.007912224305912843,0.0009718253158075507,5,10.666666666666666,0.9474637345679011,0.10666666666666667,6.833333333333333,45,753441101683,100,1208.6773130893707,10.5,0.9538734567901231,0.105,7.916666666666667,46,223083482350,100,1203.033320903778,10.416666666666666,0.9595756172839501,0.10416666666666667,6.833333333333333,47,847242015473,100,1134.8535935878754,10.416666666666666,0.9697260802469134,0.10416666666666667,9.166666666666666,48,927196912228,100,1102.3770422935486,10.416666666666666,0.9651975308641972,0.10416666666666667,10.166666666666666,49,703803364940,100,1037.649022102356,5686.590291976929,1208.681625843048
