15 5 19 7 9 2 15 5 11 0 19 10 11 0 11 0 15 0 9 0 30 
15 5 19 7 9 2 15 5 11 0 19 10 12 0 14 0 15 0 10 0 30 
15 3 9 7 15 1 11 5 13 0 19 3 10 1 13 0 9 4 16 8 21 
15 5 19 7 9 1 15 5 11 5 19 10 13 0 14 0 15 0 9 0 30 
15 4 17 7 9 2 15 5 13 0 19 3 10 1 12 0 15 4 9 0 21 
15 5 19 7 9 1 15 5 11 5 19 10 13 0 14 0 15 0 10 0 30 
15 5 19 7 9 2 15 5 14 0 19 3 11 1 12 0 15 5 9 0 30 
15 5 19 7 9 2 15 5 14 0 19 3 11 1 12 0 15 5 9 0 30 
15 5 18 7 10 1 16 5 11 5 19 10 13 0 14 0 15 0 9 0 30 
15 5 19 7 9 2 16 5 11 0 19 10 12 0 10 0 15 0 9 0 50 
15 5 18 7 9 1 15 5 11 4 19 3 13 1 14 0 15 0 9 0 30 
15 3 9 7 15 1 11 5 14 0 19 3 10 1 13 0 9 5 16 8 21 
