,robot_speed,robot_speed_kmh,simulation_duration,generation,robot_0_start,robot_0_end,robot_1_start,robot_1_end,robot_2_start,robot_2_end,robot_3_start,robot_3_end,robot_4_start,robot_4_end,robot_5_start,robot_5_end,robot_6_start,robot_6_end,robot_7_start,robot_7_end,robot_8_start,robot_8_end,robot_9_start,robot_9_end,delivery_rate_comb_std,utilization_rate_comb_std,num_risks_comb_std,num_risks,num_delivered,utilization_rate,delivery_rate,num_risks_std,num_delivered_std,utilization_rate_std,delivery_rate_std,simulations,num_delivered_0,utilization_rate_0,delivery_rate_0,num_risks_0,unique_id_0,seed_0,requests_per_hour_0,execution_time_0,num_delivered_1,utilization_rate_1,delivery_rate_1,num_risks_1,unique_id_1,seed_1,requests_per_hour_1,execution_time_1,num_delivered_2,utilization_rate_2,delivery_rate_2,num_risks_2,unique_id_2,seed_2,requests_per_hour_2,execution_time_2,num_delivered_3,utilization_rate_3,delivery_rate_3,num_risks_3,unique_id_3,seed_3,requests_per_hour_3,execution_time_3,num_delivered_4,utilization_rate_4,delivery_rate_4,num_risks_4,unique_id_4,seed_4,requests_per_hour_4,execution_time_4,sequential_execution_time,execution_time
0,37,3.7,12,0,12,19,11,16,14,19,10,20,15,21,9,19,18,21,14,19,14,21,10,11,0.16245558347309638,0.9689180019447785,13.73151743807532,13.35,16.466666666666665,0.9769550529100528,0.16466666666666666,0.38151743807531996,0.2211083193570269,0.008037050965274297,0.0022110831935702718,5,16.583333333333332,0.9869099206349204,0.16583333333333333,13.166666666666666,0,176125337656,100,1591.557585477829,16.416666666666668,0.983062433862434,0.16416666666666666,13.166666666666666,1,172463627866,100,1620.9175353050232,16.083333333333332,0.9749936507936505,0.16083333333333333,13.833333333333334,2,345200359899,100,1871.039047241211,16.5,0.963450661375661,0.165,13.75,3,210514558348,100,2075.46221780777,16.75,0.9763585978835977,0.1675,12.833333333333334,4,307126938023,100,1802.208193063736,8961.184578895569,2076.3254528045654
1,114,11.4,12,0,17,20,19,21,18,21,19,21,16,21,15,21,11,13,16,21,10,20,18,21,0.15969484135085912,0.9692070116259754,13.473035275963367,12.466666666666665,16.06666666666667,0.9708568518518517,0.16066666666666665,1.0063686092967017,0.09718253158075563,0.0016498402258761995,0.0009718253158075402,5,16.166666666666668,0.9727462962962962,0.16166666666666665,12.333333333333334,5,176125337656,100,1564.7660179138184,15.916666666666666,0.9680388888888887,0.15916666666666668,14.166666666666666,6,172463627866,100,1607.6403977870941,16.083333333333332,0.9722231481481481,0.16083333333333333,11.0,7,345200359899,100,1488.7503850460052,16.0,0.9703768518518517,0.16,12.416666666666666,8,210514558348,100,1519.9394953250885,16.166666666666668,0.9708990740740739,0.16166666666666665,12.416666666666666,9,307126938023,100,1476.7319140434265,7657.828210115433,1607.721821308136
2,41,4.1,12,0,19,20,11,20,12,19,13,14,12,21,14,19,15,18,0,0,0,0,0,0,0.1004507283098355,0.9584137604031556,8.942384701902574,8.216666666666667,10.216666666666667,0.9676102040816325,0.10216666666666666,0.7257180352359078,0.17159383568311656,0.009196443678476825,0.001715938356831164,5,10.25,0.9656398337112622,0.1025,8.083333333333334,10,176125337656,100,1416.816297531128,10.5,0.9797674477198284,0.105,8.583333333333334,11,172463627866,100,952.7832674980164,10.0,0.9737544721592339,0.1,7.416666666666667,12,345200359899,100,1336.0071170330048,10.25,0.9523704963466865,0.1025,9.416666666666666,13,210514558348,100,1565.2281143665314,10.083333333333334,0.9665187704711512,0.10083333333333333,7.583333333333333,14,307126938023,100,1348.1999714374542,6619.034767866135,1565.2911279201508
3,36,3.6,12,0,16,19,9,17,17,21,11,19,10,12,9,13,18,21,17,21,17,21,10,17,0.12977924077994385,0.9740777504977028,10.656677282270252,10.133333333333333,13.083333333333334,0.9759526785714284,0.1308333333333333,0.5233439489369193,0.10540925533894589,0.0018749280737255657,0.001054092553389458,5,13.25,0.9746043320105819,0.1325,10.5,15,176125337656,100,1728.4587273597717,13.0,0.9784214616402114,0.13,10.5,16,172463627866,100,1685.0424387454987,13.0,0.9768290343915341,0.13,10.666666666666666,17,345200359899,100,1670.3904268741608,13.0,0.9730965608465608,0.13,9.583333333333334,18,210514558348,100,1787.2594413757324,13.166666666666666,0.976812003968254,0.13166666666666665,9.416666666666666,19,307126938023,100,1778.9691314697266,8650.12016582489,1787.3298947811127
4,23,2.3,12,0,16,18,9,14,17,21,14,15,15,21,12,16,15,21,15,20,13,19,9,10,0.08931949233773423,0.9647555176362189,8.130996724154526,7.3,9.133333333333333,0.9740024999999999,0.09133333333333332,0.8309967241545271,0.2013840995599096,0.009246982363780984,0.0020138409955990978,5,9.166666666666666,0.9580680555555554,0.09166666666666666,6.666666666666667,20,176125337656,100,2179.933286190033,9.25,0.9694740740740737,0.0925,7.833333333333333,21,172463627866,100,1965.1373136043549,8.75,0.9778300925925925,0.0875,6.083333333333333,22,345200359899,100,1987.9866881370544,9.166666666666666,0.9820925925925923,0.09166666666666666,7.5,23,210514558348,100,1649.7525486946106,9.333333333333334,0.982547685185185,0.09333333333333334,8.416666666666666,24,307126938023,100,1673.2006747722626,9456.010511398315,2179.941985607147
5,188,18.8,12,0,12,18,19,21,12,20,17,21,19,21,14,21,10,12,18,21,9,12,12,13,0.1599250850428695,0.9590863336475134,12.806386723580587,11.933333333333334,16.03333333333333,0.9631785052910052,0.16033333333333336,0.8730533902472533,0.04082482904638572,0.004092171643491859,0.0004082482904638588,5,16.083333333333332,0.9707819113756614,0.16083333333333333,10.666666666666666,25,176125337656,100,1380.1226749420166,16.0,0.9641228505291005,0.16,11.666666666666666,26,172463627866,100,1564.840568780899,16.0,0.9596603835978834,0.16,12.833333333333334,27,345200359899,100,1752.4078624248505,16.0,0.9606651785714282,0.16,11.5,28,210514558348,100,1621.891680240631,16.083333333333332,0.9606622023809523,0.16083333333333333,13.0,29,307126938023,100,1602.1778090000153,7921.4405953884125,1752.4880287647247
6,19,1.9,12,0,11,21,15,16,14,17,14,21,13,21,13,19,16,21,12,13,10,15,0,0,0.09378406164316884,0.9670265280549544,7.397645307590849,6.75,9.55,0.9713660787771896,0.0955,0.6476453075908484,0.17159383568311662,0.004339550722235192,0.0017159383568311679,5,9.666666666666666,0.9659034024103464,0.09666666666666666,6.75,30,176125337656,100,1569.6109509468079,9.25,0.9673236331569662,0.0925,7.666666666666667,31,172463627866,100,1663.6277797222137,9.5,0.9734159685479129,0.095,6.083333333333333,32,345200359899,100,1518.7476260662079,9.583333333333334,0.9779207084068192,0.09583333333333334,7.25,33,210514558348,100,1950.175894021988,9.75,0.9722666813639034,0.0975,6.0,34,307126938023,100,1455.561651468277,8157.723902225494,1950.246438741684
7,85,8.5,12,0,18,21,15,21,16,21,16,21,17,21,10,16,11,18,15,19,19,20,17,18,0.1522752551286084,0.9597703700854037,13.390654743307447,12.533333333333335,15.35,0.96810623015873,0.1535,0.8573214099741125,0.12247448713915896,0.008335860073326313,0.0012247448713915894,5,15.5,0.9765216269841268,0.155,13.583333333333334,35,176125337656,100,1152.871331691742,15.25,0.9683999999999999,0.1525,12.5,36,172463627866,100,1461.2610292434692,15.166666666666666,0.9583557539682539,0.15166666666666667,13.0,37,345200359899,100,1370.107328414917,15.416666666666666,0.9781377645502645,0.15416666666666667,11.0,38,210514558348,100,1119.0298244953156,15.416666666666666,0.959116005291005,0.15416666666666667,12.583333333333334,39,307126938023,100,1384.481080532074,6487.750594377518,1461.3435513973236
8,50,5.0,12,0,15,21,10,17,15,21,13,14,10,16,14,18,14,15,17,21,16,21,0,0,0.1229881553646891,0.9609432332323765,9.97634822915524,9.383333333333335,12.416666666666668,0.9672293797766021,0.12416666666666668,0.5930148958219065,0.117851130197758,0.006286146544225566,0.001178511301977577,5,12.583333333333334,0.9743556731334508,0.12583333333333332,9.333333333333334,40,176125337656,100,1493.0451023578644,12.5,0.9698491328630217,0.125,8.5,41,172463627866,100,1520.2874505519867,12.25,0.9684980158730158,0.1225,9.083333333333334,42,345200359899,100,1675.512880563736,12.333333333333334,0.9554906672545561,0.12333333333333334,9.75,43,210514558348,100,1603.583498954773,12.416666666666666,0.9679534097589654,0.12416666666666666,10.25,44,307126938023,100,1571.7300534248352,7864.158985853195,1675.5955159664154
9,88,8.8,12,0,9,20,10,20,19,21,18,21,17,21,10,21,15,21,10,20,0,0,0,0,0.2082137003521531,0.969790713043838,16.46201903664973,15.866666666666669,20.96666666666667,0.9744747264309765,0.20966666666666667,0.5953523699830587,0.14529663145135574,0.00468401338713853,0.0014529663145135539,5,20.833333333333332,0.9677046506734007,0.20833333333333334,14.916666666666666,45,176125337656,100,1255.7054800987244,20.916666666666668,0.9700134154040403,0.20916666666666667,16.416666666666668,46,172463627866,100,1201.2906787395477,20.916666666666668,0.9792614162457913,0.20916666666666667,16.333333333333332,47,345200359899,100,932.0340597629547,20.916666666666668,0.9780733901515152,0.20916666666666667,16.25,48,210514558348,100,1022.4671483039856,21.25,0.9773207596801347,0.2125,15.416666666666666,49,307126938023,100,1047.0266981124878,5458.5240650177,1255.715618133545
