10 3 11 0 15 0 15 0 15 3 10 1 16 0 11 1 17 5 16 3 10 
10 3 11 0 15 0 16 0 16 10 10 1 16 0 12 1 17 5 16 3 10 
10 3 10 0 15 1 12 1 11 2 10 1 18 0 9 2 15 7 17 1 10 
9 3 11 0 15 1 13 2 17 10 10 1 18 0 13 1 16 6 16 3 10 
11 3 9 0 15 1 13 2 12 10 10 8 18 8 13 3 15 6 16 3 10 
10 2 11 0 15 1 17 0 16 10 11 1 9 0 12 2 17 7 16 3 10 
11 3 10 0 15 1 12 1 16 3 17 0 18 0 10 2 17 6 15 3 11 
10 3 10 0 15 0 15 0 16 2 10 1 16 6 13 1 17 5 16 3 10 
11 3 9 0 15 1 13 2 12 10 16 8 18 6 10 3 15 6 16 3 10 
10 3 11 0 15 8 16 0 16 10 10 1 15 0 11 1 17 6 16 3 10 
10 4 11 0 15 0 17 0 17 10 12 1 9 0 9 6 17 5 16 3 10 
11 3 10 0 15 1 12 1 11 3 16 8 16 7 10 3 15 6 16 3 10 
