,robot_speed,robot_speed_kmh,simulation_duration,generation,robot_0_start,robot_0_end,robot_1_start,robot_1_end,robot_2_start,robot_2_end,robot_3_start,robot_3_end,robot_4_start,robot_4_end,robot_5_start,robot_5_end,robot_6_start,robot_6_end,robot_7_start,robot_7_end,delivery_rate_comb_std,utilization_rate_comb_std,num_risks_comb_std,robot_8_start,robot_8_end,robot_9_start,robot_9_end,num_risks,num_delivered,utilization_rate,delivery_rate,num_risks_std,num_delivered_std,utilization_rate_std,delivery_rate_std,simulations,num_delivered_0,utilization_rate_0,delivery_rate_0,num_risks_0,unique_id_0,seed_0,requests_per_hour_0,execution_time_0,num_delivered_1,utilization_rate_1,delivery_rate_1,num_risks_1,unique_id_1,seed_1,requests_per_hour_1,execution_time_1,num_delivered_2,utilization_rate_2,delivery_rate_2,num_risks_2,unique_id_2,seed_2,requests_per_hour_2,execution_time_2,num_delivered_3,utilization_rate_3,delivery_rate_3,num_risks_3,unique_id_3,seed_3,requests_per_hour_3,execution_time_3,num_delivered_4,utilization_rate_4,delivery_rate_4,num_risks_4,unique_id_4,seed_4,requests_per_hour_4,execution_time_4,sequential_execution_time,execution_time
0,159,15.9,12,0,15,17,15,21,11,21,13,21,14,21,14,17,19,21,10,15,0.17863962038997194,0.9645068805282692,14.320741865021262,0,0,0,0,13.466666666666665,17.916666666666668,0.9701088624338624,0.17916666666666667,0.8540751983545974,0.05270462766947336,0.005601981905593294,0.0005270462766947245,5,18.0,0.9773559441137566,0.18,13.166666666666666,0,734505145228,100,1008.1094155311584,17.916666666666668,0.9707884011243385,0.17916666666666667,14.083333333333334,1,978659849522,100,1238.8707220554352,17.916666666666668,0.974080853174603,0.17916666666666667,14.166666666666666,2,337040630442,100,1140.4539730548859,17.916666666666668,0.9612130456349206,0.17916666666666667,11.916666666666666,3,944804115129,100,1533.0810902118683,17.833333333333332,0.967106068121693,0.17833333333333334,14.0,4,682948699647,100,1324.7973356246948,6245.312536478043,1533.9484803676605
1,88,8.8,12,0,18,21,10,14,18,21,18,21,9,16,17,18,19,20,10,13,0.10277223328910988,0.9613336414974052,8.572063459656354,13,16,0,0,8.183333333333334,10.416666666666666,0.9681856261022925,0.10416666666666667,0.38873012632302034,0.1394433377556796,0.006851984604887324,0.0013944333775567916,5,10.416666666666666,0.9656117724867723,0.10416666666666667,8.166666666666666,5,734505145228,100,1477.8139731884003,10.5,0.967217813051146,0.105,7.75,6,978659849522,100,1373.81644821167,10.416666666666666,0.9716413139329804,0.10416666666666667,8.333333333333334,7,337040630442,100,1448.7378287315369,10.583333333333334,0.9786026601998823,0.10583333333333333,8.833333333333334,8,944804115129,100,1343.1287415027618,10.166666666666666,0.9578545708406817,0.10166666666666667,7.833333333333333,9,682948699647,100,1585.4961686134338,7228.993160247803,1586.7066814899445
2,26,2.6,12,0,15,20,12,16,19,21,14,21,18,21,11,16,18,21,12,19,0.1091859835455458,0.9658359625228089,8.509035248377337,13,19,18,21,7.7666666666666675,11.133333333333333,0.9707501322751323,0.11133333333333333,0.7423685817106698,0.2147349787787522,0.0049141697523234105,0.002147349787787524,5,11.0,0.9650746031746031,0.11,7.25,10,734505145228,100,1791.8923003673553,11.5,0.9730640873015872,0.115,7.25,11,978659849522,100,1713.2760200500488,10.916666666666666,0.9752698412698411,0.10916666666666666,8.75,12,337040630442,100,1723.7638671398163,11.0,0.9645996693121693,0.11,8.583333333333334,13,944804115129,100,2004.9466714859009,11.25,0.97574246031746,0.1125,7.0,14,682948699647,100,1375.5441629886627,8609.423022031784,2005.011961221695
3,30,3.0,12,0,19,21,11,12,17,21,16,19,17,21,19,21,14,17,15,21,0.09325198525304974,0.9589181106934412,7.315739786176916,11,16,9,15,6.866666666666667,9.5,0.9665524074074072,0.095,0.44907311951024936,0.17480147469502497,0.0076342967139659875,0.001748014746950252,5,9.333333333333334,0.9519486111111111,0.09333333333333334,7.25,15,734505145228,100,2006.9861662387848,9.666666666666666,0.9662083333333331,0.09666666666666666,6.0,16,978659849522,100,1895.4521894454956,9.25,0.9724615740740739,0.0925,7.166666666666667,17,337040630442,100,1658.3728971481323,9.666666666666666,0.9721337962962963,0.09666666666666666,7.0,18,944804115129,100,1739.6096255779266,9.583333333333334,0.970009722222222,0.09583333333333334,6.916666666666667,19,682948699647,100,1722.6928656101227,9023.113744020462,2006.9955213069916
4,134,13.4,12,0,18,21,11,14,17,20,16,21,18,20,9,16,19,21,11,13,0.13656112506988152,0.966217494382704,10.553604614488307,14,21,0,0,9.55,13.766666666666666,0.9708774250440915,0.13766666666666666,1.0036046144883066,0.11055415967851304,0.0046599306613874245,0.0011055415967851313,5,13.75,0.9678256907701349,0.1375,11.083333333333334,20,734505145228,100,1455.8417620658875,13.75,0.9765768665490886,0.1375,8.666666666666666,21,978659849522,100,1332.7329671382904,13.833333333333334,0.9749298941798941,0.13833333333333334,10.416666666666666,22,337040630442,100,1272.694449186325,13.916666666666666,0.9712629335684889,0.13916666666666666,8.833333333333334,23,944804115129,100,1431.8936281204224,13.583333333333334,0.9637917401528511,0.13583333333333333,8.75,24,682948699647,100,1639.268450498581,7132.431257009506,1640.4434096813202
5,119,11.9,12,0,10,12,13,21,16,18,11,13,11,17,16,21,18,20,10,18,0.1538168300810679,0.9675041890842127,13.210064779872328,17,21,0,0,12.266666666666667,15.466666666666665,0.9724572016460904,0.15466666666666667,0.9433981132056608,0.08498365855987979,0.004953012561877788,0.0008498365855987975,5,15.583333333333334,0.9734346707818928,0.15583333333333332,12.583333333333334,25,734505145228,100,1350.2314503192902,15.416666666666666,0.9694794238683127,0.15416666666666667,10.916666666666666,26,978659849522,100,1632.2450170516968,15.5,0.9766859567901233,0.155,11.416666666666666,27,337040630442,100,1443.2460086345673,15.5,0.9645432098765431,0.155,13.083333333333334,28,944804115129,100,1677.3439512252808,15.333333333333334,0.9781427469135802,0.15333333333333332,13.333333333333334,29,682948699647,100,1465.3087723255157,7568.375199556351,1678.535779953003
6,135,13.5,12,0,9,20,10,15,14,16,19,21,12,21,10,17,14,15,14,17,0.1772663742915014,0.9637896263330181,14.274404424085075,9,11,19,21,13.75,17.916666666666668,0.9708313916947249,0.17916666666666664,0.5244044240850757,0.1900292375165228,0.007041765361706722,0.0019002923751652349,5,17.916666666666668,0.9692543610710276,0.17916666666666667,13.25,30,734505145228,100,1647.7350509166718,18.083333333333332,0.9705404320987652,0.18083333333333335,13.833333333333334,31,978659849522,100,1573.9354808330536,17.75,0.9694692680776011,0.1775,14.083333333333334,32,337040630442,100,1748.0984301567078,18.166666666666668,0.9833617684784353,0.18166666666666667,13.083333333333334,33,944804115129,100,1226.500278711319,17.666666666666668,0.9615311287477954,0.17666666666666667,14.5,34,682948699647,100,1747.4798560142517,7943.749096632004,1748.692003250122
7,175,17.5,12,0,9,12,11,16,10,17,17,21,17,20,10,11,9,19,16,21,0.17133333333333334,0.959730051019789,13.832142249136474,18,21,0,0,12.666666666666668,17.2,0.9656353174603172,0.172,1.1654755824698062,0.06666666666666697,0.005905266440528096,0.0006666666666666598,5,17.25,0.9709090975896528,0.1725,13.916666666666666,35,734505145228,100,1554.1855838298798,17.25,0.9623868312757201,0.1725,12.083333333333334,36,978659849522,100,1730.2125930786133,17.166666666666668,0.9635706202233979,0.17166666666666666,13.333333333333334,37,337040630442,100,1679.201669216156,17.25,0.9575392416225748,0.1725,10.666666666666666,38,944804115129,100,1870.862110376358,17.083333333333332,0.9737707965902409,0.17083333333333334,13.333333333333334,39,682948699647,100,1567.255532503128,8401.717489004135,1870.944295167923
8,119,11.9,12,0,14,19,13,17,14,21,11,15,13,21,11,14,11,15,13,21,0.17020294500281247,0.9783807685484023,14.112125178472846,0,0,0,0,13.533333333333335,17.133333333333333,0.981155646494709,0.17133333333333334,0.5787918451395113,0.11303883305208766,0.0027748779463066535,0.0011303883305208763,5,17.0,0.980005745701058,0.17,13.083333333333334,40,734505145228,100,1221.8679549694061,17.083333333333332,0.9838504050925926,0.17083333333333334,13.666666666666666,41,978659849522,100,1171.5857648849487,17.166666666666668,0.9848740906084656,0.17166666666666666,14.166666666666666,42,337040630442,100,1074.8870284557343,17.333333333333332,0.9795817625661375,0.17333333333333334,14.083333333333334,43,944804115129,100,1254.7592680454254,17.083333333333332,0.977466228505291,0.17083333333333334,12.666666666666666,44,682948699647,100,1334.890281200409,6057.9902975559235,1336.1639485359192
9,41,4.1,12,0,16,21,11,20,11,15,13,19,11,18,9,14,12,17,19,20,0.12164407854572333,0.9627467695437146,11.089377334869138,0,0,0,0,9.983333333333334,12.35,0.9711713018077599,0.12350000000000001,1.1060440015358037,0.185592145427667,0.00842453226404522,0.0018559214542766772,5,12.333333333333334,0.9663873456790122,0.12333333333333334,9.666666666666666,45,734505145228,100,1571.7038915157318,12.333333333333334,0.9792953593474425,0.12333333333333334,8.916666666666666,46,978659849522,100,1450.8247938156128,12.083333333333334,0.970553902116402,0.12083333333333333,11.666666666666666,47,337040630442,100,1806.686214208603,12.333333333333334,0.9583668430335094,0.12333333333333334,8.833333333333334,48,944804115129,100,1700.3101053237915,12.666666666666666,0.9812530588624339,0.12666666666666668,10.833333333333334,49,682948699647,100,1225.5692129135132,7755.094217777252,1806.7506835460663
10,66,6.6,12,0,9,12,16,21,11,18,10,13,16,20,13,21,16,19,18,21,0.12409175170953612,0.9750208849819036,11.194778888539377,0,0,0,0,10.133333333333333,12.45,0.9786978505291005,0.12449999999999999,1.0614455552060442,0.040824829046386596,0.0036769655471968828,0.00040824829046386563,5,12.5,0.9800680803571428,0.125,10.166666666666666,50,734505145228,100,1292.7138223648071,12.5,0.9834759011243386,0.125,10.333333333333334,51,978659849522,100,1249.7815809249878,12.416666666666666,0.9789166253306877,0.12416666666666666,8.166666666666666,52,337040630442,100,1428.0637621879578,12.416666666666666,0.9721545965608465,0.12416666666666666,10.666666666666666,53,944804115129,100,1646.4244740009308,12.416666666666666,0.9788740492724868,0.12416666666666666,11.333333333333334,54,682948699647,100,1385.9128148555756,7002.896454334259,1647.7473571300507
11,177,17.7,12,0,18,20,15,19,12,19,18,21,15,16,15,21,15,16,17,21,0.11675841837620281,0.951584094998794,10.007359281059157,0,0,0,0,9.116666666666665,11.716666666666665,0.9588569775132273,0.11716666666666667,0.8906926143924925,0.04082482904638659,0.007272882514433235,0.00040824829046385886,5,11.666666666666666,0.9512243716931215,0.11666666666666667,8.0,55,734505145228,100,1384.1690847873688,11.666666666666666,0.9685644014550262,0.11666666666666667,10.5,56,978659849522,100,1177.3416221141815,11.75,0.9629034391534388,0.1175,9.666666666666666,57,337040630442,100,1124.5316531658173,11.75,0.9495965608465606,0.1175,8.416666666666666,58,944804115129,100,1328.6586163043976,11.75,0.9619961144179893,0.1175,9.0,59,682948699647,100,1154.2631862163544,6168.9641625881195,1384.1907358169556
