18 10 18 6 12 3 11 1 10 0 16 0 15 0 12 2 9 0 17 3 10 
19 10 18 6 12 3 11 1 10 0 14 0 15 0 12 1 9 0 17 0 10 
18 10 18 6 12 3 11 1 10 0 16 0 15 0 12 2 9 0 17 3 10 
17 10 18 6 12 3 11 1 10 0 15 0 15 0 12 2 9 0 17 3 10 
17 10 18 6 12 3 11 1 10 0 14 0 15 0 12 2 9 0 17 3 10 
18 10 18 6 12 3 11 1 10 0 16 0 15 0 12 2 9 0 17 3 10 
17 10 18 6 12 3 11 1 10 0 15 0 15 0 12 2 9 0 17 3 10 
18 10 18 6 12 3 11 1 10 0 15 0 15 0 12 2 9 0 17 3 10 
18 10 18 6 12 3 11 1 10 0 16 0 15 0 12 2 9 0 17 3 10 
18 10 18 6 12 3 11 1 10 0 16 0 15 0 12 2 9 0 17 3 10 
18 10 18 6 12 3 11 1 10 0 16 0 15 0 12 2 9 0 17 3 10 
17 10 18 6 12 3 11 1 10 0 13 0 15 0 12 2 9 0 17 3 10 
