,robot_speed,robot_speed_kmh,simulation_duration,generation,robot_0_start,robot_0_end,robot_1_start,robot_1_end,robot_2_start,robot_2_end,robot_3_start,robot_3_end,robot_4_start,robot_4_end,robot_5_start,robot_5_end,robot_6_start,robot_6_end,robot_7_start,robot_7_end,delivery_rate_comb_std,utilization_rate_comb_std,num_risks_comb_std,robot_8_start,robot_8_end,robot_9_start,robot_9_end,num_risks,num_delivered,utilization_rate,delivery_rate,num_risks_std,num_delivered_std,utilization_rate_std,delivery_rate_std,simulations,num_delivered_0,utilization_rate_0,delivery_rate_0,num_risks_0,unique_id_0,seed_0,requests_per_hour_0,execution_time_0,num_delivered_1,utilization_rate_1,delivery_rate_1,num_risks_1,unique_id_1,seed_1,requests_per_hour_1,execution_time_1,num_delivered_2,utilization_rate_2,delivery_rate_2,num_risks_2,unique_id_2,seed_2,requests_per_hour_2,execution_time_2,num_delivered_3,utilization_rate_3,delivery_rate_3,num_risks_3,unique_id_3,seed_3,requests_per_hour_3,execution_time_3,num_delivered_4,utilization_rate_4,delivery_rate_4,num_risks_4,unique_id_4,seed_4,requests_per_hour_4,execution_time_4,num_delivered_5,utilization_rate_5,delivery_rate_5,num_risks_5,unique_id_5,seed_5,requests_per_hour_5,execution_time_5,num_delivered_6,utilization_rate_6,delivery_rate_6,num_risks_6,unique_id_6,seed_6,requests_per_hour_6,execution_time_6,num_delivered_7,utilization_rate_7,delivery_rate_7,num_risks_7,unique_id_7,seed_7,requests_per_hour_7,execution_time_7,num_delivered_8,utilization_rate_8,delivery_rate_8,num_risks_8,unique_id_8,seed_8,requests_per_hour_8,execution_time_8,num_delivered_9,utilization_rate_9,delivery_rate_9,num_risks_9,unique_id_9,seed_9,requests_per_hour_9,execution_time_9,sequential_execution_time,execution_time
0,93,9.3,5,0,10,13,11,14,10,12,9,11,12,14,11,14,10,12,12,14,0.16851975610662864,0.9606425765526572,15.447006777427646,0,0,0,0,13.159999999999997,17.18,0.966804398148148,0.17179999999999998,2.2870067774276492,0.32802438933713446,0.006161821595490837,0.0032802438933713382,10,17.2,0.9772337962962964,0.172,17.6,0,364067609238,100,283.3383574485779,16.6,0.9712384259259258,0.166,16.2,1,111127028223,100,327.62364292144775,17.2,0.9640798611111111,0.172,11.2,2,178603726933,100,370.24454617500305,17.2,0.9740393518518519,0.172,12.6,3,955054761915,100,292.21308970451355,17.2,0.9677141203703703,0.172,11.2,4,464394464229,100,346.095077753067,17.8,0.9595891203703704,0.178,10.6,5,348807418922,100,378.7015950679779,17.0,0.9706828703703703,0.17,15.4,6,184758923797,100,318.56944155693054,17.6,0.9653761574074073,0.176,12.0,7,370785183705,100,340.6593408584595,17.2,0.9583043981481482,0.172,11.6,8,513414555016,100,411.78052163124084,16.8,0.9597858796296295,0.168,13.2,9,738504944264,100,376.31593775749207,3445.54155087471,412.8364839553833
1,162,16.2,5,0,9,10,10,11,10,13,12,14,9,13,11,14,10,13,0,0,0.16848348486100884,0.9538418439686294,14.860099997500125,0,0,0,0,12.86,16.94,0.9643551587301588,0.1694,2.0000999975001252,0.09165151389911648,0.010513314761529407,0.0009165151389911689,10,16.8,0.9480191798941798,0.168,15.4,10,364067609238,100,347.32580065727234,16.8,0.9703604497354498,0.168,14.4,11,111127028223,100,288.31496477127075,17.0,0.9574503968253968,0.17,11.2,12,178603726933,100,287.1385295391083,16.8,0.9550760582010581,0.168,12.2,13,955054761915,100,339.5704348087311,17.0,0.975350529100529,0.17,11.6,14,464394464229,100,265.08925127983093,17.0,0.962579365079365,0.17,10.4,15,348807418922,100,315.782274723053,17.0,0.9738326719576719,0.17,14.2,16,184758923797,100,265.1614408493042,17.0,0.951653439153439,0.17,9.8,17,370785183705,100,327.3427183628082,17.0,0.96817791005291,0.17,15.8,18,513414555016,100,286.7282485961914,17.0,0.9810515873015871,0.17,13.6,19,738504944264,100,228.9095401763916,2951.363203763962,347.33641958236694
2,27,2.7,5,0,11,14,10,13,11,13,9,11,9,12,9,13,12,14,9,11,0.14278099537805417,0.9560440495200778,11.631869559437927,11,14,0,0,10.16,14.7,0.9660298353909464,0.14699999999999996,1.4718695594379276,0.4219004621945798,0.009985785870868633,0.0042190046219458014,10,14.6,0.9638991769547324,0.146,8.6,20,364067609238,100,459.70359659194946,14.6,0.948312757201646,0.146,11.0,21,111127028223,100,553.9465446472168,15.2,0.9797325102880658,0.152,8.6,22,178603726933,100,348.88713812828064,14.2,0.9705015432098764,0.142,12.0,23,955054761915,100,426.1693241596222,14.2,0.9520036008230454,0.142,10.6,24,464394464229,100,522.3304381370544,15.0,0.9703677983539095,0.15,7.4,25,348807418922,100,417.60720205307007,14.4,0.9794495884773663,0.144,10.0,26,184758923797,100,352.48105573654175,14.6,0.95872170781893,0.146,12.2,27,370785183705,100,503.03305172920227,15.6,0.9706712962962963,0.156,10.2,28,513414555016,100,413.96636176109314,14.6,0.9666383744855965,0.146,11.0,29,738504944264,100,448.94842290878296,4447.073135852814,554.338960647583
3,121,12.1,5,0,10,14,10,14,11,14,12,14,11,14,12,14,9,11,12,14,0.2244870680067499,0.9615604679720915,19.608256274120016,12,14,0,0,17.86,22.720000000000002,0.9680308641975307,0.2272,1.7482562741200158,0.271293199325011,0.006470396225439266,0.0027129319932501094,10,22.6,0.9654912551440328,0.226,18.6,30,364067609238,100,371.79949951171875,23.0,0.9847299382716047,0.23,21.2,31,111127028223,100,231.03152322769165,22.4,0.9657716049382716,0.224,16.4,32,178603726933,100,370.2527816295624,22.8,0.9698148148148148,0.228,16.6,33,955054761915,100,325.6957414150238,22.4,0.9610776748971195,0.224,18.0,34,464394464229,100,398.51131319999695,23.0,0.9663297325102881,0.23,17.2,35,348807418922,100,363.8638072013855,23.2,0.9727494855967076,0.232,15.4,36,184758923797,100,303.75410532951355,22.6,0.963719135802469,0.226,16.8,37,370785183705,100,384.877872467041,22.8,0.9683281893004116,0.228,20.6,38,513414555016,100,349.2961995601654,22.4,0.9622968106995885,0.224,17.8,39,738504944264,100,401.59619641304016,3500.679039955139,402.096955537796
4,198,19.8,5,0,10,11,11,12,12,14,10,12,10,14,9,10,9,13,9,12,0.19968348486100887,0.9383698948485906,17.271757555516764,12,14,0,0,15.820000000000002,20.06,0.9450257201646091,0.20060000000000003,1.4517575555167606,0.09165151389911648,0.006655825316018458,0.0009165151389911689,10,20.2,0.9484799382716047,0.202,16.0,40,364067609238,100,387.550812959671,20.0,0.9366023662551439,0.2,14.4,41,111127028223,100,470.2351801395416,20.0,0.9455272633744856,0.2,14.0,42,178603726933,100,429.9670534133911,20.0,0.9479115226337448,0.2,14.4,43,955054761915,100,441.7400486469269,20.2,0.953559670781893,0.202,16.2,44,464394464229,100,396.68026471138,20.0,0.9378677983539093,0.2,15.0,45,348807418922,100,449.0651285648346,20.0,0.9438400205761316,0.2,17.6,46,184758923797,100,449.52162742614746,20.0,0.9339043209876541,0.2,17.8,47,370785183705,100,481.7983112335205,20.2,0.9478112139917694,0.202,18.0,48,513414555016,100,431.9793210029602,20.0,0.9547530864197529,0.2,14.8,49,738504944264,100,384.8211832046509,4323.358931303024,482.3185348510742
5,105,10.5,5,0,11,14,10,11,12,14,12,13,10,11,11,13,11,13,0,0,0.10780667409058085,0.9415995012402288,9.309770618066024,0,0,0,0,8.22,11.080000000000002,0.951917328042328,0.11080000000000001,1.0897706180660223,0.2993325909419152,0.010317826802099143,0.002993325909419156,10,10.8,0.939537037037037,0.108,7.8,50,364067609238,100,360.02473068237305,11.0,0.9528306878306875,0.11,7.2,51,111127028223,100,299.05051922798157,11.2,0.953670634920635,0.112,7.4,52,178603726933,100,308.6366798877716,11.4,0.9687301587301587,0.114,8.0,53,955054761915,100,251.91090965270996,10.8,0.9434060846560844,0.108,7.0,54,464394464229,100,315.9290599822998,11.4,0.9590013227513225,0.114,7.2,55,348807418922,100,238.07362532615662,10.6,0.9331481481481481,0.106,8.6,56,184758923797,100,390.0275790691376,11.6,0.9608333333333333,0.116,9.0,57,370785183705,100,232.45474529266357,11.0,0.9595568783068781,0.11,10.4,58,513414555016,100,270.4568221569061,11.0,0.9484589947089946,0.11,9.6,59,738504944264,100,304.2166600227356,2970.7813313007355,390.4659779071808
6,116,11.6,5,0,12,14,11,13,11,14,11,14,11,14,11,14,9,11,0,0,0.16821114561800016,0.9609413775348705,13.639333148045196,0,0,0,0,12.44,17.0,0.9672837301587303,0.16999999999999998,1.199333148045196,0.1788854381999825,0.006342352623859695,0.0017888543819998242,10,17.2,0.9834060846560845,0.172,13.2,60,364067609238,100,208.8126573562622,17.0,0.9710119047619049,0.17,13.2,61,111127028223,100,289.34399795532227,17.0,0.962936507936508,0.17,13.8,62,178603726933,100,344.28137278556824,17.0,0.9665410052910054,0.17,13.4,63,955054761915,100,307.95217990875244,16.6,0.9616798941798942,0.166,11.4,64,464394464229,100,342.8096146583557,17.2,0.9688161375661376,0.172,10.0,65,348807418922,100,313.7717819213867,17.0,0.968941798941799,0.17,12.8,66,184758923797,100,326.29506754875183,17.2,0.9593716931216932,0.172,11.2,67,370785183705,100,356.02908754348755,17.0,0.9652050264550265,0.17,11.8,68,513414555016,100,341.18295335769653,16.8,0.9649272486772486,0.168,13.6,69,738504944264,100,321.69044828414917,3152.1691613197327,356.46693778038025
7,179,17.9,5,0,11,14,11,13,12,14,10,11,9,10,12,13,9,13,10,11,0.14959999999999998,0.94149296336919,12.297846633865282,0,0,0,0,10.72,15.02,0.9505060763888886,0.15019999999999997,1.5778466338652817,0.0599999999999998,0.009013113019698628,0.0006000000000000005,10,15.0,0.9626707175925924,0.15,10.8,70,364067609238,100,277.8078112602234,15.0,0.9645746527777777,0.15,12.2,71,111127028223,100,272.7314636707306,15.0,0.9463049768518518,0.15,10.2,72,178603726933,100,357.40310430526733,15.0,0.9451822916666665,0.15,12.8,73,955054761915,100,326.0170886516571,15.0,0.9484780092592592,0.15,10.4,74,464394464229,100,355.83451414108276,15.2,0.9353848379629628,0.152,7.2,75,348807418922,100,374.0524444580078,15.0,0.9593576388888887,0.15,12.4,76,184758923797,100,292.89213371276855,15.0,0.9435937499999998,0.15,9.4,77,370785183705,100,388.62041568756104,15.0,0.9442592592592591,0.15,11.6,78,513414555016,100,384.3651134967804,15.0,0.9552546296296295,0.15,10.2,79,738504944264,100,283.82564544677734,3313.5497348308563,389.0948052406311
8,162,16.2,5,0,12,14,9,13,12,14,10,12,11,14,10,11,0,0,0,0,0.13920000000000002,0.9566775221218428,11.77772531280233,0,0,0,0,10.459999999999999,13.98,0.9658070987654319,0.1398,1.3177253128023305,0.0599999999999998,0.009129576643589104,0.0006000000000000005,10,13.8,0.9504822530864195,0.138,11.0,80,364067609238,100,303.80015444755554,14.0,0.9671450617283949,0.14,11.2,81,111127028223,100,226.6065218448639,14.0,0.9677546296296295,0.14,10.6,82,178603726933,100,238.81067657470703,14.0,0.9725270061728394,0.14,10.4,83,955054761915,100,189.1792562007904,14.0,0.9645254629629628,0.14,11.6,84,464394464229,100,236.0936598777771,14.0,0.9634876543209877,0.14,8.6,85,348807418922,100,246.19115090370178,14.0,0.9774652777777777,0.14,12.6,86,184758923797,100,176.6272430419922,14.0,0.9578124999999998,0.14,7.8,87,370785183705,100,261.2175245285034,14.0,0.9556442901234566,0.14,10.2,88,513414555016,100,269.53901076316833,14.0,0.9812268518518517,0.14,10.6,89,738504944264,100,183.2350718975067,2331.3002700805664,305.7353322505951
9,67,6.7,5,0,12,14,10,12,11,14,9,13,10,12,11,13,9,13,10,12,0.17196207597991656,0.9645998642575385,15.003330033000067,0,0,0,0,13.320000000000002,17.619999999999997,0.9698894675925926,0.17619999999999997,1.683330033000065,0.4237924020083419,0.005289603335054094,0.004237924020083417,10,17.2,0.9778703703703703,0.172,17.2,90,364067609238,100,297.1307408809662,17.2,0.9717303240740741,0.172,12.4,91,111127028223,100,338.9807765483856,18.2,0.9753211805555555,0.182,12.2,92,178603726933,100,293.23353600502014,17.4,0.966568287037037,0.174,11.8,93,955054761915,100,354.9760797023773,18.0,0.9734432870370371,0.18,12.0,94,464394464229,100,302.2158691883087,18.2,0.969537037037037,0.182,12.6,95,348807418922,100,315.86212062835693,17.0,0.9613425925925925,0.17,13.6,96,184758923797,100,384.49260997772217,18.0,0.9740827546296295,0.18,15.6,97,370785183705,100,290.60613226890564,17.6,0.9621875,0.176,12.2,98,513414555016,100,376.34187412261963,17.4,0.9668113425925925,0.174,13.6,99,738504944264,100,361.88972210884094,3315.7294614315033,384.93614768981934
10,34,3.4,5,0,11,12,11,14,11,12,9,13,10,14,10,13,9,12,10,12,0.15068432083375058,0.9525417903143206,11.07672923576598,9,11,0,0,10.099999999999998,15.420000000000002,0.9616486625514401,0.15419999999999998,0.9767292357659821,0.35156791662493886,0.009106872237119434,0.003515679166249392,10,15.6,0.969804526748971,0.156,9.6,100,364067609238,100,402.5018928050995,15.4,0.9549922839506172,0.154,10.2,101,111127028223,100,464.20495867729187,15.4,0.9588065843621398,0.154,11.2,102,178603726933,100,413.2173845767975,14.8,0.9429166666666665,0.148,11.6,103,955054761915,100,496.1204249858856,15.4,0.9707433127572015,0.154,10.4,104,464394464229,100,348.4873332977295,15.8,0.9573122427983538,0.158,8.4,105,348807418922,100,495.9810495376587,14.8,0.9749099794238683,0.148,10.6,106,184758923797,100,314.54550981521606,15.8,0.9645164609053497,0.158,8.6,107,370785183705,100,417.5286228656769,15.8,0.9551748971193414,0.158,9.8,108,513414555016,100,447.38959527015686,15.4,0.9673096707818929,0.154,10.6,109,738504944264,100,371.38924384117126,4171.366015672684,496.54292273521423
11,85,8.5,5,0,12,14,10,14,11,14,10,11,11,14,10,11,9,10,0,0,0.12890863354103982,0.9373123345420513,11.232644121270045,0,0,0,0,10.04,13.180000000000001,0.9501385582010581,0.1318,1.1926441212700463,0.28913664589601923,0.012826223659006772,0.0028913664589601948,10,13.2,0.9659623015873012,0.132,10.4,110,364067609238,100,320.31618571281433,13.0,0.9527116402116401,0.13,11.4,111,111127028223,100,356.74177718162537,13.4,0.9470965608465607,0.134,10.2,112,178603726933,100,344.8716459274292,13.2,0.969404761904762,0.132,10.4,113,955054761915,100,323.368350982666,12.8,0.9366269841269841,0.128,9.2,114,464394464229,100,388.5118923187256,13.4,0.9428009259259259,0.134,8.2,115,348807418922,100,372.31454586982727,12.6,0.9235945767195766,0.126,9.6,116,184758923797,100,432.93724942207336,13.6,0.956683201058201,0.136,8.2,117,370785183705,100,343.9011969566345,13.4,0.9517592592592593,0.134,12.0,118,513414555016,100,336.48421812057495,13.2,0.9547453703703702,0.132,10.8,119,738504944264,100,336.03863525390625,3555.485697746277,433.3650047779083
12,27,2.7,5,1,11,14,10,13,11,13,9,11,9,12,9,13,12,14,9,11,0.14278099537805417,0.9560440495200778,11.631869559437927,11,14,0,0,10.16,14.7,0.9660298353909464,0.14699999999999996,1.4718695594379276,0.4219004621945798,0.009985785870868633,0.0042190046219458014,10,14.6,0.9638991769547324,0.146,8.6,20,364067609238,100,459.70359659194946,14.6,0.948312757201646,0.146,11.0,21,111127028223,100,553.9465446472168,15.2,0.9797325102880658,0.152,8.6,22,178603726933,100,348.88713812828064,14.2,0.9705015432098764,0.142,12.0,23,955054761915,100,426.1693241596222,14.2,0.9520036008230454,0.142,10.6,24,464394464229,100,522.3304381370544,15.0,0.9703677983539095,0.15,7.4,25,348807418922,100,417.60720205307007,14.4,0.9794495884773663,0.144,10.0,26,184758923797,100,352.48105573654175,14.6,0.95872170781893,0.146,12.2,27,370785183705,100,503.03305172920227,15.6,0.9706712962962963,0.156,10.2,28,513414555016,100,413.96636176109314,14.6,0.9666383744855965,0.146,11.0,29,738504944264,100,448.94842290878296,4447.073135852814,0.0014026165008544922
13,27,2.7,5,1,11,14,10,13,11,13,9,11,9,12,9,13,12,14,9,11,0.14278099537805417,0.9560440495200778,11.631869559437927,11,14,0,0,10.16,14.7,0.9660298353909464,0.14699999999999996,1.4718695594379276,0.4219004621945798,0.009985785870868633,0.0042190046219458014,10,14.6,0.9638991769547324,0.146,8.6,20,364067609238,100,459.70359659194946,14.6,0.948312757201646,0.146,11.0,21,111127028223,100,553.9465446472168,15.2,0.9797325102880658,0.152,8.6,22,178603726933,100,348.88713812828064,14.2,0.9705015432098764,0.142,12.0,23,955054761915,100,426.1693241596222,14.2,0.9520036008230454,0.142,10.6,24,464394464229,100,522.3304381370544,15.0,0.9703677983539095,0.15,7.4,25,348807418922,100,417.60720205307007,14.4,0.9794495884773663,0.144,10.0,26,184758923797,100,352.48105573654175,14.6,0.95872170781893,0.146,12.2,27,370785183705,100,503.03305172920227,15.6,0.9706712962962963,0.156,10.2,28,513414555016,100,413.96636176109314,14.6,0.9666383744855965,0.146,11.0,29,738504944264,100,448.94842290878296,4447.073135852814,0.0010204315185546875
14,35,3.5,5,1,11,12,10,13,10,11,10,14,10,14,10,13,9,11,10,12,0.13139500312109986,0.9517043015809309,10.006340792246414,0,0,0,0,9.120000000000001,13.540000000000001,0.9614681712962962,0.13540000000000002,0.8863407922464136,0.4004996878900159,0.009763869715365407,0.004004996878900155,10,13.4,0.9446354166666667,0.134,9.8,120,364067609238,100,448.856085062027,13.2,0.9772395833333333,0.132,10.0,121,111127028223,100,339.74329686164856,13.2,0.9538744212962962,0.132,8.0,122,178603726933,100,381.073278427124,13.4,0.9486024305555555,0.134,9.6,123,955054761915,100,452.18591380119324,13.6,0.9566869212962962,0.136,9.8,124,464394464229,100,406.81090569496155,14.0,0.9638802083333333,0.14,9.0,125,348807418922,100,327.6480133533478,13.0,0.9698842592592593,0.13,8.2,126,184758923797,100,342.46160769462585,14.4,0.9692505787037037,0.144,7.4,127,370785183705,100,353.1281523704529,13.8,0.9673640046296295,0.138,10.0,128,513414555016,100,374.3309760093689,13.4,0.9632638888888888,0.134,9.4,129,738504944264,100,377.85984563827515,3804.098074913025,452.57869267463684
15,83,8.3,5,1,12,14,10,14,9,12,10,13,10,11,9,10,9,10,0,0,0.1283434286285829,0.9375414180532843,11.725069168069478,0,0,0,0,10.459999999999999,13.12,0.9492030423280422,0.13120000000000004,1.265069168069478,0.2856571371417138,0.011661624274757908,0.0028565713714171423,10,13.0,0.9520502645502643,0.13,11.0,130,364067609238,100,342.1993179321289,13.0,0.9344212962962961,0.13,12.4,131,111127028223,100,400.5327925682068,13.4,0.957797619047619,0.134,9.8,132,178603726933,100,317.6281998157501,13.4,0.9647056878306878,0.134,9.6,133,955054761915,100,346.7339677810669,12.8,0.9620271164021162,0.128,10.2,134,464394464229,100,347.2062728404999,13.4,0.9514153439153438,0.134,7.6,135,348807418922,100,364.06549525260925,13.0,0.9489417989417989,0.13,11.8,136,184758923797,100,353.2006793022156,13.6,0.9556845238095237,0.136,10.2,137,370785183705,100,306.3468644618988,12.8,0.9374570105820107,0.128,11.2,138,513414555016,100,427.216251373291,12.8,0.9275297619047619,0.128,10.8,139,738504944264,100,383.7637686729431,3588.8936100006104,427.7652237415314
16,93,9.3,5,1,10,12,9,12,10,12,9,12,11,14,12,14,9,13,10,12,0.20176451062424847,0.9535103013354688,17.334779134706192,12,14,0,0,15.920000000000002,20.46,0.9592932098765432,0.20460000000000003,1.4147791347061918,0.28354893757515687,0.005782908541074419,0.0028354893757515584,10,20.2,0.9528009259259258,0.202,17.0,140,364067609238,100,474.3933413028717,20.4,0.9566203703703702,0.204,14.2,141,111127028223,100,414.093713760376,20.4,0.9616177983539094,0.204,13.2,142,178603726933,100,367.78523230552673,20.4,0.955949074074074,0.204,15.8,143,955054761915,100,440.20945262908936,20.6,0.9707021604938271,0.206,16.2,144,464394464229,100,318.81381702423096,20.8,0.955324074074074,0.208,16.0,145,348807418922,100,411.35087180137634,20.6,0.9639943415637858,0.206,16.0,146,184758923797,100,373.516535282135,20.6,0.9566795267489712,0.206,18.8,147,370785183705,100,415.2640538215637,20.8,0.9664583333333332,0.208,16.2,148,513414555016,100,386.40349435806274,19.8,0.9527854938271605,0.198,15.8,149,738504944264,100,446.57018518447876,4048.4006974697113,474.40619254112244
17,121,12.1,5,1,11,14,10,14,11,14,11,12,12,14,10,12,12,14,12,13,0.16786871843445844,0.9585465510051929,14.827716611830377,0,0,0,0,12.88,17.220000000000006,0.967489872685185,0.17219999999999996,1.9477166118303768,0.433128156554154,0.008943321679992086,0.004331281565541535,10,17.4,0.9768460648148146,0.174,12.4,150,364067609238,100,254.2990164756775,16.6,0.966195023148148,0.166,17.6,151,111127028223,100,326.68977761268616,17.4,0.9747395833333332,0.174,13.0,152,178603726933,100,257.469393491745,17.0,0.9687326388888889,0.17,13.4,153,955054761915,100,266.84479427337646,17.2,0.9521874999999999,0.172,10.2,154,464394464229,100,334.2775127887726,17.6,0.9662644675925924,0.176,10.4,155,348807418922,100,285.05687284469604,16.6,0.9506307870370369,0.166,13.4,156,184758923797,100,402.2086181640625,17.8,0.9737760416666665,0.178,12.4,157,370785183705,100,218.04125046730042,17.8,0.9773177083333333,0.178,12.2,158,513414555016,100,198.77480006217957,16.8,0.968208912037037,0.168,13.8,159,738504944264,100,323.63820600509644,2867.3002421855927,402.64845037460327
18,179,17.9,5,1,11,14,11,13,12,14,10,11,9,10,12,13,9,13,10,11,0.14959999999999998,0.94149296336919,12.297846633865282,0,0,0,0,10.72,15.02,0.9505060763888886,0.15019999999999997,1.5778466338652817,0.0599999999999998,0.009013113019698628,0.0006000000000000005,10,15.0,0.9626707175925924,0.15,10.8,70,364067609238,100,277.8078112602234,15.0,0.9645746527777777,0.15,12.2,71,111127028223,100,272.7314636707306,15.0,0.9463049768518518,0.15,10.2,72,178603726933,100,357.40310430526733,15.0,0.9451822916666665,0.15,12.8,73,955054761915,100,326.0170886516571,15.0,0.9484780092592592,0.15,10.4,74,464394464229,100,355.83451414108276,15.2,0.9353848379629628,0.152,7.2,75,348807418922,100,374.0524444580078,15.0,0.9593576388888887,0.15,12.4,76,184758923797,100,292.89213371276855,15.0,0.9435937499999998,0.15,9.4,77,370785183705,100,388.62041568756104,15.0,0.9442592592592591,0.15,11.6,78,513414555016,100,384.3651134967804,15.0,0.9552546296296295,0.15,10.2,79,738504944264,100,283.82564544677734,3313.5497348308563,0.0012772083282470703
19,93,9.3,5,1,10,13,11,14,10,12,9,11,12,14,11,14,10,12,12,14,0.16851975610662864,0.9606425765526572,15.447006777427646,0,0,0,0,13.159999999999997,17.18,0.966804398148148,0.17179999999999998,2.2870067774276492,0.32802438933713446,0.006161821595490837,0.0032802438933713382,10,17.2,0.9772337962962964,0.172,17.6,0,364067609238,100,283.3383574485779,16.6,0.9712384259259258,0.166,16.2,1,111127028223,100,327.62364292144775,17.2,0.9640798611111111,0.172,11.2,2,178603726933,100,370.24454617500305,17.2,0.9740393518518519,0.172,12.6,3,955054761915,100,292.21308970451355,17.2,0.9677141203703703,0.172,11.2,4,464394464229,100,346.095077753067,17.8,0.9595891203703704,0.178,10.6,5,348807418922,100,378.7015950679779,17.0,0.9706828703703703,0.17,15.4,6,184758923797,100,318.56944155693054,17.6,0.9653761574074073,0.176,12.0,7,370785183705,100,340.6593408584595,17.2,0.9583043981481482,0.172,11.6,8,513414555016,100,411.78052163124084,16.8,0.9597858796296295,0.168,13.2,9,738504944264,100,376.31593775749207,3445.54155087471,0.0009508132934570312
