11 0 9 2 10 0 10 0 10 0 10 0 11 0 11 0 9 0 9 0 15 
12 3 9 2 9 0 10 3 10 1 9 2 10 0 9 1 9 2 11 0 18 
11 0 9 2 9 0 10 0 11 0 10 0 9 0 10 0 9 0 9 0 15 
12 3 9 2 9 0 10 3 10 1 9 2 10 0 9 1 9 2 11 0 18 
11 2 9 2 10 0 10 0 12 2 10 0 11 0 11 1 9 0 9 0 18 
11 1 9 2 10 0 10 0 9 0 10 0 10 0 10 0 9 0 9 0 14 
12 0 9 2 9 0 10 0 11 2 10 1 11 0 11 2 9 2 11 0 18 
9 1 10 2 9 0 10 0 11 1 10 1 12 0 11 1 9 0 9 0 11 
11 2 9 2 10 1 10 0 12 2 10 0 11 0 11 1 9 0 9 0 18 
11 0 9 2 10 0 10 0 12 0 10 0 11 0 11 0 9 0 9 0 18 
12 0 9 2 9 0 10 0 11 2 10 1 11 0 11 2 9 2 11 0 18 
11 1 9 2 10 0 10 0 12 1 10 0 10 0 10 1 9 0 9 0 18 
