,robot_speed,robot_speed_kmh,simulation_duration,generation,robot_0_start,robot_0_end,robot_1_start,robot_1_end,robot_2_start,robot_2_end,robot_3_start,robot_3_end,robot_4_start,robot_4_end,robot_5_start,robot_5_end,robot_6_start,robot_6_end,robot_7_start,robot_7_end,robot_8_start,robot_8_end,delivery_rate_comb_std,utilization_rate_comb_std,num_risks_comb_std,robot_9_start,robot_9_end,num_risks,num_delivered,utilization_rate,delivery_rate,num_risks_std,num_delivered_std,utilization_rate_std,delivery_rate_std,simulations,num_delivered_0,utilization_rate_0,delivery_rate_0,num_risks_0,unique_id_0,seed_0,requests_per_hour_0,execution_time_0,num_delivered_1,utilization_rate_1,delivery_rate_1,num_risks_1,unique_id_1,seed_1,requests_per_hour_1,execution_time_1,num_delivered_2,utilization_rate_2,delivery_rate_2,num_risks_2,unique_id_2,seed_2,requests_per_hour_2,execution_time_2,num_delivered_3,utilization_rate_3,delivery_rate_3,num_risks_3,unique_id_3,seed_3,requests_per_hour_3,execution_time_3,num_delivered_4,utilization_rate_4,delivery_rate_4,num_risks_4,unique_id_4,seed_4,requests_per_hour_4,execution_time_4,num_delivered_5,utilization_rate_5,delivery_rate_5,num_risks_5,unique_id_5,seed_5,requests_per_hour_5,execution_time_5,num_delivered_6,utilization_rate_6,delivery_rate_6,num_risks_6,unique_id_6,seed_6,requests_per_hour_6,execution_time_6,num_delivered_7,utilization_rate_7,delivery_rate_7,num_risks_7,unique_id_7,seed_7,requests_per_hour_7,execution_time_7,num_delivered_8,utilization_rate_8,delivery_rate_8,num_risks_8,unique_id_8,seed_8,requests_per_hour_8,execution_time_8,num_delivered_9,utilization_rate_9,delivery_rate_9,num_risks_9,unique_id_9,seed_9,requests_per_hour_9,execution_time_9,sequential_execution_time,execution_time
10,52,5.2,5,0,12,14,10,13,9,11,12,14,10,14,9,11,10,11,0,0,0,0,0.12191320377358868,0.9500318069747032,9.99890369798695,0,0,8.54,12.379999999999999,0.958590939153439,0.1238,1.458903697986951,0.18867962264113208,0.008559132178735674,0.0018867962264113225,10,12.4,0.9464021164021164,0.124,9.0,100,709017780508,100,391.1625146865845,12.6,0.9583068783068782,0.126,9.6,101,888796354648,100,322.2628049850464,12.0,0.9519477513227512,0.12,7.8,102,280146518876,100,381.7233943939209,12.4,0.9688227513227512,0.124,8.4,103,944658136007,100,287.69314336776733,12.4,0.9665806878306878,0.124,11.8,104,977572622211,100,314.4377632141113,12.2,0.9572189153439153,0.122,8.2,105,461037646086,100,326.51863718032837,12.6,0.9630919312169312,0.126,9.4,106,408350791086,100,330.4724245071411,12.4,0.9729563492063491,0.124,6.4,107,176700777440,100,276.12956976890564,12.6,0.9487103174603172,0.126,8.0,108,683465989722,100,396.48848056793213,12.2,0.9518716931216931,0.122,6.8,109,235000498963,100,373.9809138774872,3400.869646549225,396.7551598548889
11,88,8.8,5,0,9,12,12,14,11,14,10,12,11,14,11,12,10,14,0,0,0,0,0.15824593407714618,0.949056494547573,12.934519517308386,0,0,11.66,16.04,0.9594940476190474,0.1604,1.2745195173083856,0.2154065922853803,0.01043755307147444,0.0021540659228538035,10,16.0,0.9577248677248676,0.16,10.0,110,709017780508,100,304.0891201496124,16.0,0.947797619047619,0.16,12.2,111,888796354648,100,375.9955861568451,16.0,0.9714054232804232,0.16,10.4,112,280146518876,100,275.0977921485901,15.8,0.9438756613756613,0.158,10.0,113,944658136007,100,355.6076560020447,16.2,0.9741865079365079,0.162,12.8,114,977572622211,100,280.33216547966003,15.8,0.9481878306878305,0.158,11.2,115,461037646086,100,373.28086590766907,16.0,0.9538723544973545,0.16,12.0,116,408350791086,100,339.825688123703,16.0,0.9607043650793651,0.16,13.6,117,176700777440,100,309.1036219596863,16.6,0.9718584656084656,0.166,11.0,118,683465989722,100,207.16763305664062,16.0,0.9653273809523808,0.16,13.4,119,235000498963,100,285.1321003437042,3105.6322293281555,376.4899227619171
12,93,9.3,5,1,12,14,12,13,11,14,10,13,10,13,0,0,0,0,0,0,0,0,0.10640000000000001,0.9515191975981486,8.912773891679269,0,0,7.92,10.78,0.9608916666666667,0.1078,0.9927738916792685,0.1400000000000002,0.009372469068518121,0.0014000000000000013,10,10.6,0.9496851851851851,0.106,9.4,120,709017780508,100,234.59261178970337,11.0,0.9631296296296297,0.11,7.6,121,888796354648,100,195.00305247306824,11.0,0.975787037037037,0.11,7.0,122,280146518876,100,164.06643438339233,10.8,0.9569351851851853,0.108,6.0,123,944658136007,100,182.9136483669281,10.8,0.9546666666666666,0.108,9.2,124,977572622211,100,190.041508436203,10.6,0.9672499999999999,0.106,7.8,125,461037646086,100,206.2146999835968,10.8,0.9493055555555555,0.108,8.4,126,408350791086,100,227.46742129325867,10.8,0.9740925925925925,0.108,8.8,127,176700777440,100,161.07766270637512,10.8,0.9514259259259259,0.108,7.4,128,683465989722,100,290.2194736003876,10.6,0.9666388888888887,0.106,7.6,129,235000498963,100,214.4668083190918,2066.063321352005,290.6811637878418
13,45,4.5,5,1,10,13,9,13,10,11,9,13,12,14,10,13,11,13,9,11,0,0,0.15077509690068056,0.9542651474785473,13.322595215861892,0,0,11.78,15.4,0.9638802083333331,0.15399999999999997,1.5425952158618927,0.32249030993194183,0.009615060854785761,0.003224903099319423,10,15.6,0.9642997685185185,0.156,13.6,130,709017780508,100,363.61018991470337,15.6,0.9649479166666665,0.156,12.6,131,888796354648,100,334.6187491416931,15.0,0.9615798611111109,0.15,10.0,132,280146518876,100,342.4607722759247,15.6,0.9769936342592591,0.156,11.4,133,944658136007,100,304.47712564468384,15.6,0.9606684027777777,0.156,10.8,134,977572622211,100,381.3923361301422,15.6,0.9660850694444444,0.156,9.6,135,461037646086,100,302.7162425518036,15.8,0.977282986111111,0.158,12.6,136,408350791086,100,293.8645317554474,15.0,0.9420717592592591,0.15,14.0,137,176700777440,100,454.6863408088684,15.4,0.9684085648148147,0.154,13.2,138,683465989722,100,348.38457560539246,14.8,0.9564641203703704,0.148,10.0,139,235000498963,100,415.1070034503937,3541.3178672790527,455.12400674819946
14,40,4.0,5,1,11,12,10,13,12,14,9,13,10,12,10,11,9,12,12,13,0,0,0.11990200080064066,0.9435143440708267,9.083443165779919,0,0,7.919999999999999,12.239999999999998,0.9578975694444443,0.12240000000000002,1.163443165779919,0.24979991993593606,0.014383225373617588,0.0024979991993593614,10,12.2,0.9241984953703702,0.122,7.0,70,709017780508,100,454.4615948200226,12.2,0.9411689814814813,0.122,7.4,71,888796354648,100,399.92828345298767,11.8,0.9606597222222222,0.118,7.6,72,280146518876,100,358.8466670513153,12.2,0.9658015046296295,0.122,9.6,73,944658136007,100,338.60036540031433,12.4,0.9618836805555554,0.124,9.2,74,977572622211,100,325.193368434906,12.2,0.975179398148148,0.122,7.0,75,461037646086,100,304.7453863620758,12.4,0.9632725694444443,0.124,8.8,76,408350791086,100,311.35492181777954,12.2,0.9708506944444444,0.122,7.6,77,176700777440,100,295.3905532360077,12.8,0.9639785879629628,0.128,5.8,78,683465989722,100,325.8827397823334,12.0,0.9519820601851853,0.12,9.2,79,235000498963,100,352.7048771381378,3467.10875749588,0.0013763904571533203
15,52,5.2,5,1,12,14,10,13,9,11,12,14,10,14,9,11,10,11,0,0,0,0,0.12191320377358868,0.9500318069747032,9.99890369798695,0,0,8.54,12.379999999999999,0.958590939153439,0.1238,1.458903697986951,0.18867962264113208,0.008559132178735674,0.0018867962264113225,10,12.4,0.9464021164021164,0.124,9.0,100,709017780508,100,391.1625146865845,12.6,0.9583068783068782,0.126,9.6,101,888796354648,100,322.2628049850464,12.0,0.9519477513227512,0.12,7.8,102,280146518876,100,381.7233943939209,12.4,0.9688227513227512,0.124,8.4,103,944658136007,100,287.69314336776733,12.4,0.9665806878306878,0.124,11.8,104,977572622211,100,314.4377632141113,12.2,0.9572189153439153,0.122,8.2,105,461037646086,100,326.51863718032837,12.6,0.9630919312169312,0.126,9.4,106,408350791086,100,330.4724245071411,12.4,0.9729563492063491,0.124,6.4,107,176700777440,100,276.12956976890564,12.6,0.9487103174603172,0.126,8.0,108,683465989722,100,396.48848056793213,12.2,0.9518716931216931,0.122,6.8,109,235000498963,100,373.9809138774872,3400.869646549225,0.001081705093383789
16,51,5.1,5,1,12,13,10,11,9,10,12,14,11,14,12,14,12,14,9,13,11,14,0.14270927519058524,0.9466115674157,12.675173706896047,0,0,11.02,14.540000000000001,0.9570414094650206,0.14539999999999997,1.6551737068960464,0.26907248094147423,0.010429842049320636,0.0026907248094147386,10,14.6,0.9682407407407408,0.146,12.0,140,709017780508,100,358.9615797996521,14.8,0.9475308641975307,0.148,12.8,141,888796354648,100,449.44180369377136,14.4,0.9657047325102879,0.144,11.0,142,280146518876,100,404.0519366264343,14.6,0.9563143004115224,0.146,10.6,143,944658136007,100,391.2669177055359,14.4,0.9451954732510287,0.144,9.4,144,977572622211,100,425.9691343307495,14.8,0.9453883744855965,0.148,10.4,145,461037646086,100,410.321231842041,15.0,0.9759079218106996,0.15,12.0,146,408350791086,100,362.75981879234314,14.4,0.9654295267489713,0.144,9.0,147,176700777440,100,375.1890082359314,14.4,0.9488657407407405,0.144,8.8,148,683465989722,100,455.69127440452576,14.0,0.9518364197530863,0.14,14.2,149,235000498963,100,437.7755718231201,4071.4282772541046,456.2041940689087
17,167,16.7,5,1,12,14,10,13,9,13,12,14,9,11,10,11,0,0,0,0,0,0,0.13920000000000002,0.9588536252435653,12.207843638253667,0,0,10.98,13.98,0.9640783179012345,0.1398,1.2278436382536664,0.0599999999999998,0.005224692657669233,0.0006000000000000005,10,14.0,0.9730709876543209,0.14,11.6,150,709017780508,100,218.88187551498413,14.0,0.9577199074074073,0.14,11.0,151,888796354648,100,256.5471079349518,14.0,0.9589891975308641,0.14,9.2,152,280146518876,100,243.52500581741333,13.8,0.9582677469135802,0.138,12.0,153,944658136007,100,264.1510338783264,14.0,0.9683564814814815,0.14,11.8,154,977572622211,100,217.51143383979797,14.0,0.9641666666666664,0.14,8.6,155,461037646086,100,255.21517133712769,14.0,0.9593016975308643,0.14,12.6,156,408350791086,100,257.8517527580261,14.0,0.9706520061728394,0.14,11.6,157,176700777440,100,204.35981798171997,14.0,0.9634760802469136,0.14,11.4,158,683465989722,100,267.7641534805298,14.0,0.9667824074074073,0.14,10.0,159,235000498963,100,215.06799340248108,2400.8753459453583,268.2041928768158
18,195,19.5,5,1,10,13,10,13,10,11,10,13,9,13,10,11,11,14,9,11,0,0,0.1996,0.9433042457455029,16.069399759807805,0,0,15.319999999999999,20.12,0.9516843171296296,0.2012,0.7493997598078074,0.15999999999999942,0.008380071384126822,0.0015999999999999916,10,20.2,0.9471122685185186,0.202,15.0,160,709017780508,100,408.0344660282135,20.0,0.9432667824074074,0.2,15.8,161,888796354648,100,419.05089950561523,20.4,0.9723871527777777,0.204,14.0,162,280146518876,100,266.4439685344696,20.0,0.9428124999999999,0.2,14.8,163,944658136007,100,411.90207982063293,20.0,0.9505295138888888,0.2,16.2,164,977572622211,100,402.22800397872925,20.0,0.9500491898148149,0.2,14.8,165,461037646086,100,393.3847496509552,20.2,0.9566579861111111,0.202,16.4,166,408350791086,100,339.58321499824524,20.0,0.9448929398148148,0.2,15.2,167,176700777440,100,411.7603838443756,20.4,0.9569849537037036,0.204,14.8,168,683465989722,100,346.6233506202698,20.0,0.9521498842592592,0.2,16.2,169,235000498963,100,378.94322180747986,3777.954338788986,419.32291293144226
19,85,8.5,5,1,10,13,9,11,9,11,10,14,9,12,11,14,10,11,12,14,10,12,0.2270773504548328,0.9566423027565949,20.358260321289492,10,14,17.6,23.04,0.9644138888888886,0.23040000000000002,2.7582603212894896,0.3322649545167226,0.007771586132293677,0.003322649545167227,10,23.0,0.952775462962963,0.23,17.2,170,709017780508,100,455.8840103149414,23.0,0.9680231481481482,0.23,20.4,171,888796354648,100,417.5699872970581,22.6,0.961034722222222,0.226,17.2,172,280146518876,100,444.3337790966034,22.8,0.9586018518518518,0.228,16.8,173,944658136007,100,455.02954053878784,23.4,0.9708796296296294,0.234,14.8,174,977572622211,100,348.8210618495941,23.8,0.9771111111111109,0.238,14.2,175,461037646086,100,298.1450915336609,22.8,0.9707430555555554,0.228,21.6,176,408350791086,100,408.4210932254791,23.0,0.9689560185185186,0.23,22.4,177,176700777440,100,376.9793996810913,22.8,0.9523287037037036,0.228,14.8,178,683465989722,100,467.9006772041321,23.2,0.9636851851851851,0.232,16.6,179,235000498963,100,428.0008988380432,4101.0855395793915,468.40651535987854
20,150,15.0,5,1,9,12,11,12,12,14,12,14,9,10,10,12,0,0,0,0,0,0,0.1092,0.9628664704307629,9.155993311018085,0,0,7.960000000000001,10.98,0.9703024691358024,0.10980000000000001,1.1959933110180845,0.0599999999999998,0.007435998705039573,0.0006000000000000005,10,11.0,0.9763117283950615,0.11,7.4,180,709017780508,100,164.72054529190063,11.0,0.9797916666666664,0.11,9.8,181,888796354648,100,172.67841029167175,11.0,0.9674228395061727,0.11,7.2,182,280146518876,100,207.801025390625,10.8,0.9596296296296295,0.108,7.4,183,944658136007,100,236.54745173454285,11.0,0.9757175925925924,0.11,9.6,184,977572622211,100,195.91578149795532,11.0,0.9693364197530863,0.11,8.8,185,461037646086,100,202.87251663208008,11.0,0.9652700617283948,0.11,5.8,186,408350791086,100,216.32683658599854,11.0,0.9779012345679012,0.11,8.8,187,176700777440,100,186.11603021621704,11.0,0.9571296296296296,0.11,7.0,188,683465989722,100,232.5133180618286,11.0,0.9745138888888888,0.11,7.8,189,235000498963,100,186.2041826248169,2001.6960983276367,236.95296263694763
21,104,10.4,5,1,9,10,12,14,9,10,11,14,12,14,10,11,0,0,0,0,0,0,0.08983795006481866,0.9184391895695279,7.5127738916792675,0,0,6.519999999999999,9.14,0.9401921296296296,0.0914,0.9927738916792687,0.15620499351813313,0.021752940060101776,0.0015620499351813324,10,9.2,0.9580092592592591,0.092,7.2,190,709017780508,100,314.4067018032074,9.0,0.916195987654321,0.09,8.0,191,888796354648,100,404.2571063041687,9.2,0.9373919753086418,0.092,6.6,192,280146518876,100,355.82634353637695,9.4,0.9841203703703703,0.094,7.0,193,944658136007,100,210.96563053131104,9.0,0.9448533950617284,0.09,6.8,194,977572622211,100,357.08579564094543,9.0,0.919483024691358,0.09,4.6,195,461037646086,100,382.8701093196869,9.0,0.9105632716049383,0.09,5.0,196,408350791086,100,405.4519052505493,9.2,0.9626388888888887,0.092,7.4,197,176700777440,100,296.6404709815979,9.4,0.9345756172839504,0.094,6.4,198,683465989722,100,332.4722731113434,9.0,0.9340895061728394,0.09,6.2,199,235000498963,100,345.7046263217926,3405.6809628009796,405.790735244751
