,robot_speed,robot_speed_kmh,simulation_duration,generation,robot_0_start,robot_0_end,robot_1_start,robot_1_end,robot_2_start,robot_2_end,robot_3_start,robot_3_end,robot_4_start,robot_4_end,robot_5_start,robot_5_end,robot_6_start,robot_6_end,robot_7_start,robot_7_end,delivery_rate_comb_std,utilization_rate_comb_std,num_risks_comb_std,robot_8_start,robot_8_end,robot_9_start,robot_9_end,num_risks,num_delivered,utilization_rate,delivery_rate,num_risks_std,num_delivered_std,utilization_rate_std,delivery_rate_std,simulations,num_delivered_0,utilization_rate_0,delivery_rate_0,num_risks_0,unique_id_0,seed_0,requests_per_hour_0,execution_time_0,num_delivered_1,utilization_rate_1,delivery_rate_1,num_risks_1,unique_id_1,seed_1,requests_per_hour_1,execution_time_1,num_delivered_2,utilization_rate_2,delivery_rate_2,num_risks_2,unique_id_2,seed_2,requests_per_hour_2,execution_time_2,num_delivered_3,utilization_rate_3,delivery_rate_3,num_risks_3,unique_id_3,seed_3,requests_per_hour_3,execution_time_3,num_delivered_4,utilization_rate_4,delivery_rate_4,num_risks_4,unique_id_4,seed_4,requests_per_hour_4,execution_time_4,num_delivered_5,utilization_rate_5,delivery_rate_5,num_risks_5,unique_id_5,seed_5,requests_per_hour_5,execution_time_5,num_delivered_6,utilization_rate_6,delivery_rate_6,num_risks_6,unique_id_6,seed_6,requests_per_hour_6,execution_time_6,num_delivered_7,utilization_rate_7,delivery_rate_7,num_risks_7,unique_id_7,seed_7,requests_per_hour_7,execution_time_7,num_delivered_8,utilization_rate_8,delivery_rate_8,num_risks_8,unique_id_8,seed_8,requests_per_hour_8,execution_time_8,num_delivered_9,utilization_rate_9,delivery_rate_9,num_risks_9,unique_id_9,seed_9,requests_per_hour_9,execution_time_9,sequential_execution_time,execution_time
10,164,16.4,5,0,12,13,9,10,11,12,11,13,9,11,10,12,11,14,11,13,0.13782020410288676,0.9474239607763393,12.14190826330254,0,0,0,0,9.940000000000001,13.88,0.9577025462962961,0.13880000000000003,2.201908263302538,0.09797958971132678,0.010278585519956822,0.000979795897113272,10,13.8,0.9454050925925924,0.138,9.4,100,507243782939,100,361.71284794807434,13.8,0.9418113425925925,0.138,6.4,101,773011093847,100,356.713312625885,13.8,0.9429166666666665,0.138,9.0,102,547683245187,100,365.62420749664307,14.0,0.968159722222222,0.14,10.2,103,640395380422,100,260.2692039012909,13.8,0.9691666666666665,0.138,12.6,104,879040384379,100,292.56576681137085,14.0,0.9636979166666665,0.14,7.4,105,200954193244,100,291.6230435371399,13.8,0.9679398148148146,0.138,11.4,106,713257696361,100,272.201806306839,14.0,0.9634664351851849,0.14,13.8,107,704707533766,100,274.0361239910126,13.8,0.9541550925925925,0.138,11.0,108,500483994515,100,308.07700204849243,14.0,0.9603067129629628,0.14,8.2,109,431484127431,100,309.48521852493286,3092.308533191681,366.14522218704224
11,146,14.6,5,0,12,14,10,13,12,14,11,13,10,11,9,13,11,14,11,13,0.18392843666167988,0.9558519866248044,16.97623528139767,0,0,0,0,14.8,18.62,0.9663344907407405,0.18619999999999998,2.176235281397671,0.22715633383201148,0.010482504115936108,0.0022715633383201114,10,18.8,0.9662702546296295,0.188,14.0,110,507243782939,100,249.66437149047852,18.8,0.9508217592592592,0.188,13.8,111,773011093847,100,320.1917209625244,18.6,0.9631192129629629,0.186,16.8,112,547683245187,100,297.8010346889496,18.6,0.9738946759259259,0.186,15.4,113,640395380422,100,257.4545397758484,18.6,0.9649074074074073,0.186,14.0,114,879040384379,100,251.1362702846527,18.8,0.987242476851852,0.188,16.2,115,200954193244,100,180.2978765964508,18.2,0.958232060185185,0.182,14.0,116,713257696361,100,348.1573259830475,18.8,0.9785214120370369,0.188,12.6,117,704707533766,100,232.08691930770874,18.2,0.9546325231481481,0.182,19.6,118,500483994515,100,370.0712101459503,18.8,0.9657031249999999,0.188,11.6,119,431484127431,100,274.9995152950287,2781.8607845306396,370.52087020874023
12,42,4.2,5,1,9,10,9,12,10,13,11,12,9,11,11,14,11,12,0,0,0.09550715016068541,0.9391365913338348,8.04,0,0,0,0,6.779999999999999,9.899999999999999,0.951114417989418,0.099,1.26,0.34928498393145946,0.01197782665558319,0.003492849839314594,10,10.6,0.9641931216931214,0.106,7.0,120,507243782939,100,295.35720705986023,10.0,0.941951058201058,0.1,4.4,121,773011093847,100,402.5611460208893,10.2,0.9596759259259259,0.102,6.6,122,547683245187,100,297.04160618782043,10.0,0.9403902116402116,0.1,8.6,123,640395380422,100,366.8977735042572,9.4,0.9610714285714286,0.094,9.0,124,879040384379,100,300.10516476631165,9.8,0.9522486772486773,0.098,7.2,125,200954193244,100,383.68343114852905,9.6,0.9562896825396825,0.096,6.4,126,713257696361,100,366.5106394290924,10.2,0.964834656084656,0.102,6.6,127,704707533766,100,348.79534554481506,9.6,0.9445238095238093,0.096,5.6,128,500483994515,100,388.7416169643402,9.6,0.9259656084656083,0.096,6.4,129,431484127431,100,452.51074957847595,3602.2046802043915,452.95846819877625
13,24,2.4,5,1,9,13,10,12,10,13,12,14,11,13,11,14,10,13,10,13,0.12304405323238811,0.9457617758388993,10.458766602304838,0,0,0,0,9.0,12.62,0.9578420138888888,0.1262,1.4587666023048373,0.3155946767611902,0.01208023804998948,0.003155946767611903,10,12.8,0.9641869212962962,0.128,11.2,130,507243782939,100,386.1100347042084,13.0,0.9671961805555556,0.13,10.2,131,773011093847,100,363.4698944091797,13.0,0.9612442129629629,0.13,8.6,132,547683245187,100,369.0911567211151,12.0,0.957144097222222,0.12,7.2,133,640395380422,100,437.8300654888153,12.8,0.9728356481481479,0.128,11.0,134,879040384379,100,304.8801922798157,12.4,0.9497743055555555,0.124,7.8,135,200954193244,100,487.3867521286011,12.2,0.9266550925925926,0.122,9.6,136,713257696361,100,560.8281135559082,12.6,0.9584259259259258,0.126,9.6,137,704707533766,100,422.5198860168457,12.6,0.9651012731481481,0.126,7.0,138,500483994515,100,382.6642315387726,12.8,0.9558564814814815,0.128,7.8,139,431484127431,100,405.87315797805786,4120.65348482132,561.2412760257721
14,104,10.4,5,1,9,13,10,13,11,12,10,12,9,10,10,13,12,13,9,11,0.15217232857055657,0.9427746930005099,13.57515498004884,0,0,0,0,11.720000000000002,15.580000000000002,0.9513836805555554,0.1558,1.855154980048837,0.3627671429443411,0.00860898755504556,0.0036276714294434143,10,16.0,0.9516724537037036,0.16,12.8,140,507243782939,100,362.9553470611572,16.2,0.9673524305555555,0.162,7.8,141,773011093847,100,282.47987151145935,15.8,0.9557754629629628,0.158,10.8,142,547683245187,100,352.7473087310791,15.4,0.950865162037037,0.154,13.8,143,640395380422,100,402.9169535636902,15.2,0.9492997685185185,0.152,11.2,144,879040384379,100,366.56153297424316,15.2,0.9435532407407408,0.152,12.4,145,200954193244,100,394.8555762767792,15.2,0.9520746527777777,0.152,13.8,146,713257696361,100,362.970605134964,15.4,0.9324131944444444,0.154,12.0,147,704707533766,100,423.32294154167175,15.4,0.9534172453703703,0.154,13.2,148,500483994515,100,360.6115915775299,16.0,0.9574131944444443,0.16,9.4,149,431484127431,100,321.2006871700287,3630.6224155426025,423.8535895347595
15,159,15.9,5,1,10,14,12,14,12,14,10,14,10,13,12,13,10,13,10,14,0.22690333704529045,0.9577340207194893,20.46990706159153,0,0,0,0,17.779999999999998,22.840000000000003,0.9675850694444443,0.22840000000000002,2.689907061591534,0.1496662954709571,0.009851048724955052,0.0014966629547095778,10,23.0,0.9577633101851851,0.23,17.4,150,507243782939,100,299.11891412734985,22.8,0.9586458333333333,0.228,18.4,151,773011093847,100,331.02270913124084,23.0,0.9699218749999999,0.23,15.6,152,547683245187,100,286.67154932022095,22.6,0.9709230324074074,0.226,14.8,153,640395380422,100,281.4458110332489,23.0,0.9842187499999999,0.23,21.0,154,879040384379,100,217.5898735523224,22.6,0.957138310185185,0.226,14.0,155,200954193244,100,301.6729362010956,22.8,0.9731828703703702,0.228,20.2,156,713257696361,100,260.33998942375183,23.0,0.9834317129629628,0.23,22.4,157,704707533766,100,206.2137987613678,22.8,0.9616174768518518,0.228,15.4,158,500483994515,100,302.6481773853302,22.8,0.959007523148148,0.228,18.6,159,431484127431,100,319.94001173973083,2806.663770675659,331.3914349079132
16,169,16.9,5,1,12,14,9,10,12,14,11,14,9,12,11,14,10,14,11,13,0.19920000000000002,0.9561969958586723,17.530608367695436,0,0,0,0,15.64,19.98,0.9654745370370369,0.1998,1.8906083676954355,0.0599999999999998,0.009277541178364587,0.0006000000000000005,10,20.0,0.9560619212962963,0.2,14.2,160,507243782939,100,331.2975995540619,20.0,0.9510734953703703,0.2,13.4,161,773011093847,100,375.4836654663086,19.8,0.9526909722222222,0.198,19.2,162,547683245187,100,345.38736844062805,20.0,0.9731539351851852,0.2,16.4,163,640395380422,100,270.13762879371643,20.0,0.9787471064814814,0.2,18.6,164,879040384379,100,251.80120968818665,20.0,0.9656336805555554,0.2,15.2,165,200954193244,100,272.46760606765747,20.0,0.9737499999999999,0.2,14.8,166,713257696361,100,282.4670956134796,20.0,0.9749739583333332,0.2,16.2,167,704707533766,100,247.25881934165955,20.0,0.9658825231481482,0.2,15.0,168,500483994515,100,301.093875169754,20.0,0.9627777777777777,0.2,13.4,169,431484127431,100,363.5632064342499,3040.958074569702,375.93200635910034
17,19,1.9,5,1,9,12,9,10,9,10,11,14,11,13,9,11,10,12,11,14,0.09361602568224915,0.9199340493941707,6.52424573072903,11,13,0,0,5.58,9.860000000000001,0.932261316872428,0.0986,0.94424573072903,0.49839743177508433,0.012327267478257263,0.0049839743177508425,10,10.6,0.92238683127572,0.106,5.8,170,507243782939,100,586.089852809906,10.2,0.9366255144032922,0.102,5.0,171,773011093847,100,507.00867557525635,10.4,0.9568672839506172,0.104,4.4,172,547683245187,100,434.77928614616394,9.6,0.9222736625514403,0.096,6.8,173,640395380422,100,557.5382332801819,9.0,0.9168364197530864,0.09,5.6,174,879040384379,100,624.8111710548401,9.6,0.9380246913580245,0.096,5.2,175,200954193244,100,514.4092710018158,9.4,0.9300102880658435,0.094,7.0,176,713257696361,100,543.9870204925537,9.4,0.9391306584362139,0.094,6.8,177,704707533766,100,490.0020823478699,10.2,0.9437602880658437,0.102,4.8,178,500483994515,100,466.5921559333801,10.2,0.9166975308641975,0.102,4.4,179,431484127431,100,595.1163063049316,5320.334054946899,625.2481708526611
18,63,6.3,5,1,12,14,12,14,9,11,9,13,9,13,9,10,12,14,0,0,0.1336,0.9477480580958054,11.478460398859774,0,0,0,0,10.440000000000001,13.64,0.9593095238095237,0.1364,1.0384603988597734,0.2800000000000003,0.011561465713718303,0.002800000000000002,10,13.8,0.9655257936507935,0.138,12.2,180,507243782939,100,304.1374046802521,13.6,0.9695337301587301,0.136,10.2,181,773011093847,100,294.34727692604065,13.6,0.9286011904761903,0.136,9.6,182,547683245187,100,446.973486661911,14.0,0.9509126984126983,0.14,11.0,183,640395380422,100,353.3392496109009,13.2,0.9636706349206348,0.132,11.4,184,879040384379,100,344.57996797561646,13.8,0.9675099206349204,0.138,10.0,185,200954193244,100,334.7379894256592,13.2,0.9584722222222222,0.132,11.6,186,713257696361,100,418.5351870059967,14.0,0.9590575396825395,0.14,9.0,187,704707533766,100,312.00237488746643,13.4,0.9687996031746031,0.134,9.0,188,500483994515,100,291.52906799316406,13.8,0.9610119047619046,0.138,10.4,189,431484127431,100,333.50417613983154,3433.686181306839,447.3931062221527
19,147,14.7,5,1,12,14,10,12,12,14,11,13,10,11,12,14,9,10,11,13,0.13585644042258377,0.9557847450741692,11.170663522008207,0,0,0,0,10.040000000000001,13.76,0.96528125,0.13760000000000003,1.1306635220082057,0.17435595774162702,0.00949650492583073,0.001743559577416271,10,13.8,0.9624652777777776,0.138,10.0,190,507243782939,100,292.38300490379333,13.8,0.9518576388888887,0.138,7.6,191,773011093847,100,303.74814200401306,13.6,0.956267361111111,0.136,10.4,192,547683245187,100,323.7116358280182,13.8,0.9707291666666665,0.138,10.4,193,640395380422,100,262.4851584434509,13.6,0.9571180555555554,0.136,10.6,194,879040384379,100,299.966849565506,13.8,0.9758159722222222,0.138,9.4,195,200954193244,100,255.47416234016418,13.4,0.9541493055555555,0.134,9.8,196,713257696361,100,311.45183634757996,14.0,0.9774305555555555,0.14,10.2,197,704707533766,100,221.24466133117676,13.8,0.9765624999999999,0.138,12.4,198,500483994515,100,234.28191804885864,14.0,0.9704166666666666,0.14,9.6,199,431484127431,100,225.28039145469666,2730.0277602672577,324.9029700756073
20,157,15.7,5,1,9,13,10,13,10,14,11,12,10,12,9,11,10,13,11,13,0.21695060984680808,0.9620657756096246,19.51483152873785,9,10,0,0,17.66,21.9,0.9703179012345677,0.219,1.8548315287378523,0.20493901531919212,0.008252125624943193,0.0020493901531919217,10,22.0,0.9588194444444444,0.22,18.2,200,507243782939,100,320.4382872581482,22.0,0.9780375514403291,0.22,13.4,201,773011093847,100,259.3103041648865,22.2,0.974454732510288,0.222,16.8,202,547683245187,100,288.6771833896637,21.8,0.9712808641975307,0.218,16.0,203,640395380422,100,294.2203001976013,21.8,0.972222222222222,0.218,19.4,204,879040384379,100,291.54262256622314,22.0,0.9754269547325101,0.22,20.4,205,200954193244,100,276.02497696876526,22.0,0.9793569958847734,0.22,17.8,206,713257696361,100,247.04537057876587,21.8,0.9706018518518515,0.218,19.0,207,704707533766,100,306.6858353614807,21.4,0.9513966049382715,0.214,18.0,208,500483994515,100,388.7352681159973,22.0,0.9715817901234567,0.22,17.6,209,431484127431,100,292.99445962905884,2965.674608230591,389.21617102622986
21,106,10.6,5,1,9,13,12,14,12,14,10,12,12,13,11,14,12,14,11,13,0.16135868887685326,0.9449778813428449,14.53936696179197,0,0,0,0,12.959999999999999,16.38,0.9528191550925925,0.1638,1.5793669617919708,0.24413111231467474,0.007841273749747664,0.0024413111231467426,10,16.6,0.9539583333333332,0.166,12.2,210,507243782939,100,359.21253967285156,16.8,0.964620949074074,0.168,14.0,211,773011093847,100,287.3122630119324,16.6,0.9596846064814815,0.166,11.0,212,547683245187,100,322.8564088344574,16.2,0.9426967592592592,0.162,12.2,213,640395380422,100,392.93735551834106,16.2,0.9595804398148148,0.162,14.6,214,879040384379,100,336.1797561645508,16.2,0.9581481481481481,0.162,14.2,215,200954193244,100,317.26279640197754,16.2,0.9532581018518517,0.162,14.4,216,713257696361,100,320.2466495037079,16.4,0.9382667824074071,0.164,14.0,217,704707533766,100,395.60232377052307,16.0,0.9468373842592591,0.16,13.4,218,500483994515,100,409.5310814380646,16.6,0.9511400462962962,0.166,9.6,219,431484127431,100,375.29783940315247,3516.4390137195587,410.00952887535095
