,robot_speed,robot_speed_kmh,simulation_duration,generation,robot_0_start,robot_0_end,robot_1_start,robot_1_end,robot_2_start,robot_2_end,robot_3_start,robot_3_end,robot_4_start,robot_4_end,robot_5_start,robot_5_end,robot_6_start,robot_6_end,robot_7_start,robot_7_end,robot_8_start,robot_8_end,robot_9_start,robot_9_end,delivery_rate_comb_std,utilization_rate_comb_std,num_risks_comb_std,num_risks,num_delivered,utilization_rate,delivery_rate,num_risks_std,num_delivered_std,utilization_rate_std,delivery_rate_std,simulations,num_delivered_0,utilization_rate_0,delivery_rate_0,num_risks_0,unique_id_0,seed_0,requests_per_hour_0,execution_time_0,num_delivered_1,utilization_rate_1,delivery_rate_1,num_risks_1,unique_id_1,seed_1,requests_per_hour_1,execution_time_1,num_delivered_2,utilization_rate_2,delivery_rate_2,num_risks_2,unique_id_2,seed_2,requests_per_hour_2,execution_time_2,num_delivered_3,utilization_rate_3,delivery_rate_3,num_risks_3,unique_id_3,seed_3,requests_per_hour_3,execution_time_3,num_delivered_4,utilization_rate_4,delivery_rate_4,num_risks_4,unique_id_4,seed_4,requests_per_hour_4,execution_time_4,num_delivered_5,utilization_rate_5,delivery_rate_5,num_risks_5,unique_id_5,seed_5,requests_per_hour_5,execution_time_5,num_delivered_6,utilization_rate_6,delivery_rate_6,num_risks_6,unique_id_6,seed_6,requests_per_hour_6,execution_time_6,num_delivered_7,utilization_rate_7,delivery_rate_7,num_risks_7,unique_id_7,seed_7,requests_per_hour_7,execution_time_7,num_delivered_8,utilization_rate_8,delivery_rate_8,num_risks_8,unique_id_8,seed_8,requests_per_hour_8,execution_time_8,num_delivered_9,utilization_rate_9,delivery_rate_9,num_risks_9,unique_id_9,seed_9,requests_per_hour_9,execution_time_9,sequential_execution_time,execution_time
10,140,14.0,5,0,12,13,12,14,9,11,10,13,11,13,12,14,9,12,11,14,11,12,0,0,0.1834701778718653,0.9558614758192182,15.642385935563988,14.3,18.599999999999998,0.9666239711934157,0.186,1.3423859355639867,0.25298221281347083,0.010762495374197498,0.0025298221281347057,10,18.2,0.9484876543209876,0.182,15.2,100,930991777518,100,331.9982874393463,18.4,0.9720730452674897,0.184,15.8,101,904228343075,100,245.46325826644897,18.6,0.9641923868312756,0.186,13.8,102,457233886569,100,258.0922112464905,18.6,0.9618312757201646,0.186,14.2,103,201003626707,100,274.75784397125244,18.8,0.9757253086419754,0.188,14.4,104,364265544451,100,186.23314428329468,18.8,0.982633744855967,0.188,14.4,105,624496679909,100,163.1362063884735,18.2,0.9515689300411522,0.182,13.6,106,665875543187,100,348.4921452999115,18.8,0.9751491769547324,0.188,16.8,107,412085397728,100,205.17836689949036,18.6,0.959182098765432,0.186,11.8,108,494181758977,100,281.47869515419006,19.0,0.9753960905349796,0.19,13.0,109,638524939527,100,185.78598546981812,2480.6161444187164,348.91506791114807
11,106,10.6,5,0,11,13,11,12,9,12,12,13,11,13,11,14,12,14,9,13,0,0,0,0,0.16338754845034026,0.9482239424956536,13.423110788113652,12.2,16.500000000000004,0.9571579861111109,0.16499999999999998,1.2231107881136523,0.16124515496597197,0.008934043615457373,0.0016124515496597114,10,16.2,0.9613483796296296,0.162,14.0,110,930991777518,100,347.99517154693604,16.6,0.9723003472222221,0.166,13.0,111,904228343075,100,263.69976019859314,16.4,0.9385011574074074,0.164,12.8,112,457233886569,100,369.6686635017395,16.4,0.947818287037037,0.164,12.0,113,201003626707,100,349.0476851463318,16.6,0.9646961805555554,0.166,10.8,114,364265544451,100,303.2616684436798,16.4,0.9602806712962962,0.164,9.8,115,624496679909,100,328.02378606796265,16.6,0.9600231481481479,0.166,11.0,116,665875543187,100,297.46222972869873,16.6,0.9565914351851851,0.166,12.6,117,412085397728,100,311.77182817459106,16.8,0.9589901620370369,0.168,12.8,118,494181758977,100,298.913605928421,16.4,0.9510300925925927,0.164,13.2,119,638524939527,100,337.8554847240448,3207.6998834609985,370.11124897003174
12,184,18.4,5,1,12,13,9,11,10,13,10,13,0,0,0,0,0,0,0,0,0,0,0,0,0.08959999999999999,0.9486702782596613,8.24339811320566,7.3,9.02,0.958642361111111,0.09019999999999999,0.9433981132056604,0.0599999999999998,0.009972082851449649,0.0006000000000000005,10,9.0,0.965810185185185,0.09,8.6,120,930991777518,100,162.35442209243774,9.0,0.9584722222222222,0.09,6.6,121,904228343075,100,184.4650957584381,9.0,0.9547685185185184,0.09,6.6,122,457233886569,100,209.17765736579895,9.2,0.9661111111111109,0.092,7.2,123,201003626707,100,162.64817571640015,9.0,0.9666550925925924,0.09,8.2,124,364265544451,100,175.47574520111084,9.0,0.9628935185185183,0.09,7.6,125,624496679909,100,181.01082515716553,9.0,0.9317824074074073,0.09,7.2,126,665875543187,100,230.0596342086792,9.0,0.9613194444444444,0.09,6.4,127,412085397728,100,162.08317399024963,9.0,0.9538078703703703,0.09,5.8,128,494181758977,100,193.78265190124512,9.0,0.9648032407407406,0.09,8.8,129,638524939527,100,159.50594401359558,1820.5633254051208,230.47887301445007
13,195,19.5,5,1,10,14,12,14,9,13,12,13,9,12,12,13,9,12,0,0,0,0,0,0,0.17959999999999998,0.9430267854862999,16.623249830903344,14.959999999999999,18.04,0.9480631613756613,0.18039999999999998,1.6632498309033432,0.07999999999999971,0.0050363758893613355,0.0008000000000000007,10,18.0,0.956464947089947,0.18,15.4,130,930991777518,100,283.15937399864197,18.0,0.9504365079365079,0.18,18.2,131,904228343075,100,287.46551060676575,18.2,0.9418386243386243,0.182,13.8,132,457233886569,100,308.34157609939575,18.0,0.9480092592592593,0.18,14.6,133,201003626707,100,319.6384093761444,18.0,0.9447585978835978,0.18,15.8,134,364265544451,100,299.8091552257538,18.0,0.9496593915343914,0.18,13.8,135,624496679909,100,298.09768986701965,18.2,0.9566501322751322,0.182,11.6,136,665875543187,100,258.41047859191895,18.0,0.945734126984127,0.18,16.4,137,412085397728,100,285.48003125190735,18.0,0.9451421957671957,0.18,14.8,138,494181758977,100,325.13964462280273,18.0,0.9419378306878307,0.18,15.2,139,638524939527,100,332.87143659591675,2998.413306236267,333.1194369792938
14,186,18.6,5,1,11,14,10,13,10,14,12,13,9,13,12,14,10,13,11,13,10,11,9,11,0.24965835921350013,0.952843958272723,20.599999999999998,18.9,25.1,0.9558453703703703,0.251,1.7,0.1341640786499869,0.0030014120976473864,0.001341640786499875,10,25.2,0.9606782407407406,0.252,19.0,140,930991777518,100,349.6071193218231,25.0,0.9518425925925926,0.25,20.8,141,904228343075,100,391.93293809890747,25.4,0.9571111111111111,0.254,19.2,142,457233886569,100,366.32472705841064,25.2,0.9581666666666667,0.252,17.6,143,201003626707,100,345.5544607639313,25.0,0.9512499999999999,0.25,18.6,144,364265544451,100,430.7651925086975,25.0,0.9543333333333331,0.25,17.4,145,624496679909,100,369.12742829322815,25.0,0.9600740740740742,0.25,19.8,146,665875543187,100,342.99108266830444,25.0,0.9549074074074072,0.25,16.2,147,412085397728,100,397.9930760860443,25.2,0.9546782407407408,0.252,22.4,148,494181758977,100,399.4547860622406,25.0,0.955412037037037,0.25,18.0,149,638524939527,100,382.0501470565796,3775.800957918167,431.2507529258728
15,183,18.3,5,1,9,13,12,14,9,13,10,12,12,13,10,12,0,0,0,0,0,0,0,0,0.14999999999999994,0.9481141984913931,11.721141925718324,11.02,15.0,0.9530729166666665,0.14999999999999997,0.7011419257183242,0.0,0.004958718175273396,2.7755575615628914e-17,10,15.0,0.9461574074074073,0.15,12.4,150,930991777518,100,258.3526396751404,15.0,0.9516898148148146,0.15,10.6,151,904228343075,100,235.29245233535767,15.0,0.9507407407407408,0.15,10.6,152,457233886569,100,248.5634903907776,15.0,0.959085648148148,0.15,11.2,153,201003626707,100,224.7146496772766,15.0,0.9569907407407406,0.15,10.6,154,364265544451,100,248.1490354537964,15.0,0.9548263888888888,0.15,11.2,155,624496679909,100,227.45878720283508,15.0,0.9535763888888887,0.15,10.0,156,665875543187,100,229.33724451065063,15.0,0.9574884259259259,0.15,10.4,157,412085397728,100,224.97454929351807,15.0,0.9571064814814813,0.15,11.2,158,494181758977,100,229.7250199317932,15.0,0.9430671296296295,0.15,12.0,159,638524939527,100,258.5442280769348,2385.1120965480804,258.9835662841797
16,184,18.4,5,1,10,11,11,14,10,14,12,14,10,13,11,14,9,10,10,13,0,0,0,0,0.19968348486100887,0.9513330547086882,16.662109071517737,14.479999999999999,20.06,0.9574091435185185,0.20060000000000003,2.1821090715177367,0.09165151389911648,0.006076088809830241,0.0009165151389911689,10,20.0,0.961099537037037,0.2,18.2,160,930991777518,100,311.71491384506226,20.0,0.9540046296296294,0.2,14.6,161,904228343075,100,310.92659878730774,20.0,0.9457262731481482,0.2,16.2,162,457233886569,100,378.1613128185272,20.2,0.9638396990740741,0.202,13.4,163,201003626707,100,307.2599139213562,20.2,0.9597714120370369,0.202,13.2,164,364265544451,100,329.3492798805237,20.0,0.9639178240740741,0.2,11.4,165,624496679909,100,306.1393024921417,20.0,0.9631857638888889,0.2,12.2,166,665875543187,100,302.947717666626,20.0,0.9501446759259259,0.2,15.6,167,412085397728,100,345.06147623062134,20.2,0.9523842592592593,0.202,12.6,168,494181758977,100,334.1258041858673,20.0,0.960017361111111,0.2,17.4,169,638524939527,100,315.7627673149109,3241.4490871429443,378.3580570220947
17,102,10.2,5,1,11,14,10,11,11,13,10,11,9,12,10,12,0,0,0,0,0,0,0,0,0.10764040820577346,0.9438778133609591,10.300833044182246,9.1,10.96,0.9550895061728395,0.1096,1.200833044182246,0.1959591794226539,0.011211692811880409,0.0019595917942265445,10,10.6,0.9405015432098766,0.106,8.8,170,930991777518,100,322.53012561798096,11.2,0.974506172839506,0.112,12.2,171,904228343075,100,212.60143494606018,11.0,0.955270061728395,0.11,8.4,172,457233886569,100,271.90986156463623,11.0,0.9420293209876541,0.11,7.6,173,201003626707,100,299.49655175209045,10.8,0.9524382716049381,0.108,8.8,174,364265544451,100,279.4355297088623,10.8,0.9630478395061729,0.108,9.2,175,624496679909,100,272.7089009284973,11.0,0.9574691358024691,0.11,9.2,176,665875543187,100,286.00203347206116,10.8,0.9387500000000001,0.108,8.6,177,412085397728,100,322.5659456253052,11.2,0.9607870370370369,0.112,8.2,178,494181758977,100,238.369056224823,11.2,0.9660956790123456,0.112,10.0,179,638524939527,100,257.2745792865753,2762.894019126892,323.11228227615356
18,186,18.6,5,1,11,14,10,13,9,13,12,13,12,14,12,14,10,12,11,14,10,11,9,11,0.2288,0.9500840271499145,19.341157542130585,17.44,23.06,0.9539671296296296,0.2306,1.9011575421305837,0.1800000000000004,0.0038831024797151667,0.0017999999999999934,10,23.0,0.9541689814814814,0.23,15.2,180,930991777518,100,384.7394766807556,23.0,0.9517199074074073,0.23,15.6,181,904228343075,100,376.43603014945984,23.6,0.9624050925925924,0.236,15.0,182,457233886569,100,298.07377791404724,23.0,0.9512013888888889,0.23,17.6,183,201003626707,100,383.3455376625061,23.0,0.9511134259259257,0.23,16.4,184,364265544451,100,393.59442806243896,23.0,0.9521504629629627,0.23,16.4,185,624496679909,100,366.4788167476654,23.0,0.9580185185185185,0.23,19.2,186,665875543187,100,327.4674081802368,23.0,0.9564259259259259,0.23,20.6,187,412085397728,100,373.3943929672241,23.0,0.9542337962962962,0.23,18.8,188,494181758977,100,368.04406476020813,23.0,0.948233796296296,0.23,19.6,189,638524939527,100,369.6895179748535,3641.2634510993958,394.0194721221924
19,106,10.6,5,1,11,13,9,12,12,13,10,12,10,14,12,13,9,13,0,0,0,0,0,0,0.1540622844919101,0.9430814586739594,14.044296113818834,12.180000000000001,15.660000000000002,0.9554685846560845,0.1566,1.864296113818832,0.2537715508089905,0.012387125982125068,0.0025377155080899064,10,15.6,0.9545965608465609,0.156,14.2,190,930991777518,100,277.1257870197296,15.8,0.9648644179894178,0.158,10.4,191,904228343075,100,246.9633824825287,16.2,0.9748214285714285,0.162,8.8,192,457233886569,100,214.3299310207367,15.2,0.9285449735449733,0.152,11.4,193,201003626707,100,322.18004155158997,15.4,0.9506845238095235,0.154,12.8,194,364265544451,100,302.17953276634216,15.8,0.9493518518518519,0.158,10.2,195,624496679909,100,252.36899948120117,15.6,0.9653075396825397,0.156,12.8,196,665875543187,100,274.7316372394562,15.6,0.9460912698412697,0.156,12.6,197,412085397728,100,287.09421133995056,15.6,0.9654993386243387,0.156,15.2,198,494181758977,100,258.80579137802124,15.8,0.9549239417989418,0.158,13.4,199,638524939527,100,257.37771916389465,2693.157033443451,322.6637530326843
20,107,10.7,5,1,12,14,11,14,10,12,9,13,10,11,9,10,9,11,11,13,0,0,0,0,0.1537119386982179,0.9418291899219156,13.169471963098456,11.559999999999999,15.579999999999998,0.9530636574074073,0.1558,1.6094719630984573,0.20880613017821115,0.011234467485491728,0.002088061301782112,10,15.2,0.9384722222222222,0.152,12.4,200,930991777518,100,354.58528327941895,15.6,0.9486921296296296,0.156,12.4,201,904228343075,100,331.8935580253601,15.6,0.9483854166666666,0.156,10.6,202,457233886569,100,338.3373041152954,15.4,0.9469241898148146,0.154,12.8,203,201003626707,100,355.3275043964386,15.8,0.9585185185185183,0.158,14.8,204,364265544451,100,288.084676027298,15.4,0.9441145833333331,0.154,11.6,205,624496679909,100,334.07835388183594,15.6,0.9512644675925924,0.156,10.2,206,665875543187,100,329.1599714756012,15.6,0.949453125,0.156,8.6,207,412085397728,100,323.6772758960724,16.0,0.9793402777777778,0.16,11.6,208,494181758977,100,223.58386278152466,15.6,0.9654716435185184,0.156,10.6,209,638524939527,100,292.7442455291748,3171.47203540802,355.714572429657
21,10,1.0,5,1,11,14,11,14,10,11,11,14,9,11,10,11,11,13,10,13,0,0,0,0,0.05880000000000001,0.916391184596774,4.311450481775601,3.3800000000000003,6.26,0.9347951388888888,0.06260000000000002,0.9314504817756014,0.38000000000000006,0.01840395429211471,0.003800000000000002,10,6.0,0.9297858796296297,0.06,3.0,210,930991777518,100,578.9740607738495,7.0,0.964866898148148,0.07,3.8,211,904228343075,100,402.66070771217346,6.2,0.9222858796296296,0.062,2.0,212,457233886569,100,632.0624966621399,6.4,0.9513310185185184,0.064,3.2,213,201003626707,100,430.16439485549927,6.6,0.9450925925925925,0.066,4.4,214,364265544451,100,385.17101287841797,5.6,0.9177546296296295,0.056,2.0,215,624496679909,100,683.1884028911591,6.6,0.9591956018518517,0.066,3.8,216,665875543187,100,379.7128076553345,6.0,0.9049363425925925,0.06,2.6,217,412085397728,100,693.7912676334381,6.0,0.9254050925925925,0.06,4.8,218,494181758977,100,603.6770386695862,6.2,0.9272974537037035,0.062,4.2,219,638524939527,100,574.7524628639221,5364.15465259552,694.2679817676544
