9 0 9 0 11 0 9 0 11 1 12 1 10 0 9 4 9 0 9 0 21 
9 0 9 0 11 0 9 0 11 1 12 1 10 0 9 4 9 0 9 0 21 
12 0 9 0 11 0 9 0 11 2 12 0 10 0 9 4 9 0 9 0 26 
12 0 9 0 11 0 9 0 11 2 12 0 10 0 9 4 9 0 9 0 15 
9 0 9 0 11 0 9 0 11 2 11 0 9 0 9 4 9 0 9 0 26 
11 0 10 0 11 0 9 0 10 0 9 1 10 0 9 2 10 0 9 4 19 
12 0 9 0 10 0 9 0 11 1 12 0 10 0 9 4 9 0 9 0 19 
9 1 9 0 11 0 9 0 11 2 12 1 10 0 9 4 9 0 9 0 21 
9 1 9 0 11 0 9 0 11 2 12 1 10 0 9 4 9 0 9 0 21 
12 0 9 0 11 0 9 0 11 2 12 0 10 0 9 4 9 0 9 0 19 
12 0 9 0 11 0 9 0 11 2 12 0 10 0 9 4 9 0 9 0 19 
12 0 10 0 12 0 9 0 9 1 12 0 9 0 9 3 10 0 9 3 18 
