12 0 10 0 10 2 10 0 13 3 10 0 10 0 9 1 9 0 9 0 100 
11 0 10 0 10 1 10 0 12 1 10 0 10 0 9 0 9 0 11 0 32 
11 0 10 0 10 2 10 0 12 3 10 0 10 0 9 1 9 0 10 0 27 
11 0 10 0 10 0 10 0 12 2 10 0 10 0 9 1 9 0 10 0 32 
12 0 10 0 10 2 10 0 12 1 10 0 10 0 9 1 9 0 9 0 104 
11 0 10 0 10 2 10 0 12 3 10 1 10 0 9 1 9 0 9 0 28 
11 0 10 0 10 2 10 0 12 3 10 1 10 0 9 1 9 0 9 0 28 
11 0 10 0 10 0 10 0 12 2 10 1 10 0 10 0 9 0 9 0 32 
11 0 10 0 10 1 10 0 12 3 10 0 10 0 9 1 9 0 11 0 32 
10 0 10 0 10 0 10 0 12 2 10 1 10 0 9 0 9 0 9 0 32 
11 0 10 0 10 0 10 0 12 3 10 1 10 0 10 0 9 0 9 0 32 
12 0 10 0 10 2 10 0 12 3 10 0 10 0 9 1 9 0 9 0 101 
