,robot_speed,robot_speed_kmh,simulation_duration,generation,robot_0_start,robot_0_end,robot_1_start,robot_1_end,robot_2_start,robot_2_end,robot_3_start,robot_3_end,robot_4_start,robot_4_end,robot_5_start,robot_5_end,robot_6_start,robot_6_end,delivery_rate_comb_std,utilization_rate_comb_std,num_risks_comb_std,robot_7_start,robot_7_end,robot_8_start,robot_8_end,robot_9_start,robot_9_end,num_risks,num_delivered,utilization_rate,delivery_rate,num_risks_std,num_delivered_std,utilization_rate_std,delivery_rate_std,simulations,num_delivered_0,utilization_rate_0,delivery_rate_0,num_risks_0,unique_id_0,seed_0,requests_per_hour_0,execution_time_0,num_delivered_1,utilization_rate_1,delivery_rate_1,num_risks_1,unique_id_1,seed_1,requests_per_hour_1,execution_time_1,num_delivered_2,utilization_rate_2,delivery_rate_2,num_risks_2,unique_id_2,seed_2,requests_per_hour_2,execution_time_2,num_delivered_3,utilization_rate_3,delivery_rate_3,num_risks_3,unique_id_3,seed_3,requests_per_hour_3,execution_time_3,num_delivered_4,utilization_rate_4,delivery_rate_4,num_risks_4,unique_id_4,seed_4,requests_per_hour_4,execution_time_4,num_delivered_5,utilization_rate_5,delivery_rate_5,num_risks_5,unique_id_5,seed_5,requests_per_hour_5,execution_time_5,num_delivered_6,utilization_rate_6,delivery_rate_6,num_risks_6,unique_id_6,seed_6,requests_per_hour_6,execution_time_6,num_delivered_7,utilization_rate_7,delivery_rate_7,num_risks_7,unique_id_7,seed_7,requests_per_hour_7,execution_time_7,num_delivered_8,utilization_rate_8,delivery_rate_8,num_risks_8,unique_id_8,seed_8,requests_per_hour_8,execution_time_8,num_delivered_9,utilization_rate_9,delivery_rate_9,num_risks_9,unique_id_9,seed_9,requests_per_hour_9,execution_time_9,sequential_execution_time,execution_time
15,34,3.4,5,1,9,13,10,13,10,13,11,14,11,14,11,14,9,12,0.14720615530337533,0.9381189596635808,15.66907799890607,11,13,0,0,0,0,11.059999999999999,16.020000000000003,0.9666773726851853,0.16019999999999998,1.5363593329686906,0.4331281565541545,0.009519471007201488,0.004331281565541547,10,16.0,0.954279513888889,0.16,9.8,130,238657604458,100,408.3136234283447,15.6,0.9775086805555555,0.156,12.8,131,232007654419,100,281.57817339897156,15.4,0.9707349537037038,0.154,11.2,132,391329423632,100,315.5899088382721,16.0,0.9755410879629629,0.16,11.8,133,383873523543,100,299.2864525318146,15.8,0.9620659722222221,0.158,11.4,134,590426276866,100,364.85488748550415,16.6,0.9708188657407407,0.166,10.4,135,295283249794,100,315.1269519329071,15.6,0.9732638888888889,0.156,14.0,136,313950431318,100,308.00109457969666,16.0,0.9599884259259259,0.16,11.2,137,515929834886,100,393.5110683441162,16.8,0.9746180555555557,0.168,9.6,138,504589765151,100,306.01152515411377,16.4,0.9479542824074074,0.164,8.4,139,465610347917,100,468.071959733963,3460.345645427704,468.505019903183
16,65,6.5,5,1,9,13,11,13,10,13,12,14,10,12,9,13,10,14,0.16036615024601036,0.9412625695259522,19.427071540355108,0,0,0,0,0,0,13.059999999999999,17.22,0.9682430555555556,0.17219999999999996,2.12235718011837,0.39446165846632,0.00899349534320111,0.003944616584663197,10,17.4,0.9790410052910054,0.174,8.4,140,238657604458,100,234.03167867660522,16.6,0.9609226190476188,0.166,16.0,141,232007654419,100,352.8506770133972,16.8,0.9662764550264551,0.168,12.8,142,391329423632,100,319.5880038738251,17.2,0.9795436507936508,0.172,14.0,143,383873523543,100,231.55876421928406,16.8,0.9576256613756613,0.168,14.6,144,590426276866,100,354.821017742157,17.4,0.9610879629629628,0.174,10.2,145,295283249794,100,332.76886796951294,17.2,0.9712731481481481,0.172,13.4,146,313950431318,100,296.2650306224823,18.0,0.9792294973544973,0.18,13.2,147,515929834886,100,244.16674327850342,17.2,0.9544345238095238,0.172,13.2,148,504589765151,100,339.9409432411194,17.6,0.9729960317460318,0.176,14.8,149,465610347917,100,252.97413873672485,2958.9658653736115,355.3995361328125
17,34,3.4,5,1,10,12,11,14,12,14,11,12,11,14,9,11,11,13,0.08965296250125183,0.9320869575274939,11.176299806914512,0,0,0,0,0,0,6.8,10.02,0.9600185185185184,0.1002,1.4587666023048376,0.35156791662493864,0.00931052033034148,0.003515679166249387,10,9.8,0.9624272486772486,0.098,8.6,150,238657604458,100,308.97542238235474,9.6,0.9567394179894178,0.096,8.0,151,232007654419,100,339.6342439651489,9.4,0.9621362433862434,0.094,8.0,152,391329423632,100,327.3801724910736,9.8,0.9515013227513228,0.098,5.8,153,383873523543,100,323.264121055603,10.2,0.9768650793650794,0.102,7.0,154,590426276866,100,248.82762551307678,10.2,0.9606150793650793,0.102,8.4,155,295283249794,100,326.1384119987488,10.2,0.9585714285714284,0.102,4.8,156,313950431318,100,356.13175344467163,10.4,0.9531547619047619,0.104,7.4,157,515929834886,100,368.97207856178284,10.6,0.9738888888888889,0.106,5.6,158,504589765151,100,272.0111746788025,10.0,0.9442857142857142,0.1,4.4,159,465610347917,100,366.89234256744385,3238.2273466587067,369.4052393436432
18,106,10.6,5,1,9,12,12,13,9,12,12,13,10,12,9,12,0,0,0.11516932126775117,0.9154829409069556,13.139957446615876,0,0,0,0,0,0,8.440000000000001,12.040000000000001,0.9603788580246914,0.12039999999999998,1.5666524822052914,0.1743559577416267,0.014965305705911907,0.001743559577416271,10,12.0,0.963557098765432,0.12,7.8,160,238657604458,100,212.2655806541443,11.8,0.9478935185185186,0.118,7.8,161,232007654419,100,266.69832944869995,12.0,0.9744675925925925,0.12,8.6,162,391329423632,100,208.97445797920227,12.0,0.9316435185185185,0.12,7.8,163,383873523543,100,292.08176040649414,12.0,0.9741358024691357,0.12,11.4,164,590426276866,100,211.14284491539001,12.0,0.9530169753086417,0.12,8.0,165,295283249794,100,260.5958824157715,12.4,0.985270061728395,0.124,7.6,166,313950431318,100,147.64178609848022,12.2,0.9681327160493827,0.122,6.4,167,515929834886,100,217.75918126106262,12.2,0.9553317901234567,0.122,7.6,168,504589765151,100,249.1207094192505,11.8,0.9503395061728394,0.118,11.4,169,465610347917,100,282.0737450122833,2348.354277610779,292.5157091617584
19,64,6.4,5,1,10,12,12,13,9,12,9,11,9,13,11,14,10,11,0.16759999999999997,0.9269296371433517,18.20405882309075,9,11,10,14,0,0,14.26,18.080000000000002,0.957875514403292,0.1808,1.3146862743635839,0.44000000000000017,0.010315292419980098,0.004400000000000004,10,17.4,0.9375154320987653,0.174,14.2,170,238657604458,100,465.83404755592346,17.8,0.969673353909465,0.178,15.0,171,232007654419,100,404.7870490550995,18.0,0.9718467078189299,0.18,15.4,172,391329423632,100,354.5357494354248,17.6,0.9631687242798355,0.176,12.6,173,383873523543,100,393.19276428222656,18.2,0.9541923868312756,0.182,16.6,174,590426276866,100,395.5947563648224,18.8,0.9664891975308643,0.188,12.4,175,295283249794,100,332.80878019332886,17.8,0.9456918724279836,0.178,14.6,176,313950431318,100,439.93823504447937,18.2,0.9605452674897119,0.182,15.4,177,515929834886,100,384.2895448207855,18.2,0.951275720164609,0.182,13.0,178,504589765151,100,409.74300241470337,18.8,0.9583564814814814,0.188,13.4,179,465610347917,100,324.4633207321167,3905.1872498989105,466.0901257991791
20,109,10.9,5,1,10,11,9,12,9,12,9,12,10,11,10,14,10,13,0.16822002227174251,0.921801634024873,19.10797308775458,9,10,0,0,0,0,13.459999999999997,17.720000000000002,0.9629846643518519,0.17719999999999997,1.8826576959181938,0.2993325909419154,0.013727676775659618,0.0029933259094191557,10,17.6,0.9709982638888888,0.176,12.2,180,238657604458,100,295.11568307876587,17.4,0.958382523148148,0.174,14.6,181,232007654419,100,338.02261090278625,17.4,0.9422974537037038,0.174,15.2,182,391329423632,100,371.8578746318817,17.6,0.9638252314814815,0.176,12.6,183,383873523543,100,349.2752323150635,17.8,0.9692100694444443,0.178,13.6,184,590426276866,100,268.0127353668213,17.8,0.9627604166666666,0.178,11.2,185,295283249794,100,338.4807724952698,17.4,0.9353240740740738,0.174,14.0,186,313950431318,100,417.6701216697693,17.8,0.9741811342592591,0.178,12.4,187,515929834886,100,267.9102303981781,18.4,0.9827343749999999,0.184,17.6,188,504589765151,100,187.86305165290833,18.0,0.9701331018518518,0.18,11.2,189,465610347917,100,320.39885425567627,3154.6071667671204,418.11522912979126
21,32,3.2,5,1,9,13,9,12,11,14,12,14,11,13,11,14,9,12,0.14428902928279005,0.9366168387651161,13.701933185468777,10,14,0,0,0,0,10.08,15.66,0.9642792245370371,0.1566,1.2073110618229255,0.4103656905736637,0.00922079525730698,0.004103656905736642,10,15.4,0.9564178240740742,0.154,9.6,190,238657604458,100,445.43766736984253,15.0,0.9601157407407408,0.15,8.6,191,232007654419,100,447.507381439209,15.2,0.9689988425925925,0.152,9.0,192,391329423632,100,403.3594229221344,15.4,0.958755787037037,0.154,11.4,193,383873523543,100,412.4992980957031,15.8,0.9793084490740741,0.158,11.0,194,590426276866,100,303.7857482433319,16.0,0.964224537037037,0.16,12.2,195,295283249794,100,401.31634521484375,15.4,0.972008101851852,0.154,9.4,196,313950431318,100,351.76778841018677,16.2,0.9772395833333334,0.162,8.4,197,515929834886,100,291.3699724674225,16.0,0.9542766203703704,0.16,10.8,198,504589765151,100,478.0833148956299,16.2,0.9514467592592591,0.162,10.4,199,465610347917,100,451.64276790618896,3986.769706964493,478.51322054862976
22,34,3.4,5,1,9,13,10,13,11,14,11,13,9,13,11,14,0,0,0.11542770038891198,0.9482639524949911,15.994493094341747,0,0,0,0,0,0,9.459999999999999,12.48,0.971056327160494,0.12479999999999998,2.178164364780583,0.3124099870362663,0.007597458221834295,0.0031240998703626647,10,12.2,0.9645177469135803,0.122,6.2,200,238657604458,100,253.056884765625,12.2,0.9715277777777779,0.122,11.4,201,232007654419,100,219.06937432289124,12.2,0.9709606481481482,0.122,6.6,202,391329423632,100,240.3545696735382,12.4,0.976851851851852,0.124,13.4,203,383873523543,100,194.99213075637817,12.4,0.9867438271604937,0.124,11.4,204,590426276866,100,157.7107493877411,12.6,0.9607561728395062,0.126,10.6,205,295283249794,100,280.14246797561646,12.6,0.97852237654321,0.126,8.4,206,313950431318,100,209.41651558876038,13.2,0.9653240740740742,0.132,8.0,207,515929834886,100,250.55394840240479,12.8,0.971983024691358,0.128,10.0,208,504589765151,100,221.94862055778503,12.2,0.9633757716049383,0.122,8.6,209,465610347917,100,250.81939125061035,2278.0646526813507,280.59015011787415
23,65,6.5,5,1,12,14,12,13,9,12,10,13,12,14,11,12,9,12,0.14947539474777724,0.927518780873321,16.19220120983463,9,10,11,14,0,0,11.58,15.66,0.9521728395061727,0.1566,1.5374004032782091,0.2374868417407582,0.0082180195442839,0.0023748684174075855,10,15.6,0.9536779835390943,0.156,10.0,210,238657604458,100,428.6801211833954,15.6,0.9583281893004114,0.156,11.2,211,232007654419,100,433.85639905929565,15.4,0.9658487654320987,0.154,11.8,212,391329423632,100,388.13742566108704,15.4,0.9548662551440328,0.154,10.4,213,383873523543,100,428.88449144363403,15.4,0.9405555555555556,0.154,12.2,214,590426276866,100,470.30881690979004,15.8,0.9351851851851851,0.158,12.6,215,295283249794,100,522.2349090576172,15.6,0.9515483539094648,0.156,14.0,216,313950431318,100,403.5629553794861,15.8,0.9553909465020575,0.158,14.0,217,515929834886,100,388.9457731246948,15.8,0.9546913580246912,0.158,9.6,218,504589765151,100,420.58626198768616,16.2,0.9516358024691358,0.162,10.0,219,465610347917,100,421.7093708515167,4306.906524658203,522.4912061691284
24,78,7.8,5,2,9,10,12,13,10,12,10,11,10,13,11,13,10,12,0.093285495182244,0.9071878656430158,12.35407045684341,0,0,0,0,0,0,7.5,10.260000000000002,0.9445787037037036,0.1026,1.6180234856144702,0.3104834939252004,0.012463612686895935,0.0031048349392520025,10,10.4,0.9584060846560847,0.104,10.0,220,238657604458,100,308.2479798793793,10.0,0.9352314814814815,0.1,7.4,221,232007654419,100,362.68197751045227,9.8,0.9286441798941797,0.098,8.2,222,391329423632,100,399.07373666763306,9.8,0.9268584656084654,0.098,6.8,223,383873523543,100,394.30971002578735,10.2,0.9317857142857141,0.102,5.4,224,590426276866,100,362.666054725647,10.4,0.9550793650793649,0.104,6.4,225,295283249794,100,312.67681097984314,10.4,0.9642328042328041,0.104,6.2,226,313950431318,100,284.26499342918396,10.8,0.9486904761904761,0.108,9.6,227,515929834886,100,282.52824234962463,10.6,0.948716931216931,0.106,5.6,228,504589765151,100,323.59660720825195,10.2,0.9481415343915343,0.102,9.4,229,465610347917,100,305.0082528591156,3335.054365634918,399.60871052742004
25,94,9.4,5,2,9,10,12,14,12,14,11,13,10,11,9,11,9,10,0.1284093073620342,0.9201406611877292,11.787729495701402,11,12,10,13,0,0,8.859999999999998,13.7,0.9547304526748969,0.137,0.975909831900468,0.2863564212655271,0.011529930495722566,0.0028635642126552683,10,13.6,0.9524537037037035,0.136,8.4,230,238657604458,100,336.70659828186035,13.6,0.9574228395061728,0.136,8.0,231,232007654419,100,321.4522752761841,13.2,0.9280658436213992,0.132,11.2,232,391329423632,100,406.515944480896,13.6,0.9589248971193415,0.136,8.0,233,383873523543,100,299.60245990753174,14.0,0.9753446502057612,0.14,8.4,234,590426276866,100,266.2589817047119,14.2,0.9619135802469135,0.142,8.2,235,295283249794,100,279.90234899520874,13.4,0.9511368312757198,0.134,8.6,236,313950431318,100,340.27370524406433,13.6,0.9521347736625514,0.136,8.4,237,515929834886,100,358.7281024456024,13.8,0.9481687242798351,0.138,9.6,238,504589765151,100,332.41922903060913,14.0,0.9617386831275717,0.14,9.8,239,465610347917,100,320.12289333343506,3261.9825387001038,406.9083499908447
26,64,6.4,5,2,9,12,11,14,11,12,9,10,12,14,10,13,0,0,0.09844010050314704,0.9218696283964838,11.828022750708687,0,0,0,0,0,0,7.960000000000001,10.64,0.9546712962962964,0.10640000000000001,1.2893409169028958,0.26532998322843204,0.010933889299937535,0.002653299832284322,10,10.6,0.9737268518518518,0.106,7.4,240,238657604458,100,251.95767879486084,10.2,0.9432716049382716,0.102,6.4,241,232007654419,100,378.78802156448364,10.8,0.9652314814814814,0.108,5.8,242,391329423632,100,260.72884035110474,10.8,0.9601388888888888,0.108,7.4,243,383873523543,100,280.31377124786377,10.4,0.9505478395061728,0.104,10.6,244,590426276866,100,308.947149515152,10.8,0.946003086419753,0.108,8.2,245,295283249794,100,305.17813873291016,10.6,0.9434027777777777,0.106,8.8,246,313950431318,100,295.27507066726685,11.2,0.943587962962963,0.112,7.8,247,515929834886,100,325.04465222358704,10.6,0.9516435185185186,0.106,9.0,248,504589765151,100,313.43710231781006,10.4,0.9691589506172837,0.104,8.2,249,465610347917,100,290.0012812614441,3009.671706676483,379.1887729167938
27,106,10.6,5,2,12,13,9,12,9,12,12,13,9,11,9,10,0,0,0.09613961132076605,0.9034983233666498,11.176299806914512,0,0,0,0,0,0,6.8,10.180000000000001,0.9536188271604935,0.1018,1.4587666023048376,0.18867962264113203,0.016706834597947896,0.001886796226411317,10,10.0,0.9450617283950616,0.1,5.4,250,238657604458,100,287.06277322769165,10.2,0.9529166666666664,0.102,7.0,251,232007654419,100,265.84759283065796,9.8,0.9459104938271604,0.098,7.0,252,391329423632,100,323.89029717445374,10.2,0.9314120370370369,0.102,5.8,253,383873523543,100,316.92781591415405,10.4,0.9723688271604938,0.104,7.4,254,590426276866,100,194.02650141716003,10.4,0.9840817901234566,0.104,9.4,255,295283249794,100,204.75317811965942,10.2,0.9550385802469133,0.102,4.8,256,313950431318,100,257.9166488647461,10.4,0.971929012345679,0.104,5.0,257,515929834886,100,244.68369507789612,10.2,0.9314891975308641,0.102,7.6,258,504589765151,100,306.9390609264374,10.0,0.9459799382716048,0.1,8.6,259,465610347917,100,305.40057611465454,2707.448139667511,324.35590839385986
28,69,6.9,5,2,12,13,12,13,12,14,9,11,9,13,11,14,0,0,0.09929286045280093,0.9120999770232745,12.66313310741765,0,0,0,0,0,0,8.64,10.7,0.9457110339506173,0.10700000000000001,1.3410443691392167,0.25690465157330244,0.011203685642447598,0.002569046515733028,10,10.6,0.9293287037037036,0.106,6.6,260,238657604458,100,328.49053025245667,10.4,0.9387229938271604,0.104,8.2,261,232007654419,100,330.0646495819092,10.4,0.948695987654321,0.104,11.2,262,391329423632,100,272.55333709716797,10.8,0.955077160493827,0.108,9.4,263,383873523543,100,281.8306682109833,10.4,0.9308449074074071,0.104,7.2,264,590426276866,100,330.2595224380493,10.6,0.9413425925925925,0.106,8.4,265,295283249794,100,291.46270871162415,11.0,0.9652893518518519,0.11,10.4,266,313950431318,100,235.89103174209595,11.2,0.959729938271605,0.112,8.4,267,515929834886,100,223.8672125339508,10.8,0.9468557098765431,0.108,9.0,268,504589765151,100,283.4761576652527,10.8,0.9412229938271605,0.108,7.6,269,465610347917,100,260.88788199424744,2838.7837002277374,330.67224192619324
29,64,6.4,5,2,10,11,12,13,10,11,11,14,9,11,9,12,10,11,0.10911001113587128,0.8923539507894986,12.37658014088822,11,13,0,0,0,0,8.459999999999999,11.360000000000001,0.9427910879629626,0.1136,1.3055267136294073,0.1496662954709579,0.016812379057821337,0.0014966629547095778,10,11.4,0.946886574074074,0.114,7.8,270,238657604458,100,366.34292101860046,11.2,0.972042824074074,0.112,9.2,271,232007654419,100,261.3113703727722,11.2,0.9565104166666665,0.112,8.0,272,391329423632,100,348.8545572757721,11.4,0.9394097222222222,0.114,8.8,273,383873523543,100,388.6055042743683,11.2,0.9328877314814813,0.112,6.4,274,590426276866,100,410.6935691833496,11.4,0.9403587962962963,0.114,6.6,275,295283249794,100,365.6406424045563,11.4,0.9185474537037035,0.114,10.8,276,313950431318,100,424.6664035320282,11.6,0.9662268518518516,0.116,9.2,277,515929834886,100,294.61341667175293,11.6,0.932372685185185,0.116,8.0,278,504589765151,100,395.0466923713684,11.2,0.922667824074074,0.112,9.8,279,465610347917,100,413.4722580909729,3669.2473351955414,425.09437251091003
30,62,6.2,5,2,10,11,9,12,10,13,9,12,9,11,10,14,10,13,0.15593780223143858,0.9242013785446773,16.67525184905324,9,10,0,0,0,0,11.959999999999999,16.24,0.9584383680555556,0.1624,1.5717506163510802,0.21540659228538034,0.011412329836959422,0.0021540659228538035,10,16.0,0.9553732638888888,0.16,9.0,280,238657604458,100,383.3715522289276,16.2,0.9798611111111111,0.162,12.0,281,232007654419,100,269.4249532222748,16.2,0.9684403935185185,0.162,14.2,282,391329423632,100,350.31820702552795,16.2,0.9411805555555556,0.162,10.0,283,383873523543,100,449.77138805389404,16.0,0.9427314814814814,0.16,13.0,284,590426276866,100,406.5357141494751,16.8,0.9632118055555555,0.168,11.2,285,295283249794,100,347.9361300468445,16.2,0.9627748842592593,0.162,12.8,286,313950431318,100,377.8138816356659,16.2,0.9654108796296297,0.162,13.8,287,515929834886,100,368.66118121147156,16.2,0.9486111111111111,0.162,12.6,288,504589765151,100,398.38656187057495,16.4,0.9567881944444444,0.164,11.0,289,465610347917,100,356.45358753204346,3708.6731569767,450.18182349205017
31,110,11.0,5,2,9,12,9,12,9,10,12,13,10,12,0,0,0,0,0.08498685347573026,0.9025689004535473,10.813659659696969,0,0,0,0,0,0,7.0,9.260000000000002,0.958561111111111,0.09259999999999999,1.271219886565656,0.25377155080899066,0.0186640702191879,0.0025377155080899064,10,9.4,0.9762222222222221,0.094,6.6,290,238657604458,100,193.91749739646912,9.4,0.9764166666666668,0.094,7.0,291,232007654419,100,195.53494906425476,9.4,0.9580925925925925,0.094,8.0,292,391329423632,100,220.085205078125,9.0,0.9266759259259258,0.09,5.2,293,383873523543,100,290.7184715270996,9.4,0.9714999999999998,0.094,8.2,294,590426276866,100,203.67153573036194,9.4,0.9649166666666664,0.094,8.6,295,295283249794,100,225.0936737060547,9.2,0.9516574074074071,0.092,6.2,296,313950431318,100,216.5338785648346,9.4,0.9747499999999999,0.094,5.2,297,515929834886,100,199.65046548843384,9.4,0.9628703703703703,0.094,6.2,298,504589765151,100,255.28533554077148,8.6,0.9225092592592592,0.086,8.8,299,465610347917,100,322.3753776550293,2322.8663897514343,322.8539488315582
32,94,9.4,5,2,9,10,12,13,11,12,10,11,10,11,10,14,11,13,0.10660181833210595,0.8876324480408042,12.401204600743531,10,12,0,0,0,0,9.08,11.76,0.9465616319444443,0.11759999999999997,1.1070682002478436,0.366606055596467,0.019643061301213384,0.0036660605559646698,10,11.4,0.93265625,0.114,10.6,300,238657604458,100,329.88603591918945,11.0,0.906909722222222,0.11,10.2,301,232007654419,100,390.64713859558105,11.6,0.944097222222222,0.116,8.2,302,391329423632,100,290.3668944835663,12.2,0.9786024305555554,0.122,8.0,303,383873523543,100,184.74143028259277,11.8,0.9305729166666666,0.118,7.8,304,590426276866,100,312.7878165245056,11.8,0.950876736111111,0.118,8.2,305,295283249794,100,300.4832983016968,12.2,0.9693229166666665,0.122,9.2,306,313950431318,100,217.00265526771545,11.6,0.9393663194444444,0.116,10.0,307,515929834886,100,309.33769249916077,12.2,0.9592795138888888,0.122,8.0,308,504589765151,100,270.78639006614685,11.8,0.9539322916666665,0.118,10.6,309,465610347917,100,280.5037348270416,2886.5430867671967,391.0641403198242
33,32,3.2,5,2,9,13,9,12,11,14,10,12,11,14,11,14,9,12,0.15185549462739595,0.9405372230519764,14.869397989875162,10,14,0,0,0,0,10.8,16.300000000000004,0.9639754050925926,0.16299999999999998,1.3564659966250538,0.3714835124201343,0.007812727346872056,0.0037148351242013455,10,16.2,0.9656278935185186,0.162,10.6,310,238657604458,100,381.52464532852173,15.8,0.9640711805555555,0.158,11.0,311,232007654419,100,426.58662724494934,16.0,0.9653443287037037,0.16,12.8,312,391329423632,100,390.1210763454437,16.2,0.9540248842592594,0.162,8.4,313,383873523543,100,445.25502038002014,16.4,0.9761140046296295,0.164,11.0,314,590426276866,100,287.58007550239563,16.8,0.9738107638888889,0.168,10.8,315,295283249794,100,328.57309341430664,15.8,0.9641840277777778,0.158,11.6,316,313950431318,100,391.1806411743164,16.2,0.966255787037037,0.162,9.0,317,515929834886,100,381.948938369751,16.8,0.9623032407407407,0.168,10.0,318,504589765151,100,428.17130422592163,16.8,0.9480179398148149,0.168,12.8,319,465610347917,100,469.79184079170227,3930.7332627773285,470.40197825431824
34,109,10.9,5,2,10,12,9,11,9,12,10,11,10,14,10,13,9,11,0.15142732930993796,0.9200069580186867,15.483025789810274,0,0,0,0,0,0,11.780000000000001,15.8,0.961733134920635,0.15799999999999997,1.2343419299367577,0.2190890230020663,0.01390872563398276,0.002190890230020666,10,15.8,0.9627380952380952,0.158,10.4,320,238657604458,100,276.0908544063568,15.6,0.9508895502645501,0.156,11.8,321,232007654419,100,325.3699984550476,15.4,0.9446792328042326,0.154,11.2,322,391329423632,100,371.08175015449524,15.8,0.9748908730158732,0.158,10.8,323,383873523543,100,261.11140990257263,15.8,0.9701388888888889,0.158,10.6,324,590426276866,100,274.0377700328827,16.0,0.9632771164021162,0.16,13.4,325,295283249794,100,298.6768968105316,15.8,0.975591931216931,0.158,14.2,326,313950431318,100,242.93618035316467,16.0,0.9623082010582011,0.16,13.0,327,515929834886,100,293.2182364463806,16.2,0.9791005291005289,0.162,11.2,328,504589765151,100,238.3329963684082,15.6,0.933716931216931,0.156,11.2,329,465610347917,100,400.7671000957489,2981.623193025589,401.25707030296326
35,34,3.4,5,2,10,11,9,11,11,14,12,14,11,12,11,14,9,11,0.08099107498463834,0.9012082114784198,9.761341979713162,0,0,0,0,0,0,6.779999999999999,9.22,0.9544662698412697,0.09219999999999999,0.9937806599043874,0.37363083384538814,0.017752686120949986,0.003736308338453884,10,9.4,0.9483796296296294,0.094,5.2,330,238657604458,100,302.7215061187744,8.8,0.9477711640211639,0.088,7.4,331,232007654419,100,305.61271953582764,9.0,0.9576719576719576,0.09,5.2,332,391329423632,100,321.5849640369415,8.8,0.9214087301587303,0.088,6.8,333,383873523543,100,404.5450575351715,9.4,0.980892857142857,0.094,5.8,334,590426276866,100,217.7061402797699,8.8,0.9323743386243386,0.088,7.6,335,295283249794,100,378.42795753479004,9.0,0.9553769841269839,0.09,7.2,336,313950431318,100,279.0427951812744,9.8,0.9632804232804232,0.098,7.6,337,515929834886,100,217.5144715309143,9.8,0.980866402116402,0.098,6.8,338,504589765151,100,178.6102056503296,9.4,0.9566402116402115,0.094,8.2,339,465610347917,100,273.119069814682,2878.8848872184753,404.957218170166
36,64,6.4,5,3,10,11,12,13,9,10,11,14,9,11,9,12,10,11,0.10911001113587128,0.8923539507894986,12.576580140888222,11,13,0,0,0,0,8.66,11.360000000000001,0.9427910879629626,0.1136,1.3055267136294069,0.1496662954709579,0.016812379057821337,0.0014966629547095778,10,11.4,0.946886574074074,0.114,6.2,340,238657604458,100,367.10313844680786,11.2,0.972042824074074,0.112,9.6,341,232007654419,100,265.99107813835144,11.2,0.9565104166666665,0.112,7.2,342,391329423632,100,340.9063034057617,11.4,0.9394097222222222,0.114,7.6,343,383873523543,100,380.6145112514496,11.2,0.9328877314814813,0.112,8.2,344,590426276866,100,404.14615058898926,11.4,0.9403587962962963,0.114,10.4,345,295283249794,100,375.93864345550537,11.4,0.9185474537037035,0.114,9.6,346,313950431318,100,420.4619951248169,11.6,0.9662268518518516,0.116,10.2,347,515929834886,100,293.4982576370239,11.6,0.932372685185185,0.116,8.4,348,504589765151,100,400.9960799217224,11.2,0.922667824074074,0.112,9.2,349,465610347917,100,424.8012557029724,3674.457413673401,425.30891513824463
37,68,6.8,5,3,10,11,12,13,11,12,9,11,9,12,10,11,11,13,0.08413961132076603,0.885406391911455,8.765963514271927,0,0,0,0,0,0,6.08,8.98,0.9322493386243383,0.08979999999999999,0.8953211714239756,0.1886796226411318,0.015614315570961133,0.0018867962264113225,10,9.2,0.9687698412698411,0.092,5.8,350,238657604458,100,249.63970637321472,8.8,0.9408531746031744,0.088,5.8,351,232007654419,100,344.5167407989502,8.8,0.9186772486772484,0.088,7.2,352,391329423632,100,356.66616129875183,8.8,0.9354695767195765,0.088,7.0,353,383873523543,100,332.9959933757782,9.0,0.9210714285714285,0.09,4.8,354,590426276866,100,347.20525670051575,9.0,0.9332870370370371,0.09,4.8,355,295283249794,100,355.780189037323,9.0,0.9349272486772485,0.09,7.4,356,313950431318,100,319.48200011253357,9.4,0.9097552910052908,0.094,6.6,357,515929834886,100,390.50142002105713,9.0,0.9202248677248674,0.09,5.4,358,504589765151,100,345.89265155792236,8.8,0.9394576719576717,0.088,6.0,359,465610347917,100,314.25270986557007,3356.932829141617,391.0323483943939
38,84,8.4,5,3,10,12,12,13,11,12,9,13,9,10,9,11,0,0,0.08879999999999999,0.8922651301897949,10.005588944702293,0,0,0,0,0,0,7.139999999999999,9.54,0.9401284722222222,0.0954,0.9551963149007645,0.22000000000000008,0.015954447344142413,0.002200000000000002,10,9.4,0.9507870370370369,0.094,7.4,360,238657604458,100,254.04382252693176,9.6,0.9217592592592591,0.096,6.8,361,232007654419,100,264.49906849861145,9.2,0.9132291666666665,0.092,7.4,362,391329423632,100,330.56908988952637,9.6,0.9447337962962962,0.096,8.8,363,383873523543,100,241.19481444358826,9.4,0.9309490740740739,0.094,8.4,364,590426276866,100,259.93839740753174,9.6,0.936261574074074,0.096,6.6,365,295283249794,100,277.30550384521484,9.4,0.9353703703703702,0.094,5.2,366,313950431318,100,292.2278435230255,10.0,0.968321759259259,0.1,7.4,367,515929834886,100,192.2079484462738,9.8,0.9609027777777777,0.098,6.8,368,504589765151,100,210.80975079536438,9.4,0.9389699074074072,0.094,6.6,369,465610347917,100,254.32418394088745,2577.1204233169556,330.9852833747864
