17 7 11 0 14 8 10 3 10 4 9 0 12 3 10 1 10 0 13 0 10 
19 7 11 0 14 8 13 3 9 7 12 0 12 0 13 0 10 0 9 0 10 
19 7 11 0 14 6 13 1 9 4 11 0 12 0 12 1 11 0 9 1 10 
19 7 11 0 14 6 13 1 9 4 11 0 12 0 12 1 11 0 9 1 10 
17 7 11 0 14 8 10 3 10 4 9 0 12 3 10 1 10 0 13 0 10 
19 7 11 0 14 5 13 2 9 6 12 0 12 0 11 0 9 0 9 0 10 
17 7 11 0 14 8 13 1 9 4 11 0 11 0 13 1 11 0 9 0 10 
19 7 11 0 14 6 13 1 9 4 11 0 12 0 12 0 11 0 9 1 10 
19 7 11 0 14 8 13 3 9 3 10 0 11 0 11 0 10 0 9 0 10 
19 7 11 0 14 8 13 1 9 4 13 0 12 0 13 1 11 0 9 0 10 
19 7 11 0 14 5 13 1 9 4 13 0 12 0 13 1 11 0 9 0 10 
19 7 11 0 14 8 13 3 9 3 9 0 11 0 10 0 10 0 9 0 10 
