,robot_speed,robot_speed_kmh,simulation_duration,generation,robot_0_start,robot_0_end,robot_1_start,robot_1_end,robot_2_start,robot_2_end,robot_3_start,robot_3_end,robot_4_start,robot_4_end,robot_5_start,robot_5_end,robot_6_start,robot_6_end,robot_7_start,robot_7_end,robot_8_start,robot_8_end,robot_9_start,robot_9_end,delivery_rate_comb_std,utilization_rate_comb_std,num_risks_comb_std,num_risks,num_delivered,utilization_rate,delivery_rate,num_risks_std,num_delivered_std,utilization_rate_std,delivery_rate_std,simulations,num_delivered_0,utilization_rate_0,delivery_rate_0,num_risks_0,unique_id_0,seed_0,requests_per_hour_0,execution_time_0,num_delivered_1,utilization_rate_1,delivery_rate_1,num_risks_1,unique_id_1,seed_1,requests_per_hour_1,execution_time_1,num_delivered_2,utilization_rate_2,delivery_rate_2,num_risks_2,unique_id_2,seed_2,requests_per_hour_2,execution_time_2,num_delivered_3,utilization_rate_3,delivery_rate_3,num_risks_3,unique_id_3,seed_3,requests_per_hour_3,execution_time_3,num_delivered_4,utilization_rate_4,delivery_rate_4,num_risks_4,unique_id_4,seed_4,requests_per_hour_4,execution_time_4,sequential_execution_time,execution_time
0,100,10.0,12,0,11,19,13,21,13,15,9,16,9,10,10,18,16,19,16,21,15,21,17,18,0.1836411010564593,0.938016796396095,20.159941860137575,15.0,18.8,0.9681882605820104,0.188,1.7199806200458585,0.14529663145135632,0.010057154728638457,0.0014529663145135634,5,19.0,0.9808218584656083,0.19,14.25,0,677180995421,100,843.1323058605194,18.916666666666668,0.9663389219576718,0.18916666666666668,13.166666666666666,1,917261219767,100,954.6697950363159,18.75,0.9529655092592592,0.1875,13.5,2,253458141302,100,1077.8900513648987,18.583333333333332,0.9632968915343915,0.18583333333333332,17.416666666666668,3,234313161427,100,1007.9748802185059,18.75,0.9775181216931216,0.1875,16.666666666666668,4,731980705979,100,909.7127759456635,4793.379808425903,1078.2927701473236
1,23,2.3,12,0,17,21,18,21,11,17,12,21,12,14,15,21,11,14,12,21,12,14,9,18,0.11604541488193822,0.9618173534701997,10.650940646146868,8.583333333333334,12.183333333333334,0.9722612654320988,0.12183333333333332,0.6892024376045114,0.19293061504650388,0.0034813039872997,0.0019293061504650363,5,12.333333333333334,0.9715825617283951,0.12333333333333334,8.833333333333334,5,677180995421,100,1063.4639868736267,12.416666666666666,0.9732739197530863,0.12416666666666666,8.083333333333334,6,917261219767,100,1053.8657777309418,12.25,0.9658873456790122,0.1225,9.583333333333334,7,253458141302,100,1055.2270226478577,12.0,0.974932098765432,0.12,7.583333333333333,8,234313161427,100,1014.6356093883514,11.916666666666666,0.9756304012345677,0.11916666666666667,8.833333333333334,9,731980705979,100,991.9167237281799,5179.1091203689575,1063.4689979553223
2,99,9.9,12,0,12,20,15,20,15,21,9,15,13,21,11,20,17,18,11,12,0,0,0,0,0.16187874821527157,0.9471013170424964,16.67083096859553,13.0,16.766666666666666,0.971765625,0.16766666666666669,1.223610322865177,0.19293061504650316,0.0082214359858345,0.0019293061504650376,5,17.083333333333332,0.968637249228395,0.17083333333333334,14.333333333333334,10,677180995421,100,718.803985118866,16.666666666666668,0.9620309606481481,0.16666666666666666,11.0,11,917261219767,100,829.067042350769,16.833333333333332,0.9786546103395061,0.16833333333333333,12.416666666666666,12,253458141302,100,696.1132147312164,16.5,0.965584587191358,0.165,14.166666666666666,13,234313161427,100,794.2106907367706,16.75,0.9839207175925926,0.1675,13.083333333333334,14,731980705979,100,744.1389918327332,3782.333924770355,829.2177119255066
3,41,4.1,12,0,10,16,19,21,19,21,13,21,18,21,14,21,15,16,13,21,19,21,0,0,0.10810797562395488,0.9471678716429127,11.033266665599966,8.95,11.499999999999998,0.9677450396825396,0.11499999999999999,0.6944222218666554,0.2297341458681707,0.0068590560132089405,0.002297341458681704,5,11.833333333333334,0.9684896751910641,0.11833333333333333,8.833333333333334,15,677180995421,100,705.4912648200989,11.666666666666666,0.9754144620811286,0.11666666666666667,7.916666666666667,16,917261219767,100,769.9692008495331,11.416666666666666,0.9568784905937682,0.11416666666666667,9.333333333333334,17,253458141302,100,840.8840172290802,11.166666666666666,0.9637382422104641,0.11166666666666666,8.666666666666666,18,234313161427,100,721.8967626094818,11.416666666666666,0.9742043283362727,0.11416666666666667,10.0,19,731980705979,100,727.4932839870453,3765.7345294952393,841.0372116565704
4,100,10.0,12,0,17,21,9,13,12,17,11,13,18,19,9,18,9,17,11,21,13,21,11,15,0.20560102051443363,0.9474522714560504,20.851155571555836,16.283333333333335,21.05,0.9709854166666666,0.2105,1.5226074127408333,0.1632993161855457,0.00784438173687207,0.0016329931618554573,5,21.166666666666668,0.9776590277777777,0.21166666666666667,17.333333333333332,20,677180995421,100,837.3755960464478,21.166666666666668,0.9635449074074073,0.21166666666666667,13.916666666666666,21,917261219767,100,970.6973648071289,21.166666666666668,0.9685076388888888,0.21166666666666667,17.166666666666668,22,253458141302,100,836.1212363243103,20.75,0.9626989197530863,0.2075,17.916666666666668,23,234313161427,100,912.3128724098206,21.0,0.9825165895061728,0.21,15.083333333333334,24,731980705979,100,773.524160861969,4330.0312304496765,970.8484048843384
5,175,17.5,12,0,14,21,9,20,15,21,13,17,15,21,12,17,11,17,13,19,14,20,17,21,0.25462917130661306,0.9633765122300583,23.576348659153737,20.1,25.65,0.9729476791726792,0.2565,1.1587828863845793,0.062360956446233,0.0031903889808736633,0.0006236095644623143,5,25.583333333333332,0.9681202020202019,0.25583333333333336,19.416666666666668,25,677180995421,100,928.862998008728,25.583333333333332,0.9705938431938431,0.25583333333333336,20.666666666666668,26,917261219767,100,853.7106206417084,25.666666666666668,0.9766513167388167,0.25666666666666665,21.333333333333332,27,253458141302,100,739.8887100219727,25.75,0.9757551106301108,0.2575,20.916666666666668,28,234313161427,100,707.2531092166901,25.666666666666668,0.9736179232804233,0.25666666666666665,18.166666666666668,29,731980705979,100,779.0202224254608,4008.73566031456,928.8695468902588
6,195,19.5,12,0,19,21,9,16,18,20,17,21,19,21,18,19,19,21,12,16,9,13,17,21,0.1338333333333333,0.9432767654449093,11.56908413629267,10.016666666666667,13.48333333333333,0.9500259920634917,0.13483333333333333,0.5174724898753341,0.03333333333333357,0.002249742206194129,0.000333333333333341,5,13.5,0.9488908730158728,0.135,11.0,30,677180995421,100,937.0799572467804,13.5,0.9479216269841266,0.135,9.833333333333334,31,917261219767,100,1028.508129119873,13.5,0.9497281746031744,0.135,10.0,32,253458141302,100,1025.5644598007202,13.416666666666666,0.9543680555555554,0.13416666666666666,9.75,33,234313161427,100,942.1085686683655,13.5,0.94922123015873,0.135,9.5,34,731980705979,100,975.0905921459198,4908.351706981659,1028.656555891037
7,169,16.9,12,0,15,21,12,17,17,18,13,14,19,21,14,20,17,21,19,20,0,0,0,0,0.10744192179527509,0.9418824899740118,12.000199356336736,8.516666666666666,10.866666666666667,0.9664631944444443,0.10866666666666666,1.161177563223357,0.04082482904638572,0.008193568156810821,0.00040824829046385886,5,10.916666666666666,0.9596469907407406,0.10916666666666666,9.666666666666666,35,677180995421,100,629.858779668808,10.833333333333334,0.967767361111111,0.10833333333333334,6.75,36,917261219767,100,656.9881460666656,10.916666666666666,0.979839699074074,0.10916666666666666,8.75,37,253458141302,100,488.66056871414185,10.833333333333334,0.9687621527777777,0.10833333333333334,9.75,38,234313161427,100,570.8419373035431,10.833333333333334,0.9562997685185183,0.10833333333333334,7.666666666666667,39,731980705979,100,720.8225438594818,3067.1719756126404,720.974835395813
8,34,3.4,12,0,17,20,18,21,18,21,12,20,15,18,17,21,9,15,10,19,11,19,0,0,0.12336319075225215,0.9686504333202697,13.060625892364223,10.166666666666668,12.8,0.9759895404663922,0.128,0.9646530752325186,0.15456030825826161,0.0024463690487074876,0.0015456030825826206,5,12.916666666666666,0.9752876371742113,0.12916666666666668,11.666666666666666,40,677180995421,100,841.3727784156799,12.916666666666666,0.9771557784636486,0.12916666666666668,9.25,41,917261219767,100,812.6369817256927,12.833333333333334,0.9774138374485596,0.12833333333333333,10.583333333333334,42,253458141302,100,800.6844811439514,12.5,0.9715624999999998,0.125,10.333333333333334,43,234313161427,100,918.6116042137146,12.833333333333334,0.9785279492455418,0.12833333333333333,9.0,44,731980705979,100,783.9679977893829,4157.273843288422,918.7627551555634
9,175,17.5,12,0,11,21,19,20,14,15,16,21,13,14,13,17,18,21,19,21,10,17,0,0,0.1413333333333333,0.9486770936722061,14.239697939566177,11.683333333333334,14.23333333333333,0.9586050852439738,0.1423333333333333,0.852121535410948,0.03333333333333357,0.0033093305239225773,0.0003333333333333299,5,14.25,0.9592247942386829,0.1425,11.25,45,677180995421,100,740.758367061615,14.25,0.962482804232804,0.1425,11.75,46,917261219767,100,766.3975183963776,14.25,0.9554511316872427,0.1425,12.0,47,253458141302,100,758.4231879711151,14.166666666666666,0.961707451499118,0.14166666666666666,13.0,48,234313161427,100,763.0873107910156,14.25,0.9541592445620221,0.1425,10.416666666666666,49,731980705979,100,793.35968708992,3822.0260713100433,793.5007410049438
