13 0 19 1 18 0 18 0 17 2 14 0 18 5 19 0 13 1 15 0 11 
19 0 19 1 19 0 18 0 17 1 14 0 19 4 11 0 13 1 15 0 10 
18 0 18 1 10 0 18 0 17 1 14 0 17 4 18 0 13 0 14 0 13 
18 0 19 0 9 0 18 0 17 1 14 0 19 4 11 0 13 0 15 0 11 
13 0 19 1 18 0 18 0 17 2 14 0 18 5 19 0 13 1 15 0 11 
19 0 19 1 12 0 18 0 17 1 14 0 18 4 18 0 13 0 14 0 13 
18 0 19 1 9 0 18 0 17 1 14 0 19 4 11 0 13 1 15 0 11 
19 0 19 0 12 0 18 0 17 1 14 0 18 4 18 0 13 0 14 0 13 
12 0 19 1 12 0 18 0 17 1 14 0 18 5 18 0 13 0 14 0 12 
19 0 19 1 12 0 18 0 17 1 15 0 19 4 18 0 13 0 14 0 13 
18 0 19 0 17 0 18 0 17 1 14 0 18 4 18 0 13 0 14 0 13 
18 0 19 1 10 0 18 0 17 1 15 0 19 4 17 0 13 0 14 0 13 
