16 0 19 5 10 0 10 1 18 0 15 1 13 5 19 2 15 0 11 0 25 
16 0 19 5 10 0 10 1 18 0 15 1 13 2 19 2 15 0 11 0 25 
16 0 19 5 10 0 10 1 18 0 15 1 13 5 19 2 15 0 11 0 25 
10 0 19 5 10 0 10 0 18 0 15 1 13 3 19 1 13 0 9 0 24 
11 0 19 5 11 0 10 1 18 2 18 1 13 2 19 1 14 0 10 0 20 
11 0 19 5 12 0 10 1 18 2 18 1 13 2 19 1 14 0 10 0 20 
10 0 19 5 10 0 10 0 18 0 15 1 13 3 19 1 13 0 9 0 24 
9 0 19 5 10 0 10 0 18 0 15 1 13 2 19 2 15 0 10 0 25 
16 0 19 5 10 0 10 1 18 0 15 1 13 2 19 0 13 0 9 0 24 
9 0 16 5 10 0 10 1 18 0 16 1 13 3 19 2 15 0 10 0 24 
16 0 19 5 11 0 10 1 18 2 18 1 13 5 19 1 15 0 10 0 25 
11 0 19 5 10 0 10 1 18 0 16 1 13 3 19 1 14 0 10 0 24 
