11 0 19 7 18 1 9 0 10 0 16 2 11 2 13 0 9 0 16 1 21 
11 0 19 8 18 0 9 0 10 0 16 2 11 2 13 0 9 0 16 1 18 
11 0 19 9 18 0 9 0 10 0 14 2 11 2 12 0 9 0 16 1 25 
9 0 20 7 17 0 9 0 10 0 15 2 11 1 13 0 9 0 16 1 22 
9 0 20 7 18 0 9 0 10 0 15 2 12 2 12 0 9 0 16 1 16 
10 0 19 7 18 0 9 0 10 0 17 0 10 2 11 0 9 0 16 1 23 
11 0 19 8 18 0 9 0 10 0 17 2 11 2 13 0 9 0 15 1 18 
11 0 19 7 18 0 9 0 10 0 15 2 11 2 13 0 9 0 16 1 25 
11 0 19 7 18 0 9 0 10 0 15 2 11 2 13 0 9 0 16 1 25 
10 0 20 7 18 0 9 0 10 0 15 2 11 2 14 0 9 0 16 1 23 
9 0 20 6 18 0 9 0 10 0 15 2 12 2 14 0 9 0 16 1 20 
11 0 19 7 18 0 9 0 10 0 17 2 11 2 13 1 9 0 17 1 23 
