12 0 12 2 14 1 13 0 10 0 19 0 18 0 10 0 15 5 16 2 26 
12 0 12 3 14 1 12 0 10 0 19 1 18 1 10 0 15 5 17 2 10 
12 0 12 2 14 1 13 0 10 0 19 1 18 1 10 0 16 5 15 2 10 
12 0 12 2 14 1 13 0 10 0 19 0 18 0 10 0 15 5 16 2 26 
12 0 12 2 14 1 13 0 10 0 19 1 18 0 10 0 16 5 15 2 10 
12 0 12 2 14 1 11 0 10 0 19 0 18 0 10 0 15 5 17 2 26 
12 0 12 3 14 1 12 0 10 0 19 0 18 0 10 0 15 5 17 2 12 
12 0 12 3 14 1 12 0 10 0 19 1 18 0 10 0 15 5 17 2 10 
12 0 12 1 14 1 12 0 10 0 19 0 18 0 10 0 15 5 17 2 10 
14 0 12 2 14 1 13 0 10 0 19 0 18 0 10 0 17 5 16 2 26 
12 0 12 2 14 1 13 0 10 0 19 0 18 0 10 0 17 5 16 2 26 
12 0 12 2 14 1 11 0 10 0 19 0 18 0 10 0 15 5 17 2 10 
