11 8 10 2 16 0 11 0 12 2 17 2 15 7 13 0 9 0 16 8 15 
10 8 10 2 16 0 11 1 12 2 17 2 15 7 13 2 9 0 12 8 15 
10 8 10 2 16 0 11 0 12 3 17 2 16 7 13 0 9 0 16 8 15 
11 8 10 2 16 0 11 0 12 2 17 2 15 7 13 0 9 0 16 8 15 
10 8 9 2 16 0 11 1 11 2 17 2 14 7 13 2 9 0 13 8 15 
11 8 10 2 16 0 11 0 12 2 17 2 15 7 13 1 9 0 16 8 15 
10 8 10 2 16 0 11 1 12 2 17 2 9 7 13 1 9 0 16 8 15 
11 8 10 2 16 0 11 0 12 1 17 2 16 7 13 0 9 0 16 8 15 
10 8 9 2 16 0 11 2 10 2 17 2 15 7 13 1 9 0 16 8 15 
10 8 10 2 16 0 11 1 12 2 17 2 9 7 13 0 9 0 16 8 15 
9 8 10 2 16 0 11 1 12 2 17 2 14 7 13 0 9 0 16 8 15 
10 7 13 2 16 0 11 1 12 2 17 2 14 7 14 2 9 0 13 8 15 
