12 2 18 8 17 6 9 11 9 1 14 0 13 2 13 2 12 0 20 7 22 
13 4 18 6 11 6 12 1 13 9 19 0 14 9 14 2 13 11 19 7 13 
16 9 18 0 13 10 10 7 13 2 12 7 11 8 18 8 16 0 19 7 13 
13 3 11 6 17 7 9 1 10 9 19 8 14 4 13 3 18 11 19 9 22 
13 3 11 6 17 7 9 1 10 9 19 7 14 3 13 2 18 0 19 9 22 
12 4 17 8 18 9 9 10 13 3 13 0 11 4 13 8 19 0 19 8 51 
13 11 9 5 13 3 13 3 15 2 12 9 17 7 18 8 15 0 18 10 161 
17 0 9 0 14 4 14 1 16 9 18 0 18 9 18 8 12 0 16 11 161 
13 4 17 8 18 8 9 1 13 2 17 0 17 9 9 3 19 0 17 8 50 
13 4 17 8 18 8 9 10 13 3 17 0 12 9 13 8 19 4 19 8 50 
13 1 10 5 18 8 9 1 14 8 19 0 16 6 9 3 13 11 18 7 14 
17 4 18 9 18 10 10 10 13 2 14 0 11 8 9 2 13 0 19 8 13 
