11 8 10 0 16 0 15 8 18 2 19 2 13 0 10 0 11 0 17 0 18 
11 8 13 4 9 9 15 1 18 3 19 11 12 0 18 0 10 1 17 0 10 
11 1 13 4 18 9 12 1 17 3 13 5 12 0 18 3 11 0 17 0 146 
11 1 13 5 17 8 15 2 16 3 9 11 15 5 16 0 11 1 17 0 171 
10 0 12 5 17 8 15 2 16 3 9 0 15 5 13 0 11 1 17 0 171 
12 9 17 10 18 8 14 9 16 3 15 0 12 0 13 7 10 0 17 0 14 
11 1 13 5 17 9 14 2 17 3 15 11 12 0 16 0 11 1 17 0 172 
11 1 13 5 17 9 14 2 17 3 15 0 12 0 16 0 10 1 17 0 172 
11 1 13 4 17 9 15 1 18 3 13 11 12 0 18 0 12 1 17 0 23 
12 7 14 3 11 1 11 8 15 0 12 10 12 5 13 0 12 3 17 0 12 
12 8 14 3 11 2 11 8 15 0 12 0 12 5 13 0 12 3 17 0 12 
11 9 10 0 16 0 15 8 18 2 19 2 13 0 10 0 11 0 17 0 11 
