,robot_speed,robot_speed_kmh,simulation_duration,generation,robot_0_start,robot_0_end,robot_1_start,robot_1_end,robot_2_start,robot_2_end,robot_3_start,robot_3_end,robot_4_start,robot_4_end,robot_5_start,robot_5_end,robot_6_start,robot_6_end,robot_7_start,robot_7_end,robot_8_start,robot_8_end,robot_9_start,robot_9_end,num_risks,num_delivered,utilization_rate,delivery_rate,num_risks_std,num_delivered_std,utilization_rate_std,delivery_rate_std,simulations,num_delivered_0,utilization_rate_0,delivery_rate_0,num_risks_0,unique_id_0,seed_0,requests_per_hour_0,execution_time_0,num_delivered_1,utilization_rate_1,delivery_rate_1,num_risks_1,unique_id_1,seed_1,requests_per_hour_1,execution_time_1,num_delivered_2,utilization_rate_2,delivery_rate_2,num_risks_2,unique_id_2,seed_2,requests_per_hour_2,execution_time_2,num_delivered_3,utilization_rate_3,delivery_rate_3,num_risks_3,unique_id_3,seed_3,requests_per_hour_3,execution_time_3,num_delivered_4,utilization_rate_4,delivery_rate_4,num_risks_4,unique_id_4,seed_4,requests_per_hour_4,execution_time_4,sequential_execution_time,execution_time
0,163,16.3,12,0,19,21,13,14,19,21,17,21,15,19,9,13,17,21,17,21,10,14,0,0,8.916666666666668,12.033333333333335,0.9679243827160493,0.24066666666666667,0.6236095644623236,0.06666666666666714,0.0021650690092852435,0.0013333333333333322,5,12.083333333333334,0.9662499999999999,0.24166666666666667,9.166666666666666,0,467782364096,50,406.57788825035095,12.083333333333334,0.9657175925925924,0.24166666666666667,8.833333333333334,1,343157447188,50,413.72957491874695,11.916666666666666,0.9668055555555554,0.23833333333333334,7.75,2,534371422464,50,426.84620785713196,12.0,0.969421296296296,0.24,9.5,3,574418538297,50,386.2872829437256,12.083333333333334,0.9714274691358025,0.24166666666666667,9.333333333333334,4,773880189679,50,389.4902729988098,2022.9312269687653,427.3473217487335
1,199,19.9,12,0,14,15,19,21,17,21,16,21,15,18,18,21,19,21,9,12,0,0,0,0,6.816666666666667,9.683333333333334,0.9513804398148146,0.1936666666666667,0.36666666666666653,0.06236095644623223,0.003100778054013542,0.0012472191289246463,5,9.583333333333334,0.952462384259259,0.19166666666666668,7.0,5,467782364096,50,481.3321313858032,9.666666666666666,0.9548223379629628,0.19333333333333333,7.166666666666667,6,343157447188,50,433.3852458000183,9.75,0.9539004629629627,0.195,6.166666666666667,7,534371422464,50,440.46832942962646,9.75,0.9492546296296296,0.195,7.083333333333333,8,574418538297,50,463.7034363746643,9.666666666666666,0.946462384259259,0.19333333333333333,6.666666666666667,9,773880189679,50,499.3376340866089,2318.226777076721,499.6289803981781
2,42,4.2,12,0,11,20,11,21,9,12,14,21,18,19,18,21,12,21,17,19,0,0,0,0,10.399999999999999,12.883333333333331,0.9699013888888889,0.2576666666666667,1.0637982264821966,0.20816659994661343,0.00507133367944446,0.004163331998932249,5,12.833333333333334,0.9747976741622573,0.25666666666666665,10.166666666666666,10,467782364096,50,467.13855385780334,12.666666666666666,0.9610939704585537,0.25333333333333335,12.0,11,343157447188,50,544.4150488376617,12.666666666666666,0.974626488095238,0.25333333333333335,8.75,12,534371422464,50,501.524450302124,13.166666666666666,0.9709759700176366,0.2633333333333333,10.916666666666666,13,574418538297,50,476.8490831851959,13.083333333333334,0.9680128417107583,0.26166666666666666,10.166666666666666,14,773880189679,50,428.7917206287384,2418.7188568115234,544.5583915710449
3,151,15.1,12,0,13,21,19,21,13,18,18,21,10,19,15,19,16,21,14,21,11,21,0,0,17.5,21.9,0.9780923868312759,0.438,0.9324400487132918,0.09718253158075521,0.0036166531143055824,0.001943650631615105,5,22.0,0.9803230330197922,0.44,17.833333333333332,15,467782364096,50,283.4454503059387,21.916666666666668,0.9802172864001568,0.43833333333333335,16.833333333333332,16,343157447188,50,300.9750635623932,21.833333333333332,0.9785522486772487,0.43666666666666665,17.083333333333332,17,534371422464,50,339.82957220077515,21.75,0.9709887076229669,0.435,19.166666666666668,18,574418538297,50,368.0940291881561,22.0,0.9803806584362138,0.44,16.583333333333332,19,773880189679,50,292.1727478504181,1584.5168631076813,368.3790900707245
4,128,12.8,12,0,16,20,9,11,12,19,18,21,17,21,15,21,18,19,12,16,19,20,0,0,9.216666666666667,12.833333333333334,0.9713989564961786,0.25666666666666665,0.7352248333370925,0.14907119849998626,0.006979607012676589,0.002981423969999714,5,13.083333333333334,0.983360155790711,0.26166666666666666,9.5,20,467782364096,50,354.80442571640015,12.75,0.9686044973544973,0.255,7.75,21,343157447188,50,466.98749685287476,12.666666666666666,0.9623739711934155,0.25333333333333335,9.666666666666666,22,534371422464,50,486.3342821598053,12.75,0.9736981922398587,0.255,9.583333333333334,23,574418538297,50,426.4360854625702,12.916666666666666,0.9689579659024101,0.25833333333333336,9.583333333333334,24,773880189679,50,429.67270159721375,2164.234991788864,486.5581433773041
5,45,4.5,12,0,15,20,10,11,13,20,13,21,12,21,18,21,11,13,10,11,16,21,0,0,9.95,12.35,0.9747180139133842,0.24699999999999997,1.0036046144883064,0.06236095644623204,0.007916184052964308,0.0012472191289246432,5,12.416666666666666,0.9696249755046051,0.24833333333333332,8.666666666666666,25,467782364096,50,548.7581627368927,12.25,0.9779131638252007,0.245,9.083333333333334,26,343157447188,50,520.8249096870422,12.333333333333334,0.9873084705075446,0.24666666666666667,10.916666666666666,27,534371422464,50,418.61876034736633,12.416666666666666,0.9638266093474426,0.24833333333333332,11.25,28,574418538297,50,556.0787217617035,12.333333333333334,0.9749168503821282,0.24666666666666667,9.833333333333334,29,773880189679,50,537.0323746204376,2581.3129291534424,556.2067379951477
6,188,18.8,12,0,19,21,16,21,13,20,10,21,14,21,17,19,14,18,19,21,15,18,13,15,14.7,19.03333333333333,0.9645801863876864,0.38066666666666665,0.4932882862316247,0.04082482904638572,0.0030475021485992385,0.0008164965809277177,5,19.0,0.964252507215007,0.38,13.916666666666666,30,467782364096,50,421.36794424057007,19.083333333333332,0.9615658609908608,0.38166666666666665,14.5,31,343157447188,50,430.4306468963623,19.0,0.9700145983645984,0.38,15.416666666666666,32,534371422464,50,396.02286744117737,19.083333333333332,0.9651954425204424,0.38166666666666665,14.75,33,574418538297,50,400.1276435852051,19.0,0.9618725228475228,0.38,14.916666666666666,34,773880189679,50,428.17958879470825,2076.128690958023,430.68993973731995
7,93,9.3,12,0,16,21,9,16,14,21,19,21,9,14,9,14,11,17,10,11,19,21,0,0,10.85,14.9,0.9702149617871839,0.298,0.6064468466220083,0.12247448713915894,0.006877758041861935,0.0024494897427831835,5,15.0,0.971903439153439,0.3,10.333333333333334,35,467782364096,50,464.41559052467346,14.833333333333334,0.9687475014697237,0.2966666666666667,10.5,36,343157447188,50,526.5898871421814,14.75,0.9606147854203407,0.295,12.0,37,534371422464,50,494.5947816371918,14.833333333333334,0.9679992651381539,0.2966666666666667,10.916666666666666,38,574418538297,50,503.37993693351746,15.083333333333334,0.9818098177542621,0.3016666666666667,10.5,39,773880189679,50,445.7419385910034,2434.7221348285675,526.7435619831085
8,160,16.0,12,0,10,15,16,20,15,19,15,18,12,17,16,21,18,21,12,19,18,21,0,0,12.816666666666666,16.2,0.975913477366255,0.32399999999999995,0.6633249580710802,0.06666666666666697,0.004194590536369655,0.0013333333333333446,5,16.25,0.979190843621399,0.325,12.333333333333334,40,467782364096,50,311.1557660102844,16.083333333333332,0.9684080687830688,0.32166666666666666,11.916666666666666,41,343157447188,50,405.20294976234436,16.25,0.9804570105820104,0.325,12.833333333333334,42,534371422464,50,320.8769540786743,16.25,0.9760776014109346,0.325,13.166666666666666,43,574418538297,50,337.47551107406616,16.166666666666668,0.9754338624338624,0.3233333333333333,13.833333333333334,44,773880189679,50,352.077702999115,1726.7888839244843,405.3913064002991
9,132,13.2,12,0,12,16,11,18,14,18,12,21,15,20,19,20,19,20,16,21,0,0,0,0,11.850000000000001,14.533333333333335,0.9753818893298059,0.29066666666666674,0.96234666888347,0.10000000000000024,0.0009705345383094734,0.0020000000000000052,5,14.416666666666666,0.975447255291005,0.28833333333333333,12.833333333333334,45,467782364096,50,309.2233417034149,14.416666666666666,0.9755769951499116,0.28833333333333333,12.583333333333334,46,343157447188,50,343.9700047969818,14.583333333333334,0.9735800540123456,0.2916666666666667,11.916666666666666,47,534371422464,50,318.9416666030884,14.583333333333334,0.9764937720458553,0.2916666666666667,10.083333333333334,48,574418538297,50,309.7133195400238,14.666666666666666,0.9758113701499116,0.29333333333333333,11.833333333333334,49,773880189679,50,326.77098965644836,1608.6193222999573,344.24228405952454
