18 0 11 6 16 1 13 9 16 6 14 10 18 9 12 9 13 0 16 3 122 
17 2 18 0 16 0 16 7 16 3 13 6 13 10 9 2 10 0 17 10 12 
17 2 18 9 16 1 15 2 16 4 9 5 13 10 9 2 12 0 17 3 38 
18 5 18 10 15 1 13 1 16 6 13 10 17 10 12 8 9 1 12 3 11 
18 0 9 9 10 1 13 0 16 6 13 9 19 10 12 8 9 1 16 3 11 
18 5 18 0 15 1 13 1 16 6 12 9 18 10 11 0 9 1 17 3 23 
17 3 12 0 16 3 16 2 16 5 9 6 13 10 9 0 12 1 18 11 38 
9 0 18 9 15 1 13 0 15 6 13 10 17 10 12 7 9 1 12 3 11 
17 2 18 9 15 1 16 8 16 10 13 10 14 10 9 10 10 1 12 3 11 
18 2 9 0 15 1 13 0 15 6 9 8 19 10 9 0 9 1 14 11 10 
18 0 9 10 10 1 13 1 16 6 13 9 17 10 12 8 9 1 12 3 11 
17 2 18 0 16 0 16 2 16 4 9 6 13 10 9 2 12 0 17 10 38 
