9 1 15 2 9 0 9 3 14 7 14 0 18 5 17 7 10 5 15 0 84 
9 11 9 4 9 1 12 0 16 0 12 1 9 0 19 5 10 4 16 6 173 
9 11 9 1 9 1 12 0 16 0 12 1 17 0 19 4 10 9 13 1 169 
14 2 11 7 9 0 14 4 9 2 16 4 15 0 14 4 9 6 17 8 35 
14 2 11 0 9 0 15 4 10 2 17 4 16 0 14 5 9 6 17 8 21 
13 1 17 5 12 0 9 4 16 9 10 1 9 0 19 6 9 5 17 7 189 
19 1 11 2 9 1 9 0 16 0 14 3 18 9 19 6 16 9 17 0 46 
9 0 16 1 12 0 18 3 15 1 14 2 11 0 16 2 12 2 13 8 167 
19 1 10 2 9 0 9 0 13 1 14 3 9 9 19 6 16 9 17 0 86 
13 2 18 8 13 3 19 4 15 7 14 4 18 0 14 0 10 7 17 8 36 
9 0 16 1 12 0 14 3 14 0 14 1 19 0 16 3 12 2 13 8 164 
12 1 11 0 13 3 9 3 14 1 17 0 15 5 16 7 10 4 17 8 27 
