11 5 13 4 15 9 14 3 18 0 11 3 9 2 12 0 13 4 11 0 188 
11 5 13 0 14 10 14 0 18 0 11 3 9 2 12 10 16 10 9 0 175 
11 6 13 1 15 0 14 3 18 0 11 3 9 2 12 0 16 9 11 1 188 
11 7 13 2 14 0 14 1 18 0 11 0 9 0 12 0 17 4 11 0 188 
11 6 13 2 15 10 14 1 18 0 11 3 9 2 12 10 16 11 9 1 176 
9 5 13 3 15 10 14 8 18 0 11 5 9 0 12 0 16 3 18 2 172 
11 4 13 4 15 9 14 3 18 0 11 3 9 2 12 0 13 4 11 0 188 
11 6 13 4 14 0 14 3 18 9 9 3 9 0 15 10 13 10 17 10 82 
11 6 13 1 14 0 14 0 18 0 11 1 9 1 12 0 17 4 11 0 188 
11 6 13 2 15 0 14 3 18 0 11 3 9 2 12 0 16 10 11 1 188 
15 7 13 3 14 1 14 9 18 0 11 3 9 2 12 10 16 4 10 1 184 
11 6 13 4 14 0 14 3 18 0 11 3 9 0 15 10 13 4 11 0 188 
