17 2 12 2 19 0 15 1 13 3 12 0 9 3 15 7 13 1 18 6 175 
19 7 12 3 14 6 17 7 12 0 12 0 9 2 18 7 16 0 15 3 164 
19 7 11 3 19 1 16 1 14 3 9 0 9 2 9 0 15 1 17 2 171 
17 7 11 9 13 9 17 0 14 1 13 1 17 2 16 10 19 8 15 5 193 
17 2 11 0 19 8 15 7 14 2 11 1 17 3 15 7 13 7 15 6 192 
18 7 12 2 19 0 15 1 14 3 12 0 17 2 16 7 19 8 16 6 174 
14 12 11 11 13 6 17 7 13 0 11 8 12 10 12 2 12 8 17 6 143 
18 7 11 2 13 6 16 1 12 3 9 0 12 2 12 0 15 1 17 6 170 
14 12 11 11 18 0 18 7 12 0 11 8 9 9 9 2 12 7 17 0 143 
11 4 11 8 14 9 15 6 14 4 13 1 9 0 17 9 19 7 12 7 193 
11 4 11 9 19 0 17 7 14 0 13 0 16 0 17 10 19 8 15 6 193 
19 7 11 3 19 1 16 1 12 3 9 0 9 2 9 0 15 1 17 1 171 
