13 2 15 7 14 1 13 5 18 0 17 4 16 1 13 3 9 2 9 0 67 
13 6 15 11 14 1 18 7 18 9 17 4 16 1 17 3 11 3 18 0 67 
10 6 16 11 18 7 15 5 18 8 14 4 16 1 17 0 10 2 18 1 28 
15 1 19 1 18 11 16 6 16 4 15 11 19 6 14 5 9 1 9 6 26 
15 1 19 0 10 11 16 6 16 4 16 2 19 4 9 5 9 1 9 6 26 
15 2 16 1 18 11 14 6 16 4 15 11 19 6 13 0 11 1 9 6 26 
15 2 19 1 18 8 16 6 18 4 15 3 19 6 14 0 9 1 9 8 26 
11 2 16 1 18 10 15 5 18 2 19 11 19 6 17 0 12 7 17 0 168 
14 3 15 3 10 11 16 7 18 5 17 11 19 4 11 4 12 7 16 8 169 
15 1 19 0 18 11 16 6 16 4 15 3 19 6 9 5 9 1 9 6 26 
12 2 17 1 18 10 15 6 18 2 19 11 19 6 17 2 12 7 17 0 155 
14 3 15 2 17 11 16 6 18 5 15 11 19 5 11 4 12 7 16 8 169 
