14 2 19 7 15 0 17 1 15 6 17 5 9 3 11 0 19 1 17 0 37 
13 2 18 8 16 1 17 1 15 11 17 2 9 2 15 0 18 1 17 1 37 
19 11 9 7 18 1 12 5 19 6 17 1 19 1 12 4 9 4 16 8 195 
19 11 9 7 18 2 17 1 19 6 18 0 19 3 12 4 9 1 16 9 195 
19 4 18 6 14 0 13 0 19 5 17 5 18 2 17 3 17 0 18 1 186 
15 2 19 7 15 0 17 1 15 6 17 5 9 3 11 7 19 1 18 0 195 
15 2 18 8 16 1 15 1 15 11 17 2 17 2 15 0 9 1 17 0 181 
14 2 17 7 17 1 15 1 15 8 17 5 16 6 11 0 9 1 16 0 20 
14 2 18 8 16 1 17 1 15 8 17 5 9 7 16 0 19 1 18 0 37 
19 4 9 6 14 1 13 0 19 5 17 0 18 2 17 3 18 0 18 1 197 
19 11 9 7 16 2 17 6 19 6 18 1 19 1 12 4 17 0 17 1 195 
19 10 9 7 18 2 17 6 19 6 18 1 19 3 12 4 9 4 17 9 195 
