0.2803333333333333 0.9806176917989419 10.35 0.0032317865716108784 0.0020335592464617185 0.7098513146348948 
0.15466666666666667 0.9652840388007051 5.45 0.0038586123009300734 0.003712002860029851 0.8209073570683169 
0.27266666666666667 0.9626237962962962 10.516666666666667 0.0013333333333333391 0.004451711500952895 1.5049916943292416 
0.19066666666666668 0.9624296164021162 6.7333333333333325 0.006018490028422599 0.014027374725630707 0.503873881927699 
0.21733333333333332 0.965064841269841 8.583333333333334 0.005436502143433361 0.006941380037356958 0.5651941652604386 
0.17099999999999999 0.9650735515873017 6.416666666666667 0.006289320754704402 0.005296089007372037 0.20412414523193165 
0.1813333333333333 0.9669346340388005 6.4833333333333325 0.003231786571610886 0.009666626618976139 0.6267198558987723 
0.31633333333333336 0.9689786375661373 11.633333333333333 0.0012472191289246521 0.0038429915303023715 1.4049515610471734 
0.2573333333333333 0.9620210714285712 10.05 0.0013333333333333446 0.0023807324878617545 0.37490739597339984 
0.26399999999999996 0.9609467460317458 10.100000000000001 0.002260776661041756 0.007689841821715797 0.5307227776030217 
0.2996666666666667 0.9665759126984126 12.2 0.0012472191289246521 0.002991539438233571 0.7160850352980275 
0.3163333333333333 0.9680134136782284 13.1 0.0006666666666666599 0.00813310763523529 0.7590198357823797 
