0.17566666666666667 0.9599988425925924 6.7333333333333325 0.0008164965809277313 0.006047485712302316 0.19999999999999993 
0.19133333333333336 0.9709186507936506 7.0166666666666675 0.000666666666666671 0.005134265435957233 0.4636809247747853 
0.125 0.9578090277777775 4.749999999999999 0.0 0.008221778244133884 0.3027650354097491 
0.31366666666666665 0.9614261145404661 12.333333333333334 0.0028674417556808864 0.0019200144906485177 0.806225774829855 
0.296 0.9605543797766017 11.016666666666667 0.0016996731711976015 0.005630851139698667 0.487054639873415 
0.192 0.9596451388888887 6.75 0.0006666666666666598 0.003917492538901952 0.7728015412913085 
0.47566666666666657 0.9803016779345484 17.883333333333333 0.0030912061651652283 0.001642876550390386 2.254994456755936 
0.18366666666666667 0.9615480324074073 6.7666666666666675 0.000666666666666671 0.006691322728699513 0.5512611802847074 
0.37633333333333335 0.9782693310657595 14.533333333333331 0.0019436506316151032 0.0028475126523634206 0.5976807025680371 
0.36466666666666664 0.9662303424456201 14.499999999999996 0.0019436506316150804 0.0035301716280784915 1.1205157542647737 
0.24566666666666664 0.9697554012345677 9.45 0.0016996731711975896 0.002921205941441653 0.31446603773521975 
0.11666666666666667 0.9549710648148146 4.333333333333333 0.0 0.00849664515740758 0.5348935511960403 
