,robot_speed,robot_speed_kmh,simulation_duration,generation,robot_0_start,robot_0_end,robot_1_start,robot_1_end,robot_2_start,robot_2_end,robot_3_start,robot_3_end,robot_4_start,robot_4_end,robot_5_start,robot_5_end,robot_6_start,robot_6_end,robot_7_start,robot_7_end,robot_8_start,robot_8_end,robot_9_start,robot_9_end,num_risks,num_delivered,utilization_rate,delivery_rate,num_risks_std,num_delivered_std,utilization_rate_std,delivery_rate_std,simulations,num_delivered_0,utilization_rate_0,delivery_rate_0,num_risks_0,unique_id_0,seed_0,requests_per_hour_0,execution_time_0,num_delivered_1,utilization_rate_1,delivery_rate_1,num_risks_1,unique_id_1,seed_1,requests_per_hour_1,execution_time_1,num_delivered_2,utilization_rate_2,delivery_rate_2,num_risks_2,unique_id_2,seed_2,requests_per_hour_2,execution_time_2,num_delivered_3,utilization_rate_3,delivery_rate_3,num_risks_3,unique_id_3,seed_3,requests_per_hour_3,execution_time_3,num_delivered_4,utilization_rate_4,delivery_rate_4,num_risks_4,unique_id_4,seed_4,requests_per_hour_4,execution_time_4,sequential_execution_time,execution_time
0,42,4.2,12,0,16,18,16,21,11,13,11,12,18,21,17,19,10,17,10,15,0,0,0,0,5.466666666666667,8.1,0.9650315145502644,0.16199999999999998,0.692419269261366,0.06236095644623204,0.010712226172468694,0.0012472191289246463,5,8.0,0.965701554232804,0.16,4.666666666666667,0,351760113850,50,490.40869760513306,8.166666666666666,0.9449626322751321,0.16333333333333333,6.333333333333333,1,800139113292,50,524.9695355892181,8.083333333333334,0.9689421296296296,0.16166666666666665,4.916666666666667,2,174096585781,50,457.51124835014343,8.166666666666666,0.9685735780423279,0.16333333333333333,5.166666666666667,3,865262255400,50,434.7016849517822,8.083333333333334,0.9769776785714284,0.16166666666666665,6.25,4,512313529334,50,429.0870339870453,2336.678200483322,525.4024171829224
1,85,8.5,12,0,12,20,12,20,14,17,16,18,10,15,9,11,16,21,12,15,11,18,13,17,13.9,17.383333333333333,0.9737281746031746,0.3476666666666667,0.4027681991198187,0.17950549357115028,0.002385222245793253,0.003590109871423005,5,17.25,0.9752375992063491,0.345,13.916666666666666,5,351760113850,50,531.7299454212189,17.333333333333332,0.970904861111111,0.3466666666666667,13.333333333333334,6,800139113292,50,542.7347800731659,17.166666666666668,0.9707724867724867,0.3433333333333333,14.25,7,174096585781,50,534.4544820785522,17.666666666666668,0.9754468915343913,0.35333333333333333,14.416666666666666,8,865262255400,50,519.3059720993042,17.5,0.9762790343915343,0.35,13.583333333333334,9,512313529334,50,524.0333518981934,2652.2585315704346,542.863344669342
2,153,15.3,12,0,10,11,15,21,12,21,19,21,10,21,19,21,13,14,16,18,14,16,0,0,12.066666666666666,14.966666666666665,0.9705600448933781,0.29933333333333334,0.7404953297174355,0.06666666666666714,0.006982817840125007,0.0013333333333333391,5,15.0,0.970988121960344,0.3,12.166666666666666,10,351760113850,50,394.145578622818,14.916666666666666,0.9572800536226462,0.29833333333333334,12.083333333333334,11,800139113292,50,493.63609743118286,14.916666666666666,0.9736578750467638,0.29833333333333334,11.666666666666666,12,174096585781,50,393.56597995758057,15.083333333333334,0.9776831587479735,0.3016666666666667,11.083333333333334,13,865262255400,50,365.7824864387512,14.916666666666666,0.9731910150891631,0.29833333333333334,13.333333333333334,14,512313529334,50,406.2257595062256,2053.3559019565582,493.88454270362854
3,81,8.1,12,0,10,16,17,21,18,21,18,21,13,15,18,19,19,21,12,15,19,21,17,21,8.416666666666668,11.0,0.9635685185185183,0.22000000000000003,0.7655789385237235,0.1666666666666668,0.009034323790096773,0.0033333333333333383,5,10.916666666666666,0.9557060185185182,0.21833333333333332,7.5,15,351760113850,50,445.83564615249634,11.25,0.9796134259259258,0.225,8.25,16,800139113292,50,347.3990435600281,11.0,0.9597870370370369,0.22,9.5,17,174096585781,50,435.832745552063,11.083333333333334,0.9670624999999999,0.22166666666666668,7.75,18,865262255400,50,372.3074197769165,10.75,0.9556736111111108,0.215,9.083333333333334,19,512313529334,50,459.0246829986572,2060.399538040161,459.2705223560333
4,139,13.9,12,0,19,21,18,21,11,21,9,14,15,19,9,10,19,21,15,21,15,21,0,0,11.75,15.966666666666665,0.9722241769547322,0.31933333333333336,0.8349983366583567,0.11303883305208755,0.0057745089852936846,0.0022607766610417543,5,16.0,0.9640123456790121,0.32,11.5,20,351760113850,50,472.74770641326904,16.0,0.9720416666666664,0.32,11.416666666666666,21,800139113292,50,447.86136507987976,16.0,0.9797037037037035,0.32,10.583333333333334,22,174096585781,50,385.0753815174103,16.083333333333332,0.9773127572016461,0.32166666666666666,13.083333333333334,23,865262255400,50,458.1823980808258,15.75,0.9680504115226335,0.315,12.166666666666666,24,512313529334,50,480.43092703819275,2244.2977781295776,480.6071846485138
5,165,16.5,12,0,12,17,15,16,19,21,9,19,12,21,11,18,12,14,17,21,0,0,0,0,12.650000000000002,16.733333333333334,0.9702877204585535,0.3346666666666666,0.5307227776030221,0.08164965809277144,0.004050584904121082,0.0016329931618554625,5,16.666666666666668,0.964109264770723,0.3333333333333333,12.333333333333334,25,351760113850,50,401.1506447792053,16.833333333333332,0.9762989693562609,0.33666666666666667,13.083333333333334,26,800139113292,50,348.7130768299103,16.666666666666668,0.9724608410493825,0.3333333333333333,13.0,27,174096585781,50,366.5328221321106,16.833333333333332,0.9685799713403879,0.33666666666666667,11.75,28,865262255400,50,360.65722823143005,16.666666666666668,0.9699895557760139,0.3333333333333333,13.083333333333334,29,512313529334,50,351.5878539085388,1828.641625881195,401.15623784065247
6,193,19.3,12,0,10,18,9,18,11,15,9,16,15,17,16,21,16,21,17,21,12,19,19,21,18.799999999999997,22.51666666666667,0.9686327469135803,0.45033333333333336,1.3910427743243554,0.12247448713915852,0.0020791771134202894,0.002449489742783192,5,22.5,0.9707830357142857,0.45,20.75,30,351760113850,50,412.4969825744629,22.5,0.9647506393298059,0.45,19.083333333333332,31,800139113292,50,449.12831377983093,22.416666666666668,0.9696641093474426,0.4483333333333333,19.333333333333332,32,174096585781,50,421.2245168685913,22.75,0.9695358575837743,0.455,16.5,33,865262255400,50,424.5170524120331,22.416666666666668,0.9684300925925925,0.4483333333333333,18.333333333333332,34,512313529334,50,431.55457973480225,2138.9214453697205,449.311466217041
7,85,8.5,12,0,16,21,16,21,11,19,17,21,11,19,9,11,19,21,14,20,11,17,16,21,14.316666666666668,18.833333333333336,0.9774019444444445,0.37666666666666665,0.6155395104206465,0.2041241452319321,0.0027499388850922516,0.004082482904638643,5,18.666666666666668,0.9728798611111109,0.37333333333333335,13.666666666666666,35,351760113850,50,566.0775864124298,18.916666666666668,0.9778252314814815,0.37833333333333335,15.25,36,800139113292,50,506.18252205848694,18.583333333333332,0.9762090277777776,0.37166666666666665,14.833333333333334,37,174096585781,50,499.7074205875397,19.166666666666668,0.9791101851851851,0.38333333333333336,13.833333333333334,38,865262255400,50,506.42944526672363,18.833333333333332,0.9809854166666666,0.37666666666666665,14.0,39,512313529334,50,461.4461839199066,2539.8431582450867,566.0821759700775
8,147,14.7,12,0,19,21,14,21,12,19,17,21,13,16,18,20,19,20,14,15,9,12,0,0,10.15,12.399999999999999,0.9677111992945324,0.248,0.2656229575084869,0.1224744871391591,0.010401950453110285,0.0024494897427831726,5,12.5,0.9737757201646091,0.25,10.416666666666666,40,351760113850,50,353.9983537197113,12.416666666666666,0.9554350382128158,0.24833333333333332,10.5,41,800139113292,50,414.7838270664215,12.416666666666666,0.9726715902410346,0.24833333333333332,9.916666666666666,42,174096585781,50,347.89462661743164,12.5,0.9811456496178715,0.25,10.083333333333334,43,865262255400,50,326.57680463790894,12.166666666666666,0.9555279982363314,0.24333333333333335,9.833333333333334,44,512313529334,50,488.03298330307007,1931.2865953445435,488.22544288635254
9,184,18.4,12,0,11,12,13,21,17,19,11,21,15,21,13,17,0,0,0,0,0,0,0,0,10.816666666666666,13.15,0.9649744598765431,0.263,0.9300537618869138,0.06236095644623204,0.005596261310762735,0.0012472191289246521,5,13.166666666666666,0.9592017746913579,0.2633333333333333,9.583333333333334,45,351760113850,50,399.95001792907715,13.25,0.9650007716049381,0.265,11.166666666666666,46,800139113292,50,379.5069808959961,13.083333333333334,0.9661168981481478,0.26166666666666666,12.083333333333334,47,174096585781,50,383.5471303462982,13.083333333333334,0.9598144290123457,0.26166666666666666,9.916666666666666,48,865262255400,50,408.86772441864014,13.166666666666666,0.9747384259259256,0.2633333333333333,11.333333333333334,49,512313529334,50,349.7693772315979,1921.6412308216095,409.0703043937683
