,robot_speed,robot_speed_kmh,simulation_duration,generation,robot_0_start,robot_0_end,robot_1_start,robot_1_end,robot_2_start,robot_2_end,robot_3_start,robot_3_end,robot_4_start,robot_4_end,robot_5_start,robot_5_end,robot_6_start,robot_6_end,robot_7_start,robot_7_end,robot_8_start,robot_8_end,robot_9_start,robot_9_end,num_risks,num_delivered,utilization_rate,delivery_rate,num_risks_std,num_delivered_std,utilization_rate_std,delivery_rate_std,simulations,num_delivered_0,utilization_rate_0,delivery_rate_0,num_risks_0,unique_id_0,seed_0,requests_per_hour_0,execution_time_0,num_delivered_1,utilization_rate_1,delivery_rate_1,num_risks_1,unique_id_1,seed_1,requests_per_hour_1,execution_time_1,num_delivered_2,utilization_rate_2,delivery_rate_2,num_risks_2,unique_id_2,seed_2,requests_per_hour_2,execution_time_2,num_delivered_3,utilization_rate_3,delivery_rate_3,num_risks_3,unique_id_3,seed_3,requests_per_hour_3,execution_time_3,num_delivered_4,utilization_rate_4,delivery_rate_4,num_risks_4,unique_id_4,seed_4,requests_per_hour_4,execution_time_4,sequential_execution_time,execution_time
10,22,2.2,12,0,14,20,11,13,11,17,13,17,15,21,9,15,12,21,11,20,16,21,9,10,8.933333333333334,11.850000000000001,0.9649858333333331,0.23700000000000002,0.7842193570679064,0.2438123139721296,0.004080624444862066,0.004876246279442604,5,11.583333333333334,0.9593388888888887,0.23166666666666666,9.833333333333334,50,723250765647,50,731.6263175010681,12.166666666666666,0.9624345679012345,0.24333333333333335,9.333333333333334,51,650622613154,50,837.0931081771851,11.833333333333334,0.9695819444444442,0.23666666666666666,7.583333333333333,52,563896207767,50,654.1996190547943,12.083333333333334,0.9638501543209875,0.24166666666666667,8.583333333333334,53,873139821830,50,779.6620450019836,11.583333333333334,0.9697236111111109,0.23166666666666666,9.333333333333334,54,208871874974,50,752.4393630027771,3755.0204527378082,0.0008273124694824219
11,130,13.0,12,0,16,21,15,21,14,21,14,21,16,19,10,12,12,21,17,21,0,0,0,0,13.116666666666669,17.28333333333333,0.977242647707231,0.3456666666666667,0.752034278178565,0.04082482904638572,0.005585080545106464,0.0008164965809277449,5,17.25,0.9741570216049382,0.345,13.5,55,723250765647,50,442.0402476787567,17.25,0.9700047123015871,0.345,12.583333333333334,56,650622613154,50,463.1386935710907,17.333333333333332,0.9852484843474426,0.3466666666666667,12.0,57,563896207767,50,374.4530301094055,17.25,0.9747084435626101,0.345,13.333333333333334,58,873139821830,50,434.509690284729,17.333333333333332,0.9820945767195767,0.3466666666666667,14.166666666666666,59,208871874974,50,381.801362991333,2095.943024635315,0.0008344650268554688
12,37,3.7,12,1,18,21,10,11,14,15,10,15,11,17,9,12,16,19,11,20,17,18,0,0,7.033333333333333,8.966666666666667,0.9544728395061727,0.17933333333333332,0.7082843120291926,0.10000000000000024,0.004189864288042621,0.002,5,8.916666666666666,0.9560514403292178,0.17833333333333334,6.833333333333333,60,723250765647,50,634.3563191890717,9.083333333333334,0.947131001371742,0.18166666666666667,5.916666666666667,61,650622613154,50,533.587119102478,9.083333333333334,0.9600336076817556,0.18166666666666667,6.833333333333333,62,563896207767,50,549.5300023555756,8.916666666666666,0.954106310013717,0.17833333333333334,7.666666666666667,63,873139821830,50,630.8962473869324,8.833333333333334,0.9550418381344306,0.17666666666666667,7.916666666666667,64,208871874974,50,510.57928943634033,2858.948977470398,0.0008313655853271484
13,40,4.0,12,1,11,14,11,14,15,17,9,15,10,21,14,21,17,20,12,18,14,17,16,19,10.750000000000002,13.65,0.9723350408850407,0.273,0.4944132324730444,0.26562295750848725,0.005835780572616353,0.005312459150169752,5,13.416666666666666,0.9637813852813851,0.2683333333333333,10.166666666666666,65,723250765647,50,586.5255472660065,14.083333333333334,0.9806442400192399,0.2816666666666667,11.333333333333334,66,650622613154,50,472.4878466129303,13.75,0.9731372655122655,0.275,10.333333333333334,67,563896207767,50,556.3029553890228,13.666666666666666,0.9757490379990378,0.2733333333333333,11.333333333333334,68,873139821830,50,499.4826376438141,13.333333333333334,0.9683632756132754,0.26666666666666666,10.583333333333334,69,208871874974,50,537.1014165878296,2651.9004034996033,0.0008220672607421875
14,34,3.4,12,1,14,17,10,11,10,19,15,19,9,14,12,17,19,21,16,18,12,19,0,0,8.266666666666667,10.35,0.9722592543601802,0.207,0.6548960901462832,0.20682789409984728,0.010163478302661184,0.004136557881996959,5,10.5,0.9807666813639033,0.21,8.75,70,723250765647,50,482.72218585014343,10.666666666666666,0.9827478199098567,0.21333333333333335,8.083333333333334,71,650622613154,50,457.05650067329407,10.25,0.9543650548696844,0.205,8.5,72,563896207767,50,598.6037871837616,10.25,0.974285738781109,0.205,7.083333333333333,73,873139821830,50,555.0079619884491,10.083333333333334,0.9691309768763472,0.20166666666666666,8.916666666666666,74,208871874974,50,549.565101146698,2642.955536842346,0.0008299350738525391
15,77,7.7,12,1,17,20,10,11,14,15,10,15,10,12,13,16,16,19,17,21,10,14,0,0,7.85,9.266666666666667,0.9559324074074071,0.1853333333333333,0.5201495511442411,0.1615893285805442,0.010359651594432159,0.003231786571610887,5,9.416666666666666,0.9661275720164606,0.18833333333333332,8.666666666666666,75,723250765647,50,459.2256944179535,9.166666666666666,0.9408153292181068,0.18333333333333332,7.583333333333333,76,650622613154,50,565.4466426372528,9.166666666666666,0.9535185185185183,0.18333333333333332,7.416666666666667,77,563896207767,50,504.28076553344727,9.5,0.9688580246913578,0.19,7.333333333333333,78,873139821830,50,451.95474004745483,9.083333333333334,0.9503425925925924,0.18166666666666667,8.25,79,208871874974,50,536.6040740013123,2517.5119166374207,0.0008356571197509766
16,21,2.1,12,1,12,15,18,19,12,20,11,12,10,19,14,21,15,18,13,15,16,18,17,21,6.583333333333334,8.716666666666667,0.9609740299823631,0.1743333333333333,0.31180478223116187,0.281858908754796,0.011757378500337359,0.005637178175095917,5,8.5,0.9476785714285715,0.17,6.5,80,723250765647,50,652.0502536296844,9.25,0.9766212522045853,0.185,6.416666666666667,81,650622613154,50,587.9085252285004,8.5,0.9476614307760138,0.17,7.166666666666667,82,563896207767,50,667.5917222499847,8.75,0.9704718915343914,0.175,6.25,83,873139821830,50,527.0303919315338,8.583333333333334,0.9624370039682537,0.17166666666666666,6.583333333333333,84,208871874974,50,611.7769021987915,3046.357795238495,0.0008304119110107422
17,37,3.7,12,1,17,21,9,10,13,14,10,15,15,21,16,19,15,18,17,21,11,13,14,15,6.716666666666667,8.483333333333333,0.9623180555555553,0.1696666666666667,0.6863753427324668,0.23213980461973505,0.00402077259064127,0.004642796092394709,5,8.5,0.9564458333333331,0.17,6.25,85,723250765647,50,577.297107219696,8.916666666666666,0.959833796296296,0.17833333333333334,5.916666666666667,86,650622613154,50,627.5304517745972,8.25,0.9684555555555555,0.165,6.583333333333333,87,563896207767,50,595.784218788147,8.416666666666666,0.9635819444444442,0.16833333333333333,6.916666666666667,88,873139821830,50,587.7176065444946,8.333333333333334,0.9632731481481478,0.16666666666666666,7.916666666666667,89,208871874974,50,547.9792771339417,2936.3086614608765,0.0008282661437988281
18,37,3.7,12,1,18,21,10,11,14,15,10,15,10,16,14,17,16,19,17,21,11,14,17,18,6.45,8.433333333333334,0.9633991666666665,0.1686666666666667,0.629373586283307,0.20682789409984773,0.010241032032392064,0.004136557881996953,5,8.333333333333334,0.9488499999999996,0.16666666666666666,6.916666666666667,45,723250765647,50,631.0088737010956,8.833333333333334,0.9649597222222219,0.17666666666666667,5.416666666666667,46,650622613154,50,509.41776275634766,8.416666666666666,0.9807425925925927,0.16833333333333333,6.083333333333333,47,563896207767,50,455.9372432231903,8.25,0.9611800925925923,0.165,6.666666666666667,48,873139821830,50,570.7806160449982,8.333333333333334,0.9612634259259256,0.16666666666666666,7.166666666666667,49,208871874974,50,533.7062196731567,2700.8507153987885,0.0008449554443359375
19,37,3.7,12,1,18,21,10,11,14,15,10,15,10,16,14,17,16,19,17,21,11,14,17,18,6.45,8.433333333333334,0.9633991666666665,0.1686666666666667,0.629373586283307,0.20682789409984773,0.010241032032392064,0.004136557881996953,5,8.333333333333334,0.9488499999999996,0.16666666666666666,6.916666666666667,45,723250765647,50,631.0088737010956,8.833333333333334,0.9649597222222219,0.17666666666666667,5.416666666666667,46,650622613154,50,509.41776275634766,8.416666666666666,0.9807425925925927,0.16833333333333333,6.083333333333333,47,563896207767,50,455.9372432231903,8.25,0.9611800925925923,0.165,6.666666666666667,48,873139821830,50,570.7806160449982,8.333333333333334,0.9612634259259256,0.16666666666666666,7.166666666666667,49,208871874974,50,533.7062196731567,2700.8507153987885,0.0008342266082763672
20,77,7.7,12,1,13,21,15,21,14,21,13,21,16,21,16,18,19,21,11,21,0,0,0,0,14.45,17.166666666666664,0.9764077959656083,0.3433333333333333,1.080894691139397,0.11785113019775775,0.0048613986642586935,0.00235702260395515,5,17.166666666666668,0.9706038359788358,0.3433333333333333,12.75,90,723250765647,50,342.22723484039307,17.333333333333332,0.9829463458994708,0.3466666666666667,15.666666666666666,91,650622613154,50,293.8653254508972,17.25,0.9812892278439154,0.345,15.416666666666666,92,563896207767,50,277.8065993785858,17.083333333333332,0.9746315724206349,0.3416666666666667,13.75,93,873139821830,50,343.32902455329895,17.0,0.9725679976851851,0.34,14.666666666666666,94,208871874974,50,361.1847198009491,1618.4129040241241,0.0008218288421630859
21,127,12.7,12,1,16,19,10,12,10,19,15,19,9,11,12,15,11,18,16,20,17,21,0,0,12.183333333333334,15.266666666666666,0.9766450127376052,0.30533333333333335,1.4243907079480997,0.14337208778404378,0.006529923828542384,0.0028674417556808643,5,15.166666666666666,0.9657904663923181,0.30333333333333334,10.333333333333334,95,723250765647,50,512.6824896335602,15.5,0.9833834264158337,0.31,12.666666666666666,96,650622613154,50,385.9132616519928,15.333333333333334,0.9788163825200861,0.30666666666666664,10.666666666666666,97,563896207767,50,408.69053745269775,15.25,0.9822739075053888,0.305,13.75,98,873139821830,50,400.0177171230316,15.083333333333334,0.9729608808543992,0.3016666666666667,13.5,99,208871874974,50,488.3757333755493,2195.6797392368317,0.0008270740509033203
22,40,4.0,12,1,11,15,12,15,14,15,9,13,12,21,13,21,17,20,11,18,12,21,16,19,12.033333333333335,14.933333333333334,0.9761200507054673,0.2986666666666667,1.0974718422102885,0.24381231397212985,0.004171731414086301,0.004876246279442611,5,15.083333333333334,0.9701608796296295,0.3016666666666667,10.916666666666666,100,723250765647,50,507.6671929359436,15.166666666666666,0.97399432319224,0.30333333333333334,12.083333333333334,101,650622613154,50,538.3524901866913,15.083333333333334,0.9809614197530863,0.3016666666666667,12.083333333333334,102,563896207767,50,517.9104461669922,14.833333333333334,0.9747179783950616,0.2966666666666667,14.0,103,873139821830,50,528.4707741737366,14.5,0.9807656525573192,0.29,11.083333333333334,104,208871874974,50,519.7542066574097,2612.1551101207733,0.0008301734924316406
23,37,3.7,12,1,18,20,14,15,9,15,10,16,9,11,16,19,13,16,0,0,0,0,0,0,4.65,6.466666666666667,0.9690859788359788,0.12933333333333336,0.8698658900466592,0.13540064007726613,0.00934858780962782,0.0027080128015453137,5,6.666666666666667,0.9740476190476188,0.13333333333333333,3.5,105,723250765647,50,434.8739981651306,6.583333333333333,0.976818783068783,0.13166666666666665,3.8333333333333335,106,650622613154,50,379.62757897377014,6.416666666666667,0.9546759259259258,0.12833333333333333,5.833333333333333,107,563896207767,50,492.3288414478302,6.333333333333333,0.9784126984126983,0.12666666666666668,4.833333333333333,108,873139821830,50,413.3667597770691,6.333333333333333,0.9614748677248676,0.12666666666666668,5.25,109,208871874974,50,502.020959854126,2222.218138217926,0.0008275508880615234
24,163,16.3,12,2,12,15,16,19,11,12,11,15,17,21,12,14,11,21,15,16,0,0,0,0,9.133333333333333,11.616666666666665,0.9667298611111109,0.23233333333333334,0.6863753427324664,0.04082482904638572,0.0030591918467162806,0.0008164965809277313,5,11.583333333333334,0.9635885416666665,0.23166666666666666,9.083333333333334,110,723250765647,50,397.4974248409271,11.583333333333334,0.9640665509259256,0.23166666666666666,9.083333333333334,111,650622613154,50,407.7230062484741,11.583333333333334,0.9653252314814812,0.23166666666666666,8.583333333333334,112,563896207767,50,422.36572098731995,11.666666666666666,0.971302083333333,0.23333333333333334,8.5,113,873139821830,50,379.38734912872314,11.666666666666666,0.969366898148148,0.23333333333333334,10.416666666666666,114,208871874974,50,368.55207657814026,1975.5255777835846,0.0008287429809570312
25,21,2.1,12,2,9,15,18,19,9,16,12,13,9,17,17,21,15,19,17,19,17,19,15,20,6.716666666666666,8.666666666666666,0.9609652645502644,0.17333333333333334,0.4552166761249219,0.20412414523193165,0.0144718549945091,0.0040824829046386246,5,8.416666666666666,0.9450214616402114,0.16833333333333333,7.083333333333333,115,723250765647,50,646.6723031997681,9.0,0.9829818121693121,0.18,7.083333333333333,116,650622613154,50,511.8863995075226,8.75,0.945550496031746,0.175,6.5,117,563896207767,50,737.590530872345,8.666666666666666,0.969309689153439,0.17333333333333334,7.0,118,873139821830,50,549.6024844646454,8.5,0.9619628637566136,0.17,5.916666666666667,119,208871874974,50,556.1564123630524,3001.9081304073334,0.0008294582366943359
26,64,6.4,12,2,11,15,12,16,17,21,12,21,18,21,18,21,9,13,11,17,0,0,0,0,10.016666666666667,12.516666666666667,0.9727565586419754,0.25033333333333335,0.6798692684790382,0.0623609564462328,0.0035739095503548755,0.0012472191289246432,5,12.5,0.9691984953703703,0.25,10.166666666666666,120,723250765647,50,485.1461637020111,12.583333333333334,0.9769000771604937,0.25166666666666665,9.0,121,650622613154,50,449.34243965148926,12.583333333333334,0.9764747299382717,0.25166666666666665,10.833333333333334,122,563896207767,50,440.80551981925964,12.5,0.9682648533950617,0.25,9.5,123,873139821830,50,488.00326228141785,12.416666666666666,0.9729446373456789,0.24833333333333332,10.583333333333334,124,208871874974,50,484.73472833633423,2348.032113790512,0.0008206367492675781
27,40,4.0,12,2,14,17,11,14,15,16,9,15,9,17,17,20,17,21,15,17,0,0,0,0,6.7,8.65,0.9638790509259257,0.173,0.9076832536126737,0.0971825315807549,0.008627591769468545,0.0019436506316150928,5,8.583333333333334,0.9546426504629628,0.17166666666666666,7.416666666666667,125,723250765647,50,498.8327796459198,8.75,0.9687528935185183,0.175,5.083333333333333,126,650622613154,50,458.11924958229065,8.5,0.9541956018518518,0.17,7.666666666666667,127,563896207767,50,489.992027759552,8.75,0.964956597222222,0.175,6.5,128,873139821830,50,458.39355635643005,8.666666666666666,0.976847511574074,0.17333333333333334,6.833333333333333,129,208871874974,50,424.6653702259064,2330.002983570099,0.0008356571197509766
28,21,2.1,12,2,10,13,11,12,12,20,14,21,9,18,15,17,11,13,16,17,14,17,0,0,5.533333333333333,7.816666666666667,0.9579694297472073,0.15633333333333335,0.3274480450731417,0.09718253158075502,0.011357147213841585,0.0019436506316151015,5,7.916666666666667,0.9715542940427198,0.15833333333333333,5.583333333333333,130,723250765647,50,491.73434019088745,7.916666666666667,0.9475686483441113,0.15833333333333333,5.0,131,650622613154,50,612.9386384487152,7.833333333333333,0.9695893347050752,0.15666666666666668,5.416666666666667,132,563896207767,50,514.766509771347,7.666666666666667,0.9579022143836959,0.15333333333333332,5.666666666666667,133,873139821830,50,606.5402493476868,7.75,0.9432326572604348,0.155,6.0,134,208871874974,50,669.3106458187103,2895.290383577347,0.0008568763732910156
29,40,4.0,12,2,12,15,18,20,15,16,12,18,12,21,17,21,16,20,14,21,16,20,0,0,9.416666666666668,11.55,0.9679947334901037,0.231,0.4314059701848262,0.15456030825826217,0.007930211740330517,0.0030912061651652326,5,11.5,0.9731398197138937,0.23,9.166666666666666,135,723250765647,50,448.79058623313904,11.833333333333334,0.9804812120321379,0.23666666666666666,10.166666666666666,136,650622613154,50,462.8090682029724,11.583333333333334,0.958899421908681,0.23166666666666666,8.916666666666666,137,563896207767,50,523.1947593688965,11.416666666666666,0.9662661669606112,0.22833333333333333,9.25,138,873139821830,50,505.6391866207123,11.416666666666666,0.961187046835195,0.22833333333333333,9.583333333333334,139,208871874974,50,466.89697551727295,2407.330575942993,0.0008618831634521484
30,37,3.7,12,2,11,13,12,13,9,10,10,16,17,21,14,17,12,14,16,19,17,21,0,0,5.666666666666667,7.383333333333333,0.9603585390946501,0.14766666666666667,0.7434902674398489,0.18708286933869706,0.009988011583262745,0.0037416573867739447,5,7.333333333333333,0.9638940329218104,0.14666666666666667,5.666666666666667,140,723250765647,50,539.0360028743744,7.583333333333333,0.9621219135802469,0.15166666666666667,4.583333333333333,141,650622613154,50,543.0782117843628,7.333333333333333,0.9662654320987654,0.14666666666666667,6.25,142,563896207767,50,505.90703082084656,7.583333333333333,0.9686394032921809,0.15166666666666667,5.166666666666667,143,873139821830,50,512.8226628303528,7.083333333333333,0.9408719135802467,0.14166666666666666,6.666666666666667,144,208871874974,50,640.3334376811981,2741.1773459911346,0.0008580684661865234
31,21,2.1,12,2,18,21,13,21,11,16,15,21,9,11,16,19,13,15,0,0,0,0,0,0,4.166666666666666,6.333333333333334,0.9686976851851851,0.12666666666666665,0.4048319267163707,0.190029237516523,0.008061511771064267,0.0038005847503304628,5,6.5,0.9557592592592591,0.13,3.6666666666666665,145,723250765647,50,563.5315828323364,6.416666666666667,0.9791967592592591,0.12833333333333333,3.8333333333333335,146,650622613154,50,456.71616291999817,6.25,0.9672781084656085,0.125,4.75,147,563896207767,50,531.0785717964172,6.0,0.9662771164021163,0.12,4.083333333333333,148,873139821830,50,519.0721793174744,6.5,0.9749771825396826,0.13,4.5,149,208871874974,50,471.1402201652527,2541.538717031479,0.0008320808410644531
32,37,3.7,12,2,17,21,10,11,14,15,10,15,11,17,14,21,16,19,17,21,11,13,17,18,7.0666666666666655,9.7,0.9691729497354495,0.194,1.023881503560511,0.20816659994661332,0.007771931667815477,0.004163331998932261,5,9.583333333333334,0.9638167989417987,0.19166666666666668,8.666666666666666,150,723250765647,50,498.53038120269775,10.083333333333334,0.966198148148148,0.20166666666666666,7.75,151,650622613154,50,560.5983965396881,9.75,0.9840515211640211,0.195,6.666666666666667,152,563896207767,50,490.95624327659607,9.583333333333334,0.9691907407407404,0.19166666666666668,6.5,153,873139821830,50,532.585928440094,9.5,0.9626075396825394,0.19,5.75,154,208871874974,50,560.4336576461792,2643.104607105255,0.0008320808410644531
33,40,4.0,12,2,11,14,12,15,15,16,9,15,10,21,9,11,17,20,13,21,16,19,0,0,9.383333333333333,11.45,0.9589561588103253,0.229,0.48189440982669884,0.15456030825826161,0.011493669211972639,0.0030912061651652348,5,11.416666666666666,0.9539583333333331,0.22833333333333333,8.666666666666666,155,723250765647,50,646.9485611915588,11.666666666666666,0.9792261737747846,0.23333333333333334,9.0,156,650622613154,50,493.9112756252289,11.25,0.9443534885895996,0.225,9.5,157,563896207767,50,664.0209014415741,11.583333333333334,0.9609887065095397,0.23166666666666666,9.916666666666666,158,873139821830,50,575.8368284702301,11.333333333333334,0.9562540918443694,0.22666666666666666,9.833333333333334,159,208871874974,50,568.4979417324066,2949.2155084609985,0.00083160400390625
