16 0 11 2 12 3 18 8 9 4 17 1 9 0 11 2 19 0 16 11 191 
16 0 11 1 9 3 10 7 9 4 15 1 17 0 11 6 16 5 9 1 10 
17 5 19 1 15 2 10 10 9 4 15 1 9 0 12 6 16 6 10 11 10 
18 4 10 9 9 1 18 8 18 6 12 0 18 0 14 3 17 1 9 1 104 
18 5 11 9 9 1 18 8 18 6 14 6 18 3 14 3 9 1 9 1 104 
15 5 11 2 12 3 18 9 9 4 16 1 9 0 11 2 9 0 17 10 106 
18 6 19 7 12 6 18 10 12 6 12 0 9 0 13 2 9 0 17 1 106 
16 0 10 2 17 3 18 8 9 4 14 2 9 0 11 7 11 1 9 11 189 
17 0 15 0 9 7 18 8 13 3 11 1 9 0 10 4 9 0 18 10 11 
16 0 10 8 12 6 11 7 13 6 12 0 9 0 11 3 17 6 17 0 11 
16 0 11 2 17 3 18 8 9 4 16 2 9 0 11 8 12 1 9 11 191 
18 6 19 8 12 6 11 11 13 6 12 0 9 0 13 3 17 6 17 1 11 
