18 7 9 1 15 10 16 6 10 1 11 2 15 0 19 8 15 6 17 11 13 
18 7 9 1 15 10 17 6 9 0 11 0 15 0 19 0 15 2 19 11 44 
15 10 12 2 19 7 16 7 10 2 10 0 11 2 12 1 12 2 17 8 172 
10 6 9 0 19 8 10 1 9 0 11 0 11 2 12 1 13 0 19 8 55 
18 10 9 2 19 7 17 7 10 1 18 0 11 2 14 9 13 0 17 7 172 
15 10 12 2 19 7 16 7 10 3 13 0 11 2 13 1 11 2 17 8 172 
18 8 9 8 17 7 11 1 19 6 18 6 12 7 15 0 13 1 19 9 16 
18 7 9 2 15 10 17 6 10 1 16 2 15 0 19 8 15 6 17 11 170 
10 9 13 3 19 8 10 1 18 3 11 0 11 2 13 1 13 3 19 9 48 
15 10 12 2 19 7 16 0 10 3 13 0 11 2 12 1 11 2 17 8 172 
15 10 12 2 19 7 16 0 10 0 13 0 11 0 14 1 10 0 17 8 172 
17 8 13 1 17 11 16 6 9 3 11 0 11 0 19 7 14 6 17 11 12 
