14 4 11 4 19 5 17 9 16 3 9 8 17 6 12 1 13 4 18 9 26 
17 11 9 4 14 0 18 7 17 7 9 0 17 1 19 2 10 3 13 3 87 
18 11 9 4 14 0 18 7 18 7 9 7 17 2 19 1 10 3 13 3 88 
13 11 9 4 12 0 18 7 16 3 9 0 17 0 19 3 15 3 13 3 81 
16 5 12 4 14 0 18 3 17 11 11 3 11 4 13 0 10 0 13 11 118 
16 5 12 4 14 0 18 3 16 11 9 3 17 3 12 0 10 0 12 11 118 
9 3 11 5 13 7 10 0 16 3 10 0 17 0 9 6 16 6 15 3 175 
13 2 12 4 14 6 18 3 17 11 11 3 10 0 13 0 10 0 13 2 174 
18 10 10 4 14 0 9 7 16 6 9 6 16 1 9 1 10 3 13 3 177 
17 9 9 4 13 0 10 6 16 7 9 0 17 1 19 1 15 1 12 3 176 
13 11 9 4 15 0 18 7 16 4 9 0 17 0 19 3 10 3 12 2 82 
13 11 9 4 14 0 18 7 15 11 10 3 9 0 18 0 15 0 13 3 81 
