10 1 12 4 11 7 17 0 10 2 14 1 18 0 14 0 11 0 16 1 193 
12 1 12 0 13 7 18 1 12 11 11 0 12 0 10 2 10 4 16 8 193 
10 0 13 3 15 10 9 0 10 1 14 11 12 0 15 0 12 0 16 2 198 
9 1 15 6 12 10 10 1 10 10 18 11 17 2 14 0 11 0 17 2 198 
9 1 15 4 11 10 17 1 10 10 18 11 16 2 14 0 11 0 15 2 198 
9 1 15 5 12 2 15 1 9 10 19 11 11 2 14 0 11 0 15 8 198 
10 1 15 5 15 10 9 0 10 2 14 11 12 2 15 0 12 0 17 2 198 
12 0 14 3 11 7 14 1 17 4 13 0 18 0 13 1 11 0 16 1 193 
11 1 15 5 11 6 10 1 10 10 14 0 17 0 14 0 10 0 18 1 76 
9 1 13 2 11 10 10 1 10 3 12 0 17 2 12 0 11 0 17 2 198 
10 0 15 0 13 2 15 1 17 4 11 0 12 1 11 0 12 10 16 8 78 
12 2 15 4 9 5 18 1 16 3 14 0 17 0 14 1 11 0 16 1 76 
