15 2 12 6 13 1 14 2 14 5 16 1 15 7 9 4 10 5 12 4 183 
17 2 10 0 13 5 17 0 11 4 10 0 14 8 15 1 18 4 9 0 13 
17 2 13 6 16 0 13 3 14 5 16 7 15 5 9 4 10 5 13 0 180 
16 1 13 4 13 5 16 0 11 5 17 1 18 7 9 2 18 4 17 4 13 
17 2 10 0 13 5 14 0 14 5 10 0 14 4 15 2 18 4 17 0 13 
17 11 15 0 16 6 14 0 14 5 10 0 14 4 15 4 16 4 17 0 179 
16 1 12 3 13 4 16 0 11 4 17 1 17 7 9 2 17 4 16 4 13 
16 2 18 9 13 1 17 0 11 10 17 3 19 8 15 3 19 1 10 6 18 
16 2 18 9 13 1 13 0 13 10 17 3 19 3 15 3 18 0 17 6 18 
16 2 18 5 13 1 17 0 11 5 17 1 19 8 15 2 19 5 10 3 21 
16 1 11 5 13 5 16 0 11 5 16 0 18 8 9 2 18 4 17 4 17 
16 9 18 9 14 0 17 0 11 10 18 3 14 8 15 3 16 4 13 0 10 
