17 0 13 1 19 9 17 0 14 2 16 0 9 0 16 0 16 1 16 2 162 
18 0 14 1 19 5 17 11 16 8 15 3 18 3 15 0 19 9 9 3 199 
18 4 14 10 14 3 15 10 10 1 9 10 10 2 10 6 11 9 14 10 170 
17 2 13 0 19 9 17 3 16 2 17 3 17 1 17 1 18 8 16 3 174 
18 0 13 1 19 5 17 3 16 3 15 0 18 2 15 9 19 9 9 3 199 
17 0 13 1 19 9 17 0 14 2 15 0 18 0 16 0 15 0 16 2 162 
17 0 13 0 19 4 17 3 16 3 15 0 9 2 15 0 19 8 9 3 199 
17 1 13 1 19 9 17 0 15 2 16 0 9 0 16 0 15 1 16 2 162 
17 0 13 0 19 9 17 3 16 1 14 0 9 0 15 0 19 8 15 3 199 
17 0 13 1 19 8 17 0 14 1 16 0 9 0 16 0 16 1 16 3 199 
17 0 13 1 19 5 17 0 15 2 15 1 18 2 15 0 19 9 9 3 199 
