11 0 10 3 17 2 14 7 12 0 16 4 12 2 14 0 12 10 17 8 65 
14 0 18 4 18 0 10 6 12 0 16 6 12 3 14 0 10 0 15 1 64 
11 0 10 3 19 0 14 6 11 0 16 6 12 3 14 0 13 10 17 9 65 
11 3 10 2 9 1 13 7 9 0 15 4 12 9 11 0 14 10 16 4 64 
13 0 10 3 19 0 9 6 11 0 16 6 12 8 14 0 13 0 15 9 64 
13 0 10 1 19 2 9 6 13 0 19 6 12 5 12 5 10 0 15 2 63 
12 0 10 2 9 0 9 6 9 0 15 4 12 8 17 0 15 10 16 1 64 
13 0 10 3 19 0 15 5 12 2 15 6 12 2 12 0 14 0 17 8 109 
14 3 10 3 9 1 9 3 9 2 15 4 12 9 12 3 15 0 15 4 109 
14 0 10 2 9 0 9 6 9 0 15 4 12 8 18 0 15 0 16 1 64 
14 0 10 2 9 1 9 7 9 0 15 4 12 9 12 0 15 0 16 4 64 
11 0 10 2 9 1 13 7 9 0 15 4 12 3 12 0 15 10 17 3 64 
