13 2 13 9 18 6 11 5 9 0 16 8 19 10 12 1 10 1 13 4 66 
12 1 9 9 14 6 12 3 14 0 15 10 11 3 16 0 15 8 19 4 162 
12 0 9 7 18 6 11 6 14 0 18 10 12 3 15 0 16 4 14 5 65 
12 0 10 7 18 6 11 6 9 0 15 8 12 2 14 0 16 0 14 5 65 
12 11 9 9 14 6 9 3 14 4 15 9 11 3 16 6 15 8 19 6 162 
13 1 9 9 18 6 11 5 9 0 15 7 19 9 12 1 10 0 14 4 66 
13 2 9 3 20 6 11 4 9 0 17 6 19 4 14 1 13 6 14 5 65 
14 1 9 7 15 2 11 3 9 0 13 7 16 3 14 1 14 5 16 4 67 
12 2 9 9 18 6 11 5 9 0 16 8 19 11 12 1 10 1 14 4 66 
14 1 9 7 16 2 11 1 9 0 13 7 16 10 12 1 14 4 16 4 192 
12 2 9 3 17 6 11 4 14 1 18 11 12 4 15 0 16 4 14 5 65 
12 2 9 4 17 6 12 4 14 0 18 11 12 4 15 0 16 4 14 5 65 
