,robot_speed,robot_speed_kmh,simulation_duration,generation,robot_0_start,robot_0_end,robot_1_start,robot_1_end,robot_2_start,robot_2_end,robot_3_start,robot_3_end,robot_4_start,robot_4_end,robot_5_start,robot_5_end,robot_6_start,robot_6_end,robot_7_start,robot_7_end,robot_8_start,robot_8_end,delivery_rate_comb_std,utilization_rate_comb_std,num_risks_comb_std,robot_9_start,robot_9_end,num_risks,num_delivered,utilization_rate,delivery_rate,num_risks_std,num_delivered_std,utilization_rate_std,delivery_rate_std,simulations,num_delivered_0,utilization_rate_0,delivery_rate_0,num_risks_0,unique_id_0,seed_0,requests_per_hour_0,execution_time_0,num_delivered_1,utilization_rate_1,delivery_rate_1,num_risks_1,unique_id_1,seed_1,requests_per_hour_1,execution_time_1,num_delivered_2,utilization_rate_2,delivery_rate_2,num_risks_2,unique_id_2,seed_2,requests_per_hour_2,execution_time_2,num_delivered_3,utilization_rate_3,delivery_rate_3,num_risks_3,unique_id_3,seed_3,requests_per_hour_3,execution_time_3,num_delivered_4,utilization_rate_4,delivery_rate_4,num_risks_4,unique_id_4,seed_4,requests_per_hour_4,execution_time_4,num_delivered_5,utilization_rate_5,delivery_rate_5,num_risks_5,unique_id_5,seed_5,requests_per_hour_5,execution_time_5,num_delivered_6,utilization_rate_6,delivery_rate_6,num_risks_6,unique_id_6,seed_6,requests_per_hour_6,execution_time_6,num_delivered_7,utilization_rate_7,delivery_rate_7,num_risks_7,unique_id_7,seed_7,requests_per_hour_7,execution_time_7,num_delivered_8,utilization_rate_8,delivery_rate_8,num_risks_8,unique_id_8,seed_8,requests_per_hour_8,execution_time_8,num_delivered_9,utilization_rate_9,delivery_rate_9,num_risks_9,unique_id_9,seed_9,requests_per_hour_9,execution_time_9,sequential_execution_time,execution_time
0,81,8.1,5,0,12,14,10,12,12,14,12,13,12,14,12,14,10,13,12,14,9,10,0.27752019900620656,0.9248230606445915,13.970917203971172,0,0,10.1,14.680000000000001,0.9461352880658435,0.29359999999999997,1.9354586019855864,0.4019950248448358,0.010656113710625978,0.00803990049689671,10,14.6,0.940679012345679,0.292,13.8,0,730490964215,50,214.22494387626648,15.0,0.962901234567901,0.3,7.6,1,540031597186,50,174.0569989681244,14.0,0.9427983539094649,0.28,11.2,2,486218438578,50,218.55078744888306,14.6,0.9511625514403291,0.292,8.4,3,265559411269,50,214.24541354179382,14.4,0.9309053497942386,0.288,11.8,4,403306675110,50,230.38817358016968,15.4,0.9626388888888887,0.308,8.0,5,989490016919,50,180.2876751422882,14.6,0.9480709876543207,0.292,9.6,6,506499828923,50,210.62276649475098,15.0,0.9507767489711934,0.3,8.4,7,931542211007,50,200.32159185409546,15.0,0.9402520576131685,0.3,10.4,8,184661932729,50,211.67236161231995,14.2,0.9311676954732511,0.284,11.8,9,995294853016,50,231.83399057388306,2086.204703092575,232.40732145309448
1,44,4.4,5,0,11,13,10,12,12,14,9,13,9,10,11,12,12,14,9,13,9,10,0.2695467257946033,0.9344615539792296,13.285510550580652,10,11,9.98,14.680000000000001,0.955447222222222,0.29359999999999997,1.6527552752903256,0.6013318551349164,0.010492834121496195,0.012026637102698325,10,15.6,0.9821458333333333,0.312,10.4,10,730490964215,50,185.27157711982727,14.2,0.9551388888888888,0.284,8.6,11,540031597186,50,228.1213710308075,13.4,0.9487847222222221,0.268,13.0,12,486218438578,50,237.98378729820251,14.8,0.9632430555555553,0.296,12.2,13,265559411269,50,198.74161052703857,14.2,0.9444236111111112,0.284,7.2,14,403306675110,50,227.3278090953827,15.0,0.9476666666666664,0.3,11.0,15,989490016919,50,215.94913291931152,14.8,0.9484861111111108,0.296,8.6,16,506499828923,50,231.64077758789062,15.4,0.959,0.308,9.8,17,931542211007,50,209.38771867752075,14.8,0.9492083333333332,0.296,9.6,18,184661932729,50,220.65849828720093,14.6,0.9563749999999999,0.292,9.4,19,995294853016,50,210.67445492744446,2165.756737470627,238.1534652709961
2,111,11.1,5,0,11,13,11,13,12,14,9,13,10,14,9,12,10,12,10,14,0,0,0.4185837363085848,0.9462775510149951,19.192948993540124,0,0,16.36,21.36,0.9626140046296296,0.4272,1.416474496770062,0.2154065922853806,0.00816822680731726,0.004308131845707607,10,21.4,0.9631134259259259,0.428,17.8,20,730490964215,50,172.41671586036682,21.2,0.9593576388888889,0.424,16.0,21,540031597186,50,189.3184585571289,21.4,0.9782581018518519,0.428,19.0,22,486218438578,50,158.74058318138123,21.0,0.9480439814814814,0.42,17.4,23,265559411269,50,207.99439024925232,21.4,0.9661631944444444,0.428,13.6,24,403306675110,50,174.4944519996643,21.6,0.9704398148148148,0.432,16.2,25,989490016919,50,163.7112729549408,21.6,0.9674479166666666,0.432,15.4,26,506499828923,50,172.21551418304443,21.6,0.9582870370370369,0.432,15.4,27,931542211007,50,180.00919675827026,21.4,0.9614756944444444,0.428,16.8,28,184661932729,50,178.00457954406738,21.0,0.9535532407407408,0.42,16.0,29,995294853016,50,208.26168990135193,1805.1668531894684,208.48656964302063
3,64,6.4,5,0,10,14,12,13,11,12,12,14,9,11,11,14,12,13,9,11,0,0,0.24919999999999998,0.9286068481461531,11.261922188747699,0,0,9.180000000000001,12.98,0.9506119791666665,0.2596,1.0409610943738483,0.2599999999999999,0.011002565510256686,0.005200000000000005,10,12.8,0.9509577546296295,0.256,8.6,30,730490964215,50,193.14387273788452,13.0,0.9337905092592591,0.26,8.2,31,540031597186,50,192.40971446037292,12.8,0.9601707175925924,0.256,10.0,32,486218438578,50,179.74106860160828,12.8,0.9420804398148146,0.256,11.2,33,265559411269,50,196.877525806427,12.8,0.9713657407407406,0.256,9.2,34,403306675110,50,161.9185688495636,13.4,0.9508564814814813,0.268,9.4,35,989490016919,50,164.72494626045227,13.4,0.9615364583333332,0.268,7.6,36,506499828923,50,165.01691579818726,13.2,0.9518460648148147,0.264,8.8,37,931542211007,50,181.30083680152893,13.0,0.9469965277777778,0.26,8.4,38,184661932729,50,188.100519657135,12.6,0.936519097222222,0.252,10.4,39,995294853016,50,222.08489537239075,1845.3188643455505,222.10046982765198
4,18,1.8,5,0,10,13,9,13,9,11,9,12,10,12,12,13,11,14,10,14,12,14,0.2139455219966557,0.9157006325033571,10.706146580681906,0,0,8.099999999999998,11.799999999999999,0.9473873456790123,0.23600000000000004,1.3030732903409539,0.5513619500836088,0.01584335658782757,0.011027239001672176,10,11.8,0.9458641975308643,0.236,8.4,40,730490964215,50,277.31726908683777,11.6,0.9407047325102881,0.232,6.4,41,540031597186,50,300.78456449508667,10.6,0.9624768518518518,0.212,8.6,42,486218438578,50,268.51352167129517,12.2,0.9377289094650205,0.244,5.6,43,265559411269,50,285.4331479072571,11.2,0.9499691358024691,0.224,8.2,44,403306675110,50,273.73681569099426,12.0,0.9542541152263373,0.24,9.6,45,989490016919,50,251.00875639915466,12.6,0.9726903292181068,0.252,6.8,46,506499828923,50,199.2045669555664,12.2,0.9282690329218105,0.244,9.0,47,931542211007,50,296.57258677482605,12.2,0.9185982510288065,0.244,9.6,48,184661932729,50,320.4850616455078,11.6,0.9633179012345678,0.232,8.8,49,995294853016,50,251.0160162448883,2724.072306871414,320.7298274040222
5,60,6.0,5,0,12,14,12,13,9,13,11,12,10,14,9,11,11,12,9,12,0,0,0.2793137466467195,0.9333224357664405,13.187469332494507,0,0,10.64,14.419999999999998,0.9581631944444442,0.28839999999999993,1.2737346662472528,0.2271563338320111,0.01242037933900185,0.004543126676640212,10,14.0,0.9609809027777776,0.28,10.4,50,730490964215,50,197.44335222244263,14.4,0.9321556712962962,0.288,11.2,51,540031597186,50,211.98446607589722,14.2,0.9709346064814813,0.284,9.0,52,486218438578,50,167.40666675567627,14.6,0.9711429398148146,0.292,10.4,53,265559411269,50,158.57647895812988,14.2,0.9770601851851851,0.284,10.6,54,403306675110,50,170.09587621688843,14.8,0.9531163194444444,0.296,11.4,55,989490016919,50,185.1087679862976,14.4,0.9550462962962962,0.288,9.0,56,506499828923,50,186.9835855960846,14.4,0.9568807870370369,0.288,9.2,57,931542211007,50,200.18508124351501,14.6,0.9576649305555555,0.292,12.4,58,184661932729,50,191.83354926109314,14.6,0.9466493055555554,0.292,12.8,59,995294853016,50,200.96873927116394,1870.5865635871887,212.2541847229004
6,133,13.3,5,0,12,14,10,11,10,12,12,14,12,14,11,14,9,11,11,14,0,0,0.32095470090966555,0.9511089775630819,16.50917294096353,0,0,12.58,16.380000000000003,0.9645931712962963,0.3276,1.9645864704817653,0.16613247725836186,0.00674209686660722,0.003322649545167233,10,16.2,0.9640277777777777,0.324,16.0,60,730490964215,50,168.48155188560486,16.6,0.9681944444444444,0.332,9.2,61,540031597186,50,143.32154512405396,16.4,0.9663078703703702,0.328,12.8,62,486218438578,50,156.55515050888062,16.4,0.9687962962962962,0.328,10.8,63,265559411269,50,145.3584291934967,16.0,0.9545833333333332,0.32,13.4,64,403306675110,50,185.89277696609497,16.6,0.977517361111111,0.332,14.6,65,989490016919,50,134.7701940536499,16.4,0.952523148148148,0.328,10.0,66,506499828923,50,172.78935289382935,16.4,0.9657812499999999,0.328,13.0,67,931542211007,50,154.58871340751648,16.4,0.9623900462962962,0.328,13.4,68,184661932729,50,158.76215052604675,16.4,0.965810185185185,0.328,12.6,69,995294853016,50,156.56462407112122,1577.0844886302948,186.0666584968567
7,88,8.8,5,0,10,14,10,12,12,13,9,11,11,13,9,13,0,0,0,0,0,0,0.2600775006100537,0.9472820941772752,12.875550973649196,0,0,10.719999999999999,13.26,0.9603518518518517,0.2652,1.0777754868245986,0.12806248474865728,0.006534878837288287,0.002561249694973142,10,13.2,0.9625810185185184,0.264,12.0,70,730490964215,50,144.23030948638916,13.2,0.971273148148148,0.264,11.0,71,540031597186,50,130.28050923347473,13.0,0.9501504629629628,0.26,10.6,72,486218438578,50,158.60885047912598,13.4,0.9515509259259258,0.268,9.2,73,265559411269,50,156.5850977897644,13.2,0.9641898148148146,0.264,10.2,74,403306675110,50,147.88122820854187,13.2,0.9587152777777778,0.264,12.8,75,989490016919,50,149.55326581001282,13.4,0.9645717592592592,0.268,9.8,76,506499828923,50,135.4466631412506,13.2,0.9526273148148148,0.264,11.6,77,931542211007,50,166.1920142173767,13.4,0.9645601851851852,0.268,10.4,78,184661932729,50,137.81569075584412,13.4,0.9632986111111109,0.268,9.6,79,995294853016,50,138.77189302444458,1465.365522146225,166.41390252113342
8,47,4.7,5,0,10,13,11,14,10,12,11,14,12,13,12,14,9,13,0,0,0,0,0.25149380323966275,0.9410661403216698,12.761249694973138,0,0,10.2,13.180000000000001,0.96386541005291,0.2636,1.2806248474865698,0.30265491900843106,0.011399634865620118,0.006053098380168628,10,13.4,0.9635482804232803,0.268,10.6,80,730490964215,50,171.58799290657043,12.4,0.9329034391534391,0.248,9.2,81,540031597186,50,217.50389862060547,13.0,0.9653240740740741,0.26,8.2,82,486218438578,50,164.0578579902649,13.4,0.9674999999999999,0.268,12.6,83,265559411269,50,165.09069633483887,13.2,0.9746362433862432,0.264,10.4,84,403306675110,50,150.14368510246277,13.6,0.9744510582010582,0.272,12.2,85,989490016919,50,144.02095222473145,13.2,0.9616402116402115,0.264,9.6,86,506499828923,50,164.82191634178162,13.2,0.9717724867724867,0.264,10.0,87,931542211007,50,155.53368043899536,13.2,0.9595965608465606,0.264,9.2,88,184661932729,50,174.57698917388916,13.2,0.9672817460317459,0.264,10.0,89,995294853016,50,163.95939445495605,1671.297063589096,217.519291639328
9,100,10.0,5,0,10,12,12,14,10,12,11,14,9,10,10,12,0,0,0,0,0,0,0.20805281509435472,0.9280813998682946,9.310642342847952,0,0,7.5200000000000005,10.78,0.9540046296296294,0.2156,0.8953211714239756,0.1886796226411321,0.012961614880667391,0.003773592452822645,10,10.6,0.9453009259259259,0.212,8.6,90,730490964215,50,176.53850054740906,10.6,0.9490123456790123,0.212,7.8,91,540031597186,50,170.57606172561646,10.8,0.9624768518518517,0.216,5.6,92,486218438578,50,161.02710795402527,11.0,0.9546296296296295,0.22,8.0,93,265559411269,50,171.03981947898865,10.8,0.945702160493827,0.216,6.6,94,403306675110,50,177.8265814781189,10.8,0.9705246913580247,0.216,7.8,95,989490016919,50,148.61052870750427,11.0,0.9736728395061728,0.22,6.8,96,506499828923,50,138.00832438468933,10.4,0.9302006172839506,0.208,8.6,97,931542211007,50,197.88540697097778,10.8,0.9439737654320987,0.216,8.0,98,184661932729,50,176.39738011360168,11.0,0.9645524691358024,0.22,7.4,99,995294853016,50,155.18895769119263,1673.098669052124,198.32364773750305
