9 0 9 0 10 0 9 0 10 0 10 0 9 0 9 0 10 0 10 0 24 
10 0 9 0 10 0 9 1 12 0 10 0 9 0 9 0 10 0 10 0 17 
10 0 9 0 10 0 9 1 12 0 10 0 9 0 9 0 10 0 10 0 28 
10 0 9 0 10 0 9 0 9 0 10 0 9 0 9 0 10 0 10 0 17 
10 0 9 0 10 0 9 1 10 0 10 0 9 0 9 0 10 0 10 0 16 
9 0 9 0 10 0 9 1 10 0 10 0 9 0 9 0 10 0 10 0 22 
10 0 9 0 10 0 9 1 12 0 10 0 9 0 9 0 10 0 10 0 28 
10 0 9 0 10 0 9 1 9 0 10 0 9 0 9 0 10 0 10 0 15 
9 0 9 0 10 0 9 1 12 0 10 0 9 0 9 0 10 0 10 0 17 
9 0 9 0 10 0 9 1 10 0 10 0 9 0 9 0 10 0 10 0 24 
9 0 10 0 10 0 9 1 10 0 10 0 9 0 9 0 10 0 10 0 16 
9 0 9 0 10 0 9 1 10 0 10 0 9 0 9 0 10 0 10 0 24 
